time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667240137983342000,17.520342041015624,232.51879897899926,0.4499999880972725,10.446661637412573,35.94842034153759,263.92879882641137,137.46094317474055,4.63591393443816,3.511814207111608,-83.94061840217425,1.289999961853001
1667240138984493300,18.521493408203124,232.64398208353668,0.7099999785538873,35.38267142913256,35.94840994590768,264.0539819309488,152.22656641114204,4.6131791936180635,3.5416260051504924,-83.94061252149159,1.289999961853001
1667240139985572900,19.52257275390625,233.1807252485305,0.7300000190847086,29.16484969934649,35.94840084127848,264.5907250959426,142.03125516390446,4.613179212655788,3.5416259803527192,-83.94060133506213,1.289999961853001
1667240140986590200,20.523590087890625,233.6197511618957,0.5799999833285922,25.305821846593417,35.94838715578895,265.0297510093078,150.82031709977662,4.613179240451285,3.541625944147425,-83.94059198626188,1.4500000476836783
1667240141987541200,21.524541259765623,233.52453635912389,0.8000000119371105,30.83058257375086,35.948373293813056,264.934536206536,154.33594206505808,4.613179271380616,3.541625903860125,-83.94058425022953,1.6200000047683192
1667240142988437200,22.525437255859377,233.42285178788006,0.9200000167033717,36.00974426664239,35.948360481075106,264.8328516352922,155.39062938940467,4.61317930289573,3.5416258628098056,-83.94057801155336,1.620000004768319
1667240143989273000,23.526273193359376,233.1856691520661,0.720000028626482,31.22002971494128,35.94834956331492,264.5956689994782,155.03906672846225,4.613179331180066,3.5416258259677678,-83.94057300510411,1.5399999618529825
1667240144990058000,24.52705810546875,234.3076173933223,0.7200000286264732,24.205406654317883,35.94833645281299,265.7176172407344,151.87500472341264,4.613179362175111,3.5416257855948703,-83.94056394773023,1.5399999618529823
1667240145990796000,25.527796142578126,234.33569362107664,0.8199999928660554,28.996728008021172,35.94832109859373,265.74569346848875,148.7109434473862,4.613179395440343,3.5416257422649142,-83.9405522236017,1.7599999904631896
1667240146991484700,26.528484619140624,234.94982936419547,0.7200000286314276,26.700333031698268,35.94830940727087,266.3598292116076,145.89844392039356,4.6131794205634975,3.5416257095405035,-83.94054119194804,1.7599999904631896
1667240147992135400,27.529135498046877,234.72021509427577,0.740000009556205,29.41595818908755,35.9482999901453,266.1302149416879,141.32813195226942,4.613179439437562,3.5416256849559042,-83.9405294732836,1.710000038146911
1667240148992741600,28.52974169921875,235.1929323785007,0.9700000286250314,24.085048475858358,35.94829007192602,266.6029322259128,130.0781335133452,4.613179454224512,3.5416256656950162,-83.9405092121191,1.7100000381469114
1667240149993308200,29.53030810546875,235.9699710663408,0.860000014330074,25.817669392804998,35.94827407882903,267.3799709137529,130.07813540519928,4.613179479078428,3.5416256333213023,-83.9404871302121,2.089999914169199
1667240150993850000,30.53085009765625,236.14746129978448,0.810000002410712,28.374871727490145,35.94826031937529,267.5574611471966,135.7031344969277,4.613179505511264,3.5416255988909513,-83.94047493105265,2.089999914169199
1667240151994351400,31.531351318359373,236.22253445070237,0.9300000071695207,43.44387242344592,35.94825099966735,267.6325342981145,146.2500064705157,4.6131795279787475,3.541625569625706,-83.94047212349058,1.7899999618529565
1667240152994823400,32.53182348632812,228.163338358514,2.1787783759106953,118.48633571550424,35.9482944275526,259.5733382059261,113.22661485297247,5.002221409690942,2.9668700681388795,-83.94049012755063,0.7454874976931174
1667240153995266000,33.53226611328125,227.85432792641222,1.9690378627552472,70.32907575429257,35.94827214451999,259.26432777382433,148.93867508718262,4.9497413658340355,3.0536203831092443,-83.94047254083362,1.3384502040672253
1667240154995679500,34.53267944335938,228.13917829841375,1.9002727073182422,72.32751992643625,35.94826283083074,259.54917814582586,145.10211640979807,4.898650390386307,3.1349260574305275,-83.94045661209364,1.3248729058441835
1667240155996075300,35.5330751953125,228.14584701228887,1.8784559999764738,88.9757624892818,35.948247351620005,259.555846859701,165.28628476755597,4.880259445985102,3.1634798517869553,-83.94044708389686,0.8913323642945498
1667240156996437000,36.53343701171875,228.11858727410436,1.674027569730097,91.532022657323,35.94824142057368,259.52858712151647,136.5604651924826,4.861338477442425,3.1924794816140323,-83.94043645557443,0.9535077287671863
1667240157996780800,37.53378076171875,228.05398400500417,1.2827117324868675,159.00535014890173,35.948239961710286,259.4639838524163,118.00990790662343,4.861564435001991,3.1921353788823885,-83.94043644760329,0.3090870012503505
1667240158997101800,38.53410180664063,227.85478824563324,2.238430667237599,129.39252747884464,35.948234416649214,259.26478809304535,114.68104414691737,4.9709489284434145,3.018973962059975,-83.94041860363406,0.8036821950122436
1667240159997405400,39.53440551757812,227.71936843078583,2.1079605158881587,93.78387398963581,35.948218175950316,259.12936827819794,130.9649253051384,5.029512395237046,2.920366774729801,-83.9404062885456,1.2198805524312113
1667240160997692000,40.53469189453125,227.42501587979496,2.1240896134774787,100.02149607106853,35.9482112830489,258.83501572720706,129.11760812400155,5.17587592782979,2.65232830028655,-83.94039280124072,1.159912244563696
1667240161997958400,41.53495849609375,227.37295586708933,2.205489911337258,120.02273335932776,35.948217069425496,258.78295571450144,120.99304667368793,5.2923393118312525,2.411572441631049,-83.94037427228072,0.9131702640430651
1667240162998208300,42.53520825195312,227.35123890079558,1.6587072899035127,55.3318654556687,35.948204771980976,258.7612387482077,123.74464727039019,5.133247868601855,2.7339172175256774,-83.9403660936989,1.1798586892542857
1667240163998443000,43.53544311523437,227.65862294659019,1.5690823106096543,63.60238875423103,35.94819639387261,259.0686227940023,124.08037755100304,5.11631755857663,2.7654713291931463,-83.94036240319178,1.0027484947311973
1667240164998665000,44.5356650390625,226.80184231046587,1.4346048784416183,41.10685562930474,35.94817914022202,258.211842157878,130.5426085719036,5.087780237098793,2.817628309727136,-83.94034405875509,1.3704902691819998
1667240165998875400,45.53587548828125,226.22703913692385,1.6814775155902757,42.322652209689245,35.94815648717657,257.63703898433596,139.93359399060589,5.168206192870967,2.6672423550849342,-83.94033585269514,1.5401251624809609
1667240166999069700,46.53606958007813,226.70614844653755,1.6769712675853297,39.54842039787937,35.94813076351221,258.11614829394966,137.52431322349463,5.156107198770345,2.6905567430510478,-83.94030675956488,1.968543565776839
1667240167999253200,47.53625317382812,226.8403066629544,0.834054585249457,37.828675951958175,35.948128168320515,258.2503065103665,145.17027296810048,5.02849412253308,2.922119760112359,-83.9403143494992,1.1949509647537675
1667240168999425800,48.53642578125,227.08656502328813,1.2950166262800877,41.25260785668906,35.948126866540285,258.49656487070024,119.35882486315222,4.997541816544023,2.9747458420313344,-83.94029016395648,1.2760562609314132
1667240169999588600,49.536588623046875,227.0841562729329,1.3709765382251438,48.02004744071845,35.9481102188977,258.494156120345,128.0715461789175,4.965055787381953,3.02865614769551,-83.94028340699619,1.2089376381858974
1667240170999740200,50.536740234375,227.07088028732687,1.540093980307858,61.34940475520953,35.948098139747145,258.480880134739,136.19195626841622,4.98033907444898,3.003457963132747,-83.94027612641187,1.0386810290222643
1667240171999885600,51.53688549804688,227.27319005597383,1.643162872114574,70.714205375827,35.948093240636126,258.68318990338594,138.46020622229847,4.983757481084511,2.997782247349365,-83.94026569961358,0.9668513035637206
1667240173000020500,52.5370205078125,226.58162541408092,1.2162824838365944,51.62379062442279,35.94808171284544,257.991625261493,137.79393929572333,4.9364751713382224,3.07502031140448,-83.94025921443938,0.8783563811852106
1667240174000147000,53.53714697265625,226.71450667642057,1.5351378296222498,61.31292000853943,35.948073546148635,258.1245065238327,134.93777923357362,4.942202079082123,3.0658075024869333,-83.94024722369389,0.9860366104183221
1667240175000266500,54.5372666015625,226.15440466441214,1.3745085723930601,42.789484401573546,35.94805590970796,257.56440451182425,136.57356428025818,4.945293403802664,3.060818547887917,-83.94023062036594,1.31862420860303
1667240176000379100,55.53737915039063,226.15434239711612,1.3070560615405094,39.73721857746803,35.94804534737217,257.56434224452823,137.7325714003754,4.918355455386634,3.103919561982457,-83.94021925019256,1.4558150031895416
1667240177000484900,56.53748486328125,225.89379579480737,1.5652097026380296,40.92314539455694,35.9480229490028,257.3037956422195,139.69784187607405,4.958831465425272,3.0388365422143204,-83.94019900174528,1.69445018733341
1667240178000585500,57.53758544921875,225.79615046549588,1.1364861893634972,42.39419597054872,35.94802020701923,257.206150312908,137.37551739017837,4.937470581076796,3.0734217565752355,-83.9401885574157,1.2222403278698284
1667240179000680000,58.537679931640625,225.80209082644433,1.3513866048577912,49.20816342523372,35.94801236800965,257.21209067385644,143.60260662278642,4.9204388683664755,3.100615805845232,-83.94018058469712,1.1251632148171258
1667240180000769000,59.53776904296875,225.73027986846864,1.3175515984229442,54.00354477641769,35.94800975789226,257.14027971588075,138.95417194107532,4.915332844223164,3.1087039201715334,-83.94016521885342,0.9747310055998264
1667240181000852200,60.537852294921876,225.72082044556737,1.3821924378971102,46.845318856931485,35.947996228529846,257.1308202929795,137.18525101151022,4.912055596741373,3.1138797098331503,-83.94014676850367,1.185231164972344
1667240182000932000,61.53793212890625,225.66989666316658,1.5188399656984433,50.97766452350458,35.947979021024146,257.0798965105787,143.70089797944263,4.926531192426019,3.0909266317469104,-83.94013147926101,1.191745000678157
1667240183001006600,62.53800659179687,225.63529915828258,1.5003792066998358,45.26793239825096,35.94796660277002,257.0452990056947,143.88571221605167,4.90817506737298,3.1199927148644235,-83.94011571195172,1.3761601817740843
1667240184001077000,63.53807690429687,225.88985009677708,1.453262397690044,46.636611948014206,35.94795360046417,257.2998499441892,140.9706050475083,4.891802062683168,3.1456016296278735,-83.94010502663593,1.3389106628469738
1667240185001142000,64.53814208984375,225.9995009144768,1.4710346468800786,48.43483692814534,35.947936041683846,257.4095007618889,143.05944399766472,4.886195776633701,3.154303071233932,-83.94009883473721,1.3217747540802107
1667240186001205500,65.53820556640625,225.99673942662776,1.5002170587796138,46.79100451949092,35.947918352374906,257.40673927403986,144.70140022282823,4.876850855155721,3.168732044423408,-83.9400884897052,1.38678771623293
1667240187001263600,66.538263671875,225.85371378902346,1.418771207125548,38.826900097768,35.94790611665791,257.26371363643557,139.75353407873897,4.8600036094084915,3.194511222288203,-83.9400718847744,1.542194732441646
1667240188001319000,67.53831884765626,225.97557101305574,0.8928802637409375,36.45402629343825,35.94789469529054,257.38557086046785,145.1399236953254,4.849076689933407,3.2110733856349825,-83.94006699752505,1.2044571821369023
1667240189001372200,68.5383720703125,226.08828588668257,1.243018375822106,38.77812376564916,35.94787666478054,257.4982857340947,146.5430114314084,4.849334344444112,3.210684264854397,-83.94005823343201,1.4196858030107748
1667240190001422000,69.53842211914062,225.3717733733356,1.4522123443283352,52.17371107691737,35.94787266627171,256.7817732207477,140.84027352124116,4.873515709274048,3.1738591122240924,-83.94005276143005,1.0739862640531752
1667240191001470200,70.53847021484376,226.29894158802927,1.610786889675166,63.5504697677486,35.94785519399489,257.7089414354414,150.23438083803268,4.8972359816604465,3.1371351218458976,-83.94005035329076,1.123724044687046
1667240192001515000,71.53851489257812,226.37619921844453,1.2908276978620623,69.67651949368135,35.947850031151305,257.78619906585664,142.01474595855518,4.878951862180425,3.165496131622183,-83.9400454509257,0.8279084492490887
1667240193001557200,72.53855712890625,225.91879953816533,1.4825681730622813,67.9542754079861,35.947844327606305,257.32879938557744,138.98468271803588,4.885221815845938,3.155811281235263,-83.94003813683683,0.8323637423935948
1667240194001598700,73.5385986328125,226.12180213537067,1.5138896971029971,63.00137496680219,35.947828444612405,257.5318019827828,154.769750702767,4.886982612786192,3.153083883298108,-83.94003920995486,0.9731011673365695
1667240195001636000,74.53863598632813,225.78370498958975,1.4069357781733305,44.1140378503905,35.9478030714878,257.19370483700186,157.3963945180443,4.891270196286768,3.146428594407577,-83.9400351920515,1.2827334092356109
1667240196001672200,75.53867211914063,225.47095702029765,1.4715143591827844,43.020449798009984,35.94778962811351,256.88095686770976,156.07281206804893,4.8952714378459765,3.140199767944425,-83.94002747714833,1.3479546907774567
1667240197001707800,76.53870776367188,225.54197576548904,1.4122896998990493,47.522384728445516,35.94778210805837,256.95197561290115,148.8702830510503,4.891861655451156,3.1455089535265213,-83.9400197225271,1.2058274849792159
1667240198001741000,77.53874096679688,225.5633611883968,1.5566832081115531,56.35219747738241,35.94777205967536,256.9733610358089,145.49118402632075,4.912579642814013,3.113052888371506,-83.94001906487209,1.07677608431016
1667240199001771000,78.53877099609375,225.6689437814057,1.1376143067909574,40.13478181491386,35.94775779917028,257.0789436288178,146.8988104471655,4.873981040655339,3.1731444732506477,-83.94000906988758,1.2192711406657617
1667240200001801500,79.53880151367187,225.75724553409964,1.2831019383095308,45.90538167415414,35.94774240660063,257.16724538151175,146.5083916838447,4.864289885655847,3.1879806996114435,-83.93999848590143,1.2049935056479801
1667240201001830100,80.538830078125,226.08951985370368,1.2007366283824037,44.84865627964258,35.94772905441995,257.4995197011158,150.75420379337837,4.855866211862972,3.2007968328646514,-83.93999578622866,1.2153370181474952
1667240202001856800,81.53885668945313,225.79937064740807,1.5828143406274096,57.43802162404604,35.94771631616674,257.2093704948202,162.39265191952416,4.907709634118807,3.1207247843996564,-83.94000539448244,1.125769189305142
1667240203001883100,82.53888305664063,225.61401866655797,1.7381715879805695,55.635851659399215,35.94770237033584,257.0240185139701,158.29746867421423,4.959979672024523,3.0369620817343677,-83.9399990349393,1.2540466890588107
1667240204001917700,83.53891772460938,225.5542434649542,1.0335743515645912,33.279956163164066,35.94768516174286,256.9642433123663,154.37035572640048,4.877053358969435,3.1684203582469586,-83.93999013548907,1.4525237353633964
1667240205001930800,84.5389306640625,225.7677522962913,1.032852433054779,31.914026958541623,35.94767278227567,257.1777521437034,155.23303302331271,4.874149205710716,3.1728861551052274,-83.93998539798044,1.530427865965476
1667240206001953000,85.538953125,226.27052415721118,0.7910300050639664,30.12889507680613,35.947666121120186,257.6805240046233,148.9253420110015,4.87084184906596,3.177961093873953,-83.93997529167369,1.47564374692758
1667240207001975600,86.5389755859375,226.15240927040577,0.787077386282123,25.648028844112773,35.94765074539226,257.5624091178179,153.53665013929097,4.873675495978705,3.173613743461161,-83.93996904243446,1.6470427384218405
1667240208001995300,87.53899536132812,225.8435051413253,0.6809727154457363,30.237219839076783,35.94764562961456,257.2535049887374,153.37038495560537,4.848911762613717,3.211322430273106,-83.93996263074027,1.214025438900208
1667240209002016500,88.5390166015625,225.77910904958844,1.0808097839993236,39.48639002799643,35.94763589336364,257.18910889700055,153.68362821561053,4.825300833613198,3.246691993078588,-83.93995882649958,1.2329732350165121
1667240210002035200,89.53903515625,225.7465503104031,1.442108530186057,49.11484172940447,35.94762574652913,257.1565501578152,142.4829550502358,4.821369859803687,3.2525266651889906,-83.93993759346351,1.2705514389985035
1667240211002053600,90.5390537109375,225.9550973502919,1.5459358726847872,70.6867056837698,35.947628751335486,257.365097197704,120.41490500062504,4.8351830926621515,3.2319562950669534,-83.9399243537378,0.8915774552427056
1667240212002071600,91.53907153320313,225.88193053938448,1.126600726090234,45.51950855168804,35.947624534953974,257.2919303867966,107.92462888868185,4.823813288534352,3.248901720604708,-83.93990412010311,0.9090170125681667
1667240213002088400,92.53908837890626,226.10933167301118,1.0805184130698324,30.06012244416898,35.947618963895536,257.5193315204233,101.64308761130562,4.819730448115482,3.254955520479101,-83.93988249130798,1.227823158951345
1667240214002105000,93.53910498046875,225.62484622839838,0.9763995576787904,29.768040216750297,35.947618415019114,257.0348460758105,98.14207938716478,4.8328949478616146,3.23537686455883,-83.9398642231804,1.226851437550821
1667240215002121000,94.53912084960938,225.3694859808311,1.4419972039286804,42.983575448657014,35.94761146250093,256.7794858282432,105.09805181415803,4.832583450677239,3.235842119917055,-83.93984826745911,1.2436491883571343
1667240216002136600,95.53913647460938,225.4705449687317,1.3573645049759124,44.13583742774639,35.94761274300261,256.8805448161438,99.61801714717828,4.850018617075541,3.2096505178616406,-83.9398383566471,1.1369663096773956
1667240217002151000,96.53915087890626,225.90405711345375,1.559401101254412,47.71515097961816,35.94762490433913,257.31405696086586,81.6455784371454,4.853511417118503,3.2043663892709224,-83.93981674073012,1.261745020418829
1667240218002165200,97.53916528320312,225.5919724535197,1.5774382014611703,43.83834110200441,35.94763640601106,257.0019723009318,67.67028652029629,4.841400315808697,3.2226355696659654,-83.93979371096394,1.4842174222837778
1667240219002179000,98.53917895507813,226.01550220232457,1.5483097582141003,39.08032745175886,35.94764832698489,257.4255020497367,63.829501472479386,4.839279817981723,3.225818946572112,-83.93976467877492,1.7226497110084178
1667240220002193200,99.53919311523437,226.131500528194,0.49415317742777415,31.457647421984767,35.94765862028045,257.5415003756061,51.29247168613429,4.817817947061788,3.2577856377849934,-83.93976223788559,1.208029834610265
1667240221002206200,100.53920629882812,225.8829981861636,1.2274904172761927,48.532372629709755,35.9476712195597,257.2929980335757,39.00690690785231,4.81459179184799,3.2625515950952866,-83.9397538441218,1.1309915891184221
1667240222002219000,101.53921899414063,225.92670620698482,1.4016106604088139,55.39654069914503,35.94767939328556,257.3367060543969,44.40540513647543,4.827112331677529,3.2439980841787763,-83.93973994463488,1.0875269497542017
1667240223002231800,102.53923168945313,225.9068551985547,1.3809330596372174,36.68262628847258,35.947700125744014,257.3168550459668,38.97792936737132,4.813878844294301,3.2636034540434897,-83.93972086447238,1.740309208386583
1667240224002243600,103.53924365234376,225.970663738437,0.6817955955777514,34.582629370797335,35.947707795633285,257.3806635858491,26.870935012122548,4.79630931063554,3.2893698529505113,-83.9397236557142,1.2243832336813438
1667240225002255400,104.53925537109374,225.7028064848855,1.1595636470357185,35.33676287421788,35.94771491221437,257.1128063322976,42.6056472789957,4.804642932057121,3.2771852752358073,-83.93970096985913,1.562408797836151
1667240226002267400,105.53926733398437,225.58707497362047,1.1933650407894412,36.54721068494317,35.947727760451144,256.9970748210326,32.31184981735555,4.8083381940529115,3.2717611227595476,-83.93970042400616,1.572792934859123
1667240227002278700,106.53927856445313,225.25411549210548,1.2979298972770887,31.929171296235943,35.94772636753469,256.6641153395176,61.22772179648932,4.814370347523675,3.262878359619556,-83.93966429753046,1.7989141031490954
1667240228002289700,107.53928955078125,225.1232085376978,0.7724460665686493,34.79743182855701,35.947731945062685,256.5332083851099,57.32284511136526,4.816678867855034,3.2594695453014406,-83.9396648890919,1.162756091563085
1667240229002300200,108.53930004882812,225.49743159580976,1.2302231421519687,49.284051123083096,35.947744272887704,256.90743144322187,45.05129543614775,4.830650239031442,3.2387274199806177,-83.93965663588553,1.183201201525885
1667240230002311200,109.53931127929687,225.44246356002986,1.2490847271800671,46.2147033877853,35.94775788952569,256.852463407442,37.68120580671328,4.825138880152307,3.246932678703297,-83.93964440511732,1.2984143233168597
1667240231002322000,110.53932202148438,225.24188070278615,1.2999208098700685,55.06850669831178,35.94776489506594,256.65188055019826,38.376843685796445,4.8292309034725625,3.2408433954349616,-83.93963642314525,1.0986739478758454
1667240232002331600,111.53933154296875,225.7826787037775,1.3737432714444815,60.70773200858877,35.94777080668962,257.1926785511896,45.04231344266711,4.832094020138871,3.2365729426859833,-83.93962191557536,1.0824120296231845
1667240233002341600,112.53934155273437,225.8208416607231,1.3532350686308623,50.34819358298969,35.94778178665364,257.2308415081352,44.53461574660282,4.8340860351818815,3.2335969503400324,-83.93960626782247,1.3078354698507453
1667240234002352000,113.53935205078125,225.62741094268858,1.266143076688062,43.39251400656295,35.94779104563253,257.0374107901007,45.4534120783728,4.834067172143,3.2336251495802997,-83.939583726742,1.3762273426630014
1667240235002361900,114.53936181640626,225.36882391572,1.254774962657675,38.46790289747868,35.94779953536346,256.7788237631321,49.967410952476094,4.846690873388232,3.214673328754269,-83.93956512837671,1.4850419116108808
1667240236002372000,115.5393720703125,225.6036325842142,1.2666442553752828,42.19651955125315,35.94780906652721,257.0136324316263,46.36855950836242,4.837896775690361,3.227892783311374,-83.93955054377109,1.4164287929746273
1667240237002380300,116.53938037109376,225.41180709470063,1.2414832862148724,48.99555016284204,35.94781350650325,256.82180694211274,43.947186676195535,4.8332184964054274,3.234893506561428,-83.93954022560493,1.1642844139650002
1667240238002390300,117.53939038085937,225.5513163683936,1.3310467591586583,49.841876744378055,35.9478208098339,256.9613162158057,46.768176683616176,4.812407736037472,3.265772315228899,-83.93952891352542,1.2000723130453974
1667240239002400500,118.539400390625,225.59613269846886,1.3493902518924912,43.50118346830202,35.94782795693428,257.006132545881,51.4592612650829,4.816674529738807,3.2594759559405055,-83.93950756423163,1.395954351095014
1667240240002409000,119.53940893554687,225.7939406344667,1.4009306881376518,48.47550849889218,35.94783466440593,257.2039404818788,47.197208949743725,4.794642051220534,3.2917996040853668,-83.93949460521745,1.3274186583923504
1667240241002417700,120.53941772460938,225.4851212594658,1.3001659630855098,40.30141785118974,35.94784336205383,256.8951211068779,41.10569729832064,4.780592749603781,3.3121699828397393,-83.9394812915872,1.434129159080191
1667240242002426600,121.53942651367187,225.31599395349622,1.2976806632634188,40.47575279089171,35.94784670470626,256.7259938009083,48.41267501936597,4.770155497180303,3.3271840294022472,-83.93945849937212,1.3580194031561414
1667240243002435000,122.53943505859375,226.56911344174296,1.4095804008096322,35.17607013078999,35.94785745305687,257.97911328915507,54.5888888680722,4.777344351176162,3.3168536270197473,-83.93942482525591,1.7812379852757652
1667240244002444800,123.53944482421875,225.88486744090915,0.8320536823232765,31.95612640295741,35.94786062191428,257.29486728832126,53.71126345603558,4.764045477929378,3.3359268152957844,-83.9394149496839,1.2082037038685687
1667240245002453200,124.53945336914063,226.22785263229162,1.3396228496638962,46.985247021592166,35.947865468624045,257.6378524797037,52.734436393490746,4.772739868957448,3.323475767333482,-83.93940161166769,1.205854480746744
1667240246002461000,125.5394609375,226.18576911836863,1.4498547995696394,54.06546980845259,35.94787447362437,257.59576896578074,46.66597034176671,4.786518380752095,3.3036008874425464,-83.93939569696543,1.1676743018565499
1667240247002469600,126.5394697265625,225.96410175878555,1.415109560702755,41.102718896224246,35.947880172845366,257.37410160619766,54.046920131125695,4.790616544551872,3.29765525121331,-83.9393718758489,1.4516888137853265
1667240248002478600,127.539478515625,226.38914906512946,1.4247811684678569,44.50498562703527,35.947886098433464,257.79914891254157,56.816417416008896,4.791977885742659,3.295676709773298,-83.93936041829997,1.3722585382970416
1667240249002486800,128.53948681640625,226.43324912246317,1.3780734313194267,41.62667622610092,35.94789871451517,257.8432489698753,51.92055630346093,4.786049114081285,3.304280694854869,-83.93934871056074,1.4610970706539532
1667240250002495200,129.5394951171875,225.99981065467,1.2739276412321465,38.464271290453695,35.94790817255639,257.4098105020821,46.703237106127226,4.775689550610872,3.319235807979746,-83.9393366062192,1.4590635974955952
1667240251002362600,130.53936254882814,226.03819311223924,1.1339385116337077,37.91405363234579,35.94791769903865,257.44819295965135,46.10232547523782,4.765853101647264,3.333343853596264,-83.93932519774297,1.3381686152002867
1667240252002250200,131.53925024414062,225.9127861848101,1.3065935910010051,38.80201774391072,35.947923606017305,257.3227860322222,53.04301429764309,4.768787227151235,3.329144847396711,-83.93930913489558,1.4189241377819048
1667240253002134300,132.53913427734375,225.9271749155596,1.3792936670188984,44.07650492551065,35.9479282588242,257.3371747629717,57.14657546019267,4.777366934236296,3.3168210998566887,-83.93929671384592,1.3034391068385205
1667240254002014700,133.5390146484375,225.77680782228708,1.3253330836149806,42.503102214904985,35.9479411684905,257.1868076696992,47.31720498876856,4.7750659208649955,3.320132901584297,-83.93928774837492,1.3423339599567563
1667240255001897500,134.5388974609375,225.68663305044174,1.4065840060477641,41.101580427190754,35.94795061517258,257.09663289785385,49.52946291058641,4.786424469454099,3.303736949425587,-83.93927331068737,1.4811736653070047
1667240256001783300,135.538783203125,225.38225211948156,1.4362136118526463,56.247286336149976,35.94794740861011,256.7922519668937,58.44638021142549,4.794407930505117,3.292140584589072,-83.93926832156589,1.0313010539528755
1667240257001675000,136.5386750488281,225.51588235609233,1.4101170117440427,52.39787601798888,35.94795250227388,256.92588220350444,62.35480465397474,4.771249580398103,3.325614901689575,-83.93925254805669,1.0570024843027273
1667240258001573400,137.53857348632812,225.32448645681143,1.34532581075933,48.98764485883744,35.94796668191579,256.73448630422354,50.28340584725181,4.768606849504198,3.3294032119361106,-83.93924118646872,1.1665257471257502
1667240259001484300,138.538484375,225.29687741678208,1.3580820237786824,36.19917296055382,35.94798162697749,256.7068772641942,50.02552457179871,4.771095555759894,3.325835869461545,-83.93921932152148,1.6846389005122129
1667240260001400300,139.538400390625,224.99215891771019,0.845164240793169,34.2601866724042,35.94798675272813,256.4021587651223,48.580351699171494,4.763644182831354,3.336499832484012,-83.93921187087359,1.2261179568176248
