time,seconds_elapsed,z,y,x
1664853607682679800,0.5516796875,0.04130854457616806,0.01954711228609085,-0.024510245770215988
1664853608679998700,1.548998779296875,0.4421007037162781,-0.1552315652370453,-0.28045526146888733
1664853609677317600,2.546317626953125,-0.4640912115573883,0.11766445636749268,0.1927986592054367
