time,seconds_elapsed,z,y,x
1667710504711992000,0.423991943359375,0.03449125960469246,0.39245834946632385,-0.4466468095779419
1667710504722043000,0.43404296875,0.00440326239913702,0.3660898506641388,-0.27231693267822266
1667710504732093000,0.444093017578125,0.0917821079492569,0.3958751857280731,-0.02385358139872551
1667710504742143700,0.454143798828125,0.2589426338672638,0.49831536412239075,0.26812344789505005
1667710504752194800,0.46419482421875,0.4604344666004181,0.6079061031341553,0.5283491611480713
1667710504762245400,0.474245361328125,0.656564474105835,0.6558018326759338,0.7218004465103149
1667710504772296400,0.48429638671875,0.8088733553886414,0.6549224257469177,0.80353844165802
1667710504782346500,0.494346435546875,0.9035929441452026,0.5795632004737854,0.7661915421485901
1667710504792397600,0.5043974609375,0.9537575840950012,0.47443631291389465,0.6340614557266235
1667710504802448400,0.514448486328125,0.9759330749511719,0.3525039255619049,0.4269193410873413
1667710504812499500,0.52449951171875,0.9693949818611145,0.22676782310009003,0.18271492421627045
1667710504822549500,0.534549560546875,0.9378976225852966,0.15684163570404053,-0.06209032982587814
1667710504832600600,0.5446005859375,0.876611590385437,0.14801912009716034,-0.2834070324897766
1667710504842651600,0.554651611328125,0.7866061925888062,0.17020349204540253,-0.47036251425743103
1667710504852702700,0.56470263671875,0.6714172959327698,0.21109101176261902,-0.6197741031646729
1667710504862753300,0.574753173828125,0.5560186505317688,0.2887321710586548,-0.7104737758636475
1667710504872803300,0.58480322265625,0.48947158455848694,0.35327762365341187,-0.7394452095031738
1667710504882854400,0.5948544921875,0.4658559560775757,0.4102816879749298,-0.6941930055618286
1667710504892905500,0.604905517578125,0.4709356725215912,0.4785044193267822,-0.6004348397254944
1667710504902956500,0.61495654296875,0.3491581380367279,0.4747436046600342,-0.22710205614566803
1667710504913006600,0.625006591796875,0.25888895988464355,0.46114230155944824,0.15100929141044617
1667710504923057700,0.6350576171875,0.4250633120536804,0.6116247773170471,0.38984400033950806
1667710504933108500,0.6451083984375,0.6916744709014893,0.6481002569198608,0.5208517909049988
1667710504943159600,0.65515966796875,0.9090683460235596,0.4633624255657196,0.6385986804962158
1667710504953210600,0.665210693359375,1.014845371246338,0.20027406513690948,0.7005677819252014
1667710504963260400,0.675260498046875,1.0032966136932373,-0.13370271027088165,0.799634575843811
1667710504973311500,0.6853115234375,0.9390909671783447,-0.4464622139930725,0.912010908126831
1667710504983362600,0.695362548828125,0.8621580004692078,-0.7529006004333496,1.0025922060012817
1667710504993413400,0.705413330078125,0.7826690673828125,-1.0325828790664673,1.076564908027649
1667710505003463400,0.71546337890625,0.6971426010131836,-1.1429657936096191,1.1531108617782593
1667710505013514500,0.725514404296875,0.5903453230857849,-1.0363458395004272,1.2295801639556885
1667710505023565600,0.735565673828125,0.48155418038368225,-0.8684166073799133,1.25812566280365
1667710505033616600,0.74561669921875,0.41153329610824585,-0.7412109971046448,1.1897143125534058
1667710505043667500,0.75566748046875,0.4172276556491852,-0.6389394998550415,1.027232050895691
1667710505053717500,0.765717529296875,0.485492467880249,-0.5408294796943665,0.811145007610321
1667710505063768300,0.775768310546875,0.5835428237915039,-0.49538952112197876,0.6059461236000061
1667710505073819400,0.7858193359375,0.7079800963401794,-0.6335346102714539,0.5031198263168335
1667710505083870500,0.795870361328125,0.8793545365333557,-0.6154487729072571,0.4181278944015503
1667710505093920500,0.80592041015625,0.9667826294898987,-0.7283868193626404,0.4281328618526459
1667710505103971600,0.8159716796875,0.9197236895561218,-0.8760656118392944,0.4729580879211426
1667710505114022400,0.8260224609375,0.8009850978851318,-0.9157463908195496,0.5307305455207825
1667710505124073500,0.836073486328125,0.6696686148643494,-0.8244953155517578,0.5416282415390015
1667710505134124500,0.84612451171875,0.5681006908416748,-0.720464289188385,0.4893738031387329
1667710505144174600,0.856174560546875,0.5229601263999939,-0.6759001612663269,0.34369033575057983
1667710505154225700,0.8662255859375,0.5200207829475403,-0.641748309135437,0.10150327533483505
1667710505164276500,0.8762763671875,0.517238438129425,-0.6296930909156799,-0.1821143627166748
1667710505174327600,0.88632763671875,0.49479302763938904,-0.623630940914154,-0.4669538140296936
1667710505184377300,0.89637744140625,0.4062466025352478,-0.6525046825408936,-0.7151967883110046
1667710505194428400,0.906428466796875,0.23042845726013184,-0.6286169290542603,-0.8994377255439758
1667710505204479500,0.9164794921875,-0.07685573399066925,-0.40177637338638306,-0.937124490737915
1667710505214530600,0.926530517578125,-0.3588908612728119,-0.1669851690530777,-0.8630691766738892
1667710505224581400,0.936581298828125,-0.5352770090103149,-0.16525845229625702,-0.7807023525238037
1667710505234631400,0.94663134765625,-0.6135329604148865,-0.3142833411693573,-0.7339556217193604
1667710505244682500,0.9566826171875,-0.6283702254295349,-0.5186249017715454,-0.6882449388504028
1667710505254733600,0.966733642578125,-0.5767991542816162,-0.6869896650314331,-0.6086568832397461
1667710505264784600,0.97678466796875,-0.48934903740882874,-0.7468118667602539,-0.5118317604064941
1667710505274834400,0.98683447265625,-0.31706780195236206,-0.7129201889038086,-0.4617030918598175
1667710505284885500,0.996885498046875,-0.13553324341773987,-0.6757330298423767,-0.44006413221359253
1667710505294936300,1.006936279296875,-0.038639988750219345,-0.749534547328949,-0.4116806983947754
1667710505304987400,1.0169873046875,-0.033791348338127136,-0.8415936827659607,-0.37408772110939026
1667710505315038500,1.02703857421875,-0.008566152304410934,-0.863328754901886,-0.26595166325569153
1667710505325088500,1.037088623046875,0.09336439520120621,-0.8114259839057922,-0.12173815071582794
1667710505335139600,1.0471396484375,0.14871659874916077,-0.6881040334701538,-0.049175798892974854
1667710505345190400,1.0571904296875,0.09877024590969086,-0.4959772527217865,-0.002776526380330324
1667710505355241500,1.067241455078125,0.007352713495492935,-0.21921701729297638,0.04871010035276413
1667710505365292500,1.07729248046875,-0.05982593819499016,0.07498838752508163,0.12711147964000702
1667710505375342600,1.087342529296875,-0.12364272773265839,0.34612321853637695,0.21846351027488708
1667710505385393400,1.097393310546875,-0.1283286213874817,0.5517913699150085,0.3015404939651489
1667710505395444500,1.107444580078125,-0.008669853210449219,0.6627389192581177,0.3616770803928375
1667710505405495300,1.117495361328125,0.17299076914787292,0.7891380786895752,0.3480222523212433
1667710505415545300,1.12754541015625,0.43106281757354736,0.814947247505188,0.2582622766494751
1667710505425596400,1.137596435546875,0.6700974702835083,0.7983890771865845,0.12066952139139175
1667710505435647500,1.1476474609375,0.8513807058334351,0.7179514765739441,0.03851073607802391
1667710505445698600,1.157698486328125,0.9431012868881226,0.6702007055282593,0.014512693509459496
1667710505455748600,1.16774853515625,0.9307700395584106,0.6771419644355774,0.023839084431529045
1667710505465799700,1.177799560546875,0.8964223265647888,0.6847981214523315,0.026156537234783173
1667710505475850500,1.1878505859375,0.8827978372573853,0.6252554655075073,0.023461420089006424
1667710505485901600,1.197901611328125,0.8861952424049377,0.5070454478263855,0.0262092687189579
1667710505495952600,1.20795263671875,0.8730506896972656,0.35126549005508423,0.032438669353723526
1667710505506002400,1.21800244140625,0.8582963943481445,0.1912454068660736,0.020394057035446167
1667710505516053500,1.228053466796875,0.8411432504653931,0.07609883695840836,-0.04769924283027649
1667710505526104600,1.2381044921875,0.806672215461731,0.03636207431554794,-0.11836471408605576
1667710505536155400,1.2481552734375,0.7709501385688782,0.03567710891366005,-0.1871642768383026
1667710505546206500,1.25820654296875,0.7198199033737183,0.12264615297317505,-0.24056509137153625
1667710505556256500,1.268256591796875,0.6652266979217529,0.28333064913749695,-0.23007488250732422
1667710505566307600,1.2783076171875,0.624976634979248,0.4977785050868988,-0.14508381485939026
1667710505576358700,1.288358642578125,0.6029890775680542,0.6965373754501343,0.00947486236691475
1667710505586409500,1.298409423828125,0.5762147903442383,0.867592453956604,0.20784695446491241
1667710505596459300,1.308459228515625,0.5573550462722778,1.050716519355774,0.41089382767677307
1667710505606510300,1.31851025390625,0.5383145213127136,1.237721562385559,0.6026960015296936
1667710505616561400,1.3285615234375,0.5104416012763977,1.407634973526001,0.7800068855285645
1667710505626612500,1.338612548828125,0.4790583848953247,1.5328919887542725,0.9180684685707092
1667710505636663600,1.34866357421875,0.45192503929138184,1.559680700302124,0.9951123595237732
1667710505646713600,1.358713623046875,0.4356934726238251,1.477777361869812,1.0197540521621704
1667710505656764400,1.368764404296875,0.45867282152175903,1.3413476943969727,0.9940803050994873
1667710505666815500,1.3788154296875,0.4441140294075012,0.9525651335716248,0.832859992980957
1667710505676866600,1.388866455078125,0.44135257601737976,0.5866787433624268,0.557154655456543
1667710505686916600,1.39891650390625,0.4870801568031311,0.422786146402359,0.35505005717277527
1667710505696967700,1.4089677734375,0.5078626871109009,0.19657538831233978,0.2270398885011673
1667710505707018500,1.4190185546875,0.5033465027809143,0.07462482899427414,0.1704094111919403
1667710505717069300,1.4290693359375,0.49845853447914124,0.10278350114822388,0.20283710956573486
1667710505727120400,1.439120361328125,0.5038943886756897,0.1299724131822586,0.2789674699306488
1667710505737170400,1.44917041015625,0.5497987866401672,0.19769607484340668,0.3258897066116333
1667710505747221500,1.459221435546875,0.6425907015800476,0.387637734413147,0.25636598467826843
1667710505757272800,1.46927294921875,0.7400503754615784,0.588243305683136,0.0811702162027359
1667710505767324000,1.479323974609375,0.8120170831680298,0.7331326007843018,-0.18317656219005585
1667710505777374000,1.4893740234375,0.8675019145011902,0.8359873294830322,-0.4639589786529541
1667710505787425000,1.499425048828125,0.8724152445793152,0.8998830318450928,-0.673530101776123
1667710505797476000,1.50947607421875,0.8014012575149536,0.8997712135314941,-0.7469931244850159
1667710505807527200,1.519527099609375,0.6984813809394836,0.8794362545013428,-0.6841017007827759
1667710505817578000,1.529577880859375,0.571347713470459,0.8912239074707031,-0.5225183963775635
1667710505827628000,1.5396279296875,0.4445255398750305,0.9139059782028198,-0.3212175965309143
1667710505837679000,1.54967919921875,0.3862214684486389,0.9789930582046509,-0.1869226098060608
1667710505847730200,1.559730224609375,0.46055662631988525,1.0811896324157715,-0.19661353528499603
1667710505857781000,1.569781005859375,0.6495910286903381,1.168790578842163,-0.3429286777973175
1667710505867831000,1.5798310546875,0.8820504546165466,1.2474970817565918,-0.5921399593353271
1667710505877882000,1.589882080078125,1.0833522081375122,1.306372880935669,-0.8999385237693787
1667710505887933000,1.599932861328125,1.2254307270050049,1.285612940788269,-1.232385516166687
1667710505897984000,1.60998388671875,1.331247091293335,1.1398470401763916,-1.544169545173645
1667710505908035000,1.62003515625,1.402443528175354,0.896332323551178,-1.7641983032226562
1667710505918085000,1.630085205078125,1.4553738832473755,0.6357747912406921,-1.8433821201324463
1667710505928136200,1.64013623046875,1.5015279054641724,0.4510045349597931,-1.7667455673217773
1667710505938187000,1.65018701171875,1.5423589944839478,0.34329190850257874,-1.576628565788269
1667710505948238000,1.660238037109375,1.5756182670593262,0.2926260530948639,-1.3264472484588623
1667710505958288000,1.670287841796875,1.5991235971450806,0.3398926258087158,-1.0784142017364502
1667710505968339000,1.6803388671875,1.6333569288253784,0.47766944766044617,-0.8846473097801208
1667710505978390000,1.69039013671875,1.6773499250411987,0.6215206384658813,-0.7562837600708008
1667710505988441000,1.700441162109375,1.7252248525619507,0.7419734597206116,-0.7371845245361328
1667710505998492000,1.710491943359375,1.7577641010284424,0.8336461186408997,-0.828331470489502
1667710506008542000,1.7205419921875,1.774908185005188,0.8673681616783142,-0.9674819707870483
1667710506018593000,1.730593017578125,1.7468254566192627,0.8328775763511658,-1.113593339920044
1667710506028644000,1.74064404296875,1.6700124740600586,0.7456616163253784,-1.253796935081482
1667710506038695200,1.750695068359375,1.5874624252319336,0.6115975975990295,-1.3730173110961914
1667710506048745200,1.7607451171875,1.5345348119735718,0.4963262975215912,-1.455550193786621
1667710506058796000,1.770796142578125,1.534810185432434,0.47354161739349365,-1.451680302619934
1667710506068846800,1.780846923828125,1.5550466775894165,0.5305865406990051,-1.3356980085372925
1667710506078898000,1.79089794921875,1.598726511001587,0.6290633082389832,-1.1179910898208618
1667710506088949000,1.800948974609375,1.6525440216064453,0.7482516765594482,-0.8373839855194092
1667710506098999000,1.8109990234375,1.697906732559204,0.8427619338035583,-0.5474704504013062
1667710506109050000,1.821050048828125,1.7281659841537476,0.8991715312004089,-0.3376317024230957
1667710506119101000,1.831100830078125,1.7393264770507812,0.9311342239379883,-0.25294503569602966
1667710506129152000,1.841152099609375,1.737741470336914,0.9115081429481506,-0.2763654589653015
1667710506139202000,1.8512021484375,1.728473424911499,0.8109917044639587,-0.33568498492240906
1667710506149253000,1.861253173828125,1.7303944826126099,0.6297571063041687,-0.3989836275577545
1667710506159304200,1.87130419921875,1.7606557607650757,0.43011853098869324,-0.4837336838245392
1667710506169355300,1.881355224609375,1.8043075799942017,0.22926317155361176,-0.5672866106033325
1667710506179405800,1.89140576171875,1.8165018558502197,0.04510531947016716,-0.6533440351486206
1667710506189456000,1.901455810546875,1.8121391534805298,-0.11961974203586578,-0.710595428943634
1667710506199507000,1.9115068359375,1.7938408851623535,-0.24205058813095093,-0.7484440207481384
1667710506209558000,1.92155810546875,1.7686244249343872,-0.32738980650901794,-0.7823710441589355
1667710506219609000,1.931609130859375,1.7625434398651123,-0.3827039301395416,-0.8260942697525024
1667710506229659100,1.9416591796875,1.7696242332458496,-0.453358918428421,-0.8620465397834778
1667710506239710200,1.951710205078125,1.785858154296875,-0.5130427479743958,-0.8759199976921082
1667710506249761000,1.961760986328125,1.8097442388534546,-0.5161661505699158,-0.8459039330482483
1667710506259812000,1.97181201171875,1.830256700515747,-0.41883930563926697,-0.7852832078933716
1667710506269863200,1.98186328125,1.804297924041748,-0.24411603808403015,-0.6895654201507568
1667710506279913000,1.991912841796875,1.6858367919921875,-0.0677758976817131,-0.5966898202896118
1667710506289964000,2.001964111328125,1.508547306060791,0.06619501858949661,-0.5404451489448547
1667710506300014800,2.012014892578125,1.3369675874710083,0.19108529388904572,-0.5565530061721802
1667710506310066000,2.02206591796875,1.1859960556030273,0.3055397570133209,-0.6247740983963013
1667710506320116000,2.032115966796875,1.0308035612106323,0.400240957736969,-0.7137215733528137
1667710506330167000,2.0421669921875,0.8775659799575806,0.4781678020954132,-0.8281655311584473
1667710506340218000,2.052218017578125,0.7216376662254333,0.5847842693328857,-0.9506344795227051
1667710506350269200,2.062269287109375,0.5428292155265808,0.7057539820671082,-1.0456737279891968
1667710506360320000,2.072320068359375,0.307666540145874,0.826355516910553,-1.0741215944290161
1667710506370370000,2.0823701171875,0.027582813054323196,0.9718590974807739,-1.0481690168380737
1667710506380420900,2.0924208984375,-0.24558216333389282,1.101291298866272,-1.0010602474212646
1667710506390472000,2.102471923828125,-0.47184282541275024,1.2237313985824585,-0.8928871154785156
1667710506400523000,2.11252294921875,-0.6173603534698486,1.3212099075317383,-0.7095292806625366
1667710506410573000,2.122572998046875,-0.6779101490974426,1.2641280889511108,-0.4779032766819
1667710506420624100,2.1326240234375,-0.6048492193222046,1.0931891202926636,-0.2462034374475479
1667710506430675000,2.142675048828125,-0.5167431235313416,1.2712857723236084,0.036872342228889465
1667710506440726000,2.15272607421875,-0.484539657831192,1.706692099571228,0.4263221025466919
1667710506450777000,2.162777099609375,-0.42929351329803467,2.4913065433502197,0.8567957878112793
1667710506460827100,2.1728271484375,-0.3094936013221741,3.294736862182617,1.1975946426391602
1667710506470878200,2.182878173828125,-0.2400519698858261,3.4643595218658447,1.2484850883483887
1667710506480929000,2.192928955078125,-0.371320515871048,2.8930463790893555,0.8051167726516724
1667710506490980000,2.20297998046875,-0.6144379377365112,2.286046028137207,0.02006184123456478
1667710506501030000,2.21302978515625,-0.9013091325759888,0.9545981287956238,-1.2151318788528442
1667710506511081000,2.2230810546875,-1.1095590591430664,-0.15906551480293274,-2.055925130844116
1667710506521132000,2.233132080078125,-1.0748053789138794,-0.15867695212364197,-2.509754180908203
1667710506531183000,2.24318310546875,-1.0286628007888794,0.5401380658149719,-2.656991958618164
1667710506541234000,2.25323388671875,-1.0816917419433594,1.5294866561889648,-2.5647339820861816
1667710506551284000,2.263283935546875,-1.102471113204956,2.327376365661621,-2.228968620300293
1667710506561335000,2.2733349609375,-1.1545851230621338,2.7137067317962646,-1.6194465160369873
1667710506571386000,2.28338623046875,-1.263119101524353,2.1295835971832275,-0.5701611638069153
1667710506581437200,2.293437255859375,-1.4730923175811768,2.2721924781799316,0.7401404976844788
1667710506591487000,2.303487060546875,-1.7796356678009033,2.8389828205108643,2.1805217266082764
1667710506601538000,2.3135380859375,-1.9448403120040894,3.2559731006622314,3.6211471557617188
1667710506611588900,2.3235888671875,-1.9730641841888428,3.9455130100250244,4.8940277099609375
1667710506621640000,2.333639892578125,-1.90623140335083,5.008381366729736,5.784489154815674
1667710506631691000,2.34369091796875,-1.7211135625839233,6.3049116134643555,6.247532844543457
1667710506641741000,2.353740966796875,-1.466855525970459,7.43721342086792,6.307985305786133
1667710506651792100,2.363792236328125,-1.3652708530426025,7.954895496368408,5.990095138549805
1667710506661843000,2.373843017578125,-1.623429298400879,7.859589099884033,5.401867866516113
1667710506671894000,2.38389404296875,-2.222248077392578,7.332836627960205,4.695448398590088
1667710506681945000,2.393945068359375,-3.027029275894165,6.693068981170654,3.850965738296509
1667710506691995100,2.4039951171875,-3.875232696533203,6.03566837310791,2.877310276031494
1667710506702046200,2.414046142578125,-4.615061283111572,5.370281219482422,1.9147319793701172
1667710506712097000,2.424096923828125,-5.0609331130981445,4.614990711212158,1.1975421905517578
1667710506722147800,2.43414794921875,-5.24906587600708,3.929112672805786,0.7113467454910278
1667710506732198000,2.444197998046875,-5.248437881469727,3.574300527572632,0.3161287307739258
1667710506742249000,2.4542490234375,-5.20155668258667,3.4664700031280518,-0.14705170691013336
1667710506752300000,2.464300048828125,-5.174644470214844,3.3469622135162354,-0.5635936856269836
1667710506762350800,2.474350830078125,-4.9285993576049805,3.2132937908172607,-0.6432610750198364
1667710506772402000,2.48440185546875,-4.697859287261963,3.3619325160980225,-0.5844714641571045
1667710506782452000,2.494451904296875,-4.576080322265625,3.6317341327667236,-0.5319536924362183
1667710506792502800,2.504502685546875,-4.490455627441406,3.886392593383789,-0.5024611353874207
1667710506802553900,2.514553955078125,-4.507970809936523,4.091687202453613,-0.49397021532058716
1667710506812605000,2.52460498046875,-4.652329444885254,4.250709533691406,-0.4462541341781616
1667710506822655000,2.534655029296875,-4.686417579650879,4.338603973388672,-0.16635800898075104
1667710506832706000,2.5447060546875,-4.680057525634766,4.450864791870117,0.07296226173639297
1667710506842756900,2.5547568359375,-4.562191486358643,4.251546382904053,0.21990883350372314
1667710506852807700,2.5648076171875,-4.302942276000977,3.762179374694824,0.2896314561367035
1667710506862858800,2.574858642578125,-3.9222211837768555,3.290544271469116,0.3607804775238037
1667710506872908800,2.58490869140625,-3.6053714752197266,2.8831536769866943,0.44200271368026733
1667710506882960000,2.5949599609375,-3.4140148162841797,2.5238664150238037,0.5845587849617004
1667710506893011000,2.605010986328125,-3.362790584564209,2.2461307048797607,0.7439428567886353
1667710506903061800,2.615061767578125,-3.392819404602051,1.9829180240631104,0.8595432639122009
1667710506913112800,2.62511279296875,-3.442373514175415,1.6737757921218872,0.8909071087837219
1667710506923163000,2.635162841796875,-3.4828574657440186,1.3371034860610962,0.862657368183136
1667710506933214000,2.6452138671875,-3.4597535133361816,0.998081624507904,0.8622167706489563
1667710506943265000,2.65526513671875,-3.3961164951324463,0.8229233622550964,0.9082332253456116
1667710506953316000,2.665316162109375,-3.2920525074005127,0.8619235157966614,0.9730706214904785
1667710506963366000,2.675365966796875,-3.1747660636901855,1.0082781314849854,1.0683748722076416
1667710506973416700,2.685416748046875,-3.067821502685547,1.142150640487671,1.2021853923797607
1667710506983467800,2.6954677734375,-2.993678092956543,1.1199239492416382,1.3651658296585083
1667710506993518800,2.705518798828125,-2.9134933948516846,1.0155518054962158,1.5620137453079224
1667710507003570000,2.71556982421875,-2.8317885398864746,0.7515814900398254,1.7250052690505981
1667710507013620000,2.725619873046875,-2.85298228263855,0.3996187746524811,1.799370527267456
1667710507023670800,2.7356708984375,-2.9709086418151855,0.007392681669443846,1.7425389289855957
1667710507033721900,2.745721923828125,-3.085294246673584,-0.3897334039211273,1.6219263076782227
1667710507043773000,2.75577294921875,-3.17842698097229,-0.6530982255935669,1.5875848531723022
1667710507053822700,2.76582275390625,-3.190242052078247,-0.7327147722244263,1.7115007638931274
1667710507063873800,2.775873779296875,-3.0355141162872314,-0.6213784217834473,2.155484914779663
1667710507073924900,2.7859248046875,-2.3913204669952393,-0.44016653299331665,2.683335542678833
1667710507083975700,2.7959755859375,-1.705801248550415,-0.4199576675891876,3.2910051345825195
1667710507094026800,2.80602685546875,-1.1712778806686401,-0.8882173895835876,3.853503942489624
1667710507104076800,2.816076904296875,-0.6972301006317139,-1.665213942527771,4.206958293914795
1667710507114128000,2.8261279296875,0.02156231924891472,-2.5254456996917725,4.178171157836914
1667710507124179000,2.836178955078125,0.910961389541626,-3.1091835498809814,3.957951784133911
1667710507134230000,2.84622998046875,1.8099862337112427,-3.281015157699585,3.6606013774871826
1667710507144280000,2.856280029296875,2.548978328704834,-3.300938129425049,3.301847219467163
1667710507154331000,2.866330810546875,3.04536509513855,-3.127763271331787,2.8782176971435547
1667710507164382000,2.8763818359375,3.4070539474487305,-2.920058488845825,2.411436080932617
1667710507174433000,2.88643310546875,3.5601651668548584,-2.6844308376312256,2.0487160682678223
1667710507184483800,2.89648388671875,3.602086305618286,-2.3075358867645264,1.7003947496414185
1667710507194534000,2.906533935546875,3.6220438480377197,-1.9732097387313843,1.4038658142089844
1667710507204585000,2.9165849609375,3.545520305633545,-1.7763017416000366,1.2173683643341064
1667710507214635800,2.9266357421875,3.4402847290039062,-1.6144096851348877,1.2048298120498657
1667710507224686800,2.936686767578125,3.3817336559295654,-1.3136082887649536,1.3305789232254028
1667710507234738000,2.946738037109375,3.3383970260620117,-0.6309688687324524,1.6245063543319702
1667710507244788000,2.9567880859375,3.101735830307007,0.20415101945400238,2.028795003890991
1667710507254839000,2.966839111328125,2.7418644428253174,0.5878663063049316,1.966662049293518
1667710507264889900,2.976889892578125,2.3933589458465576,0.6393537521362305,0.7150880098342896
1667710507274941000,2.98694091796875,2.1655240058898926,1.0606083869934082,-0.17591573297977448
1667710507284992000,2.996991943359375,2.321824550628662,1.6330151557922363,-0.575371265411377
1667710507295041800,3.007041748046875,2.6945340633392334,2.988032579421997,-0.3188613951206207
1667710507305092900,3.0170927734375,2.7906227111816406,4.59428596496582,0.26818186044692993
1667710507315144000,3.02714404296875,2.8046276569366455,5.89811897277832,0.7500715851783752
1667710507325194800,3.03719482421875,2.89302659034729,6.6086297035217285,1.046533226966858
1667710507335244800,3.047244873046875,2.8058881759643555,6.892340660095215,1.2824333906173706
1667710507345296000,3.0572958984375,2.5173563957214355,6.878781795501709,1.5092154741287231
1667710507355347000,3.067346923828125,2.207883834838867,6.69237756729126,1.6945079565048218
1667710507365398000,3.07739794921875,2.103048801422119,6.3854570388793945,1.9018155336380005
1667710507375448800,3.08744873046875,2.074850559234619,5.93912410736084,2.0497682094573975
1667710507385499000,3.097498779296875,2.032200574874878,5.445984363555908,2.0860114097595215
1667710507395549700,3.1075498046875,2.1518921852111816,5.034867763519287,2.206798791885376
1667710507405600800,3.117600830078125,2.2928333282470703,4.554651737213135,2.4547972679138184
1667710507415651800,3.12765185546875,2.2801432609558105,4.0943989753723145,2.6018776893615723
1667710507425702000,3.137701904296875,2.301192283630371,3.639350652694702,2.575066089630127
1667710507435753000,3.1477529296875,2.0672905445098877,3.5194554328918457,2.4863357543945312
1667710507445803800,3.1578037109375,1.409911036491394,3.360751152038574,2.458639144897461
1667710507455854800,3.167854736328125,1.148232102394104,3.6815199851989746,2.639789581298828
1667710507465906000,3.177906005859375,0.8356494307518005,4.113974094390869,3.283385992050171
1667710507475956000,3.1879560546875,0.30403539538383484,4.1700005531311035,3.881683826446533
1667710507486007000,3.198007080078125,-0.18690849840641022,3.9523725509643555,4.064876556396484
1667710507496058000,3.20805810546875,-0.6264936923980713,3.5270707607269287,3.5934743881225586
1667710507506108700,3.218108642578125,-0.7903137803077698,2.85813307762146,2.8256735801696777
1667710507516159700,3.22815966796875,-0.6759109497070312,1.881240963935852,2.3304238319396973
1667710507526209800,3.238209716796875,-0.43779507279396057,1.1987923383712769,1.8749370574951172
