sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.2795;-4.1052;7.6872;6.7647;-3.5723;6.1358;-2.9686;-0.4192;-0.5427;-0.7994;-0.282;-0.3748;133.4;-27.92;40.13;-85.59;280.91;21.36;-47.79;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 14;37745;2022-09-09 16:18:19:326
6.3915;-3.0948;5.304;7.4499;-3.9331;5.02;-1.0003;2.0958;4.3331;-0.982;0.1005;-0.9137;133.4;-36.69;46.14;-94.54;278.36;23.64;-56.03;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 14;38245;2022-09-09 16:18:19:826
1.8176;-5.0294;1.5775;5.8172;-3.0116;7.298;-1.8356;-0.3112;3.4872;3.3657;-3.1418;1.2183;163.2;-29.04;56.03;-89.36;308.8;17.88;-38.56;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 12;38746;2022-09-09 16:18:20:327
8.5726;-3.7699;2.2513;6.3414;-5.5977;4.9621;1.3607;1.2459;-3.2748;-0.9607;-0.4594;1.1211;201.3;-34.12;54.45;-85.67;291.81;24.13;-44.63;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 12;39246;2022-09-09 16:18:20:827
2.7814;-11.4981;8.4772;6.5002;-4.758;5.5928;2.9906;-0.8436;-1.0205;-0.6958;0.3134;-0.4642;201.3;-40.99;50.72;-87.23;272.9;29.02;-49.29;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;39745;2022-09-09 16:18:21:326
7.0977;-4.7169;5.4763;7.0337;-4.3515;5.269;-2.0083;-0.0041;-1.0612;-1.6098;0.3024;-0.3339;311.8;-36.69;56.83;-83.55;289.1;26.34;-53.16;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;40245;2022-09-09 16:18:21:826
5.7882;-2.5741;2.2741;7.1491;-4.9433;4.5414;0.8469;1.5075;0.5788;0.6656;0.0447;-0.9133;252.4;-43.26;65.34;-81.81;288.76;30.27;-57.57;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;40745;2022-09-09 16:18:22:326
6.1798;-6.2408;5.0836;5.7235;-4.6143;6.49;1.6481;-1.8316;-0.5086;-0.7143;1.21;-0.8614;348.8;-48.13;59.79;-70.03;322.25;28.07;-41.41;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;41246;2022-09-09 16:18:22:827
7.646;-6.3341;2.4275;7.2897;-3.9341;5.2492;-0.5384;-2.115;0.1612;1.86;-0.9951;-0.1531;223.4;-55.89;50.29;-63.43;304.83;23.65;-54.24;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;41745;2022-09-09 16:18:23:326
5.3572;-2.2774;2.3506;7.2854;-4.9913;4.2639;-1.7822;2.4869;-1.9051;-0.5545;1.1364;-0.4185;337.1;-55.29;53.49;-41.91;295.9;32.88;-66.45;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;42246;2022-09-09 16:18:23:827
5.1993;-5.8373;7.3591;5.3804;-5.5097;6.0717;1.3375;-0.8027;-2.6991;-1.1297;2.1706;-2.5883;361.9;-68.87;37.58;-55.01;138.93;34.18;-41.55;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;5 / 12;42745;2022-09-09 16:18:24:326
6.583;-5.0115;6.6685;7.3167;-4.9558;4.2516;0.1842;-1.1591;0.8036;-0.5397;1.9771;0.4256;351.1;-69.32;25.43;-64.14;198.08;27.24;-51.28;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;5 / 12;43246;2022-09-09 16:18:24:827
6.3185;-2.7622;5.5373;7.1968;-5.1264;4.254;1.068;-0.7917;1.5127;-0.6848;-0.0592;0.0687;917.8;-72.98;24.26;-39.34;171.08;31.52;-59.41;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;43746;2022-09-09 16:18:25:327
4.3828;-5.2268;6.3933;7.1044;-2.79;6.1574;-4.5413;-0.114;1.1063;1.7403;-0.2555;2.6441;1305.7999;-73.33;21.11;-37.89;97.88;16.53;-49.08;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;44245;2022-09-09 16:18:25:826
5.1718;-5.3991;4.9508;5.8455;-6.4398;4.5309;0.4799;1.8143;3.3062;0.2538;0.0779;-1.074;1305.7999;-62.08;22.07;-35.31;160.82;41.05;-52.22;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;44745;2022-09-09 16:18:26:326
8.1404;-5.1012;4.223;6.4978;-3.5568;6.4263;0.0451;-2.5919;-2.0132;1.0509;-1.3878;1.3094;1482.1;-56.57;3.45;-41.25;153.95;21.27;-45.32;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 12;45245;2022-09-09 16:18:26:826
3.4457;-6.516;5.1063;6.494;-3.4265;6.5006;-1.2708;-1.7312;-2.9658;0.9564;0.2911;-0.5252;1482.1;-65.08;-7.37;-31.89;149.44;24.29;-47.24;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 12;45745;2022-09-09 16:18:27:326
6.3903;-4.8736;8.6498;6.5112;-5.2846;5.0841;0.0871;1.1227;1.4646;0.0169;-0.1984;-0.5528;1128.4;-72.09;-24.3;-36.45;164.28;34.55;-50.45;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 12;46246;2022-09-09 16:18:27:827
8.6324;-4.8245;5.1784;7.0958;-3.0124;6.0618;-2.6131;-1.1004;-3.802;0.4406;-0.076;1.7237;753.5;-56.7;-27.82;-48.66;180.27;17.89;-49.49;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 12;46745;2022-09-09 16:18:28:326
1.9839;-7.226;2.8271;4.7761;-5.708;6.3858;6.8832;-3.5736;1.7022;-0.6888;2.9205;-1.3237;148.9;-55.65;-17.79;-38.61;174.41;32.59;-50.88;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 12;47245;2022-09-09 16:18:28:826
8.7461;-8.016;5.001;5.6866;-4.9774;6.2497;-2.8518;-1.3585;0.6735;-0.1852;0.3173;-0.1778;448.7;-37.39;3.62;-58.37;200.65;30.5;-42.3;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 11;47745;2022-09-09 16:18:29:326
4.183;-3.9173;4.4169;6.0983;-5.1472;5.6998;0.3133;0.391;-0.9926;0.221;-0.3955;0.293;182.1;-39.26;12.39;-50.64;204.78;31.66;-46.93;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 11;48246;2022-09-09 16:18:29:827
4.8915;-3.8563;5.4428;6.4721;-5.3876;5.0255;-1.6536;-0.2791;-0.3754;0.3234;-1.2721;0.2406;56.6;-47.51;12.71;-46.11;195.15;33.32;-52.17;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 11;48746;2022-09-09 16:18:30:327
4.6845;-3.8791;5.4978;5.8576;-5.5497;5.5731;-0.9781;2.3836;-0.7547;0.646;-0.0021;0.0305;56.6;-47.21;11.16;-39.11;170.74;34.47;-46.43;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 11;49245;2022-09-09 16:18:30:826
2.3611;-5.4087;3.4388;6.1451;-4.4815;6.1906;-1.7982;-1.1235;4.8586;0.2391;-0.1644;-0.7597;50.3;-40.67;20.94;-43.56;155.4;34.57;-35.74;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 10;49746;2022-09-09 16:18:31:327
6.8788;-4.3265;2.7075;6.9262;-4.6368;5.1671;2.2723;-4.1994;0.513;0.667;-1.658;1.1618;45.5;-48.24;25.03;-36.28;181.38;28.22;-53.28;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 10;50246;2022-09-09 16:18:31:827
5.1646;-13.4554;7.9445;6.1605;-5.0917;5.6827;-1.1628;2.3556;-2.0876;0.0691;1.2182;-0.2676;45.5;-45.13;35.01;-27.53;73.82;31.28;-47.31;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 10;50745;2022-09-09 16:18:32:326
4.3684;-5.0785;6.2303;6.2576;-5.1963;5.4783;-0.326;0.1872;1.0609;-0.3306;-0.4557;-0.2442;50.9;-55.61;29.78;-39.6;118.52;28.49;-45.18;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 10;51245;2022-09-09 16:18:32:826
7.1671;-4.2081;0.5216;6.842;-6.1497;3.3969;0.2163;2.2323;-0.2941;-0.3173;-1.2577;0.8421;50.9;-63.97;28.37;-27.88;171.24;38.84;-63.6;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;51745;2022-09-09 16:18:33:326
5.2795;-5.61;4.7868;5.688;-5.1664;6.0931;0.6219;-2.7942;1.6906;-0.682;0.694;-1.0755;58.7;-66.64;27.81;-32.12;114.92;31.79;-43.03;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;52245;2022-09-09 16:18:33:826
11.8813;-8.4841;5.0919;7.3158;-3.6736;5.3994;-1.1165;-1.7358;-1.0276;0.978;-0.317;-0.2785;58.7;-71.87;1.86;-42.96;164.5;22.0;-53.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;52745;2022-09-09 16:18:34:326
7.762;-3.0266;2.796;8.0832;-3.9031;3.9494;0.1872;0.6815;-1.0426;-1.3329;1.4275;-0.4909;58.7;-79.27;3.38;-8.38;151.47;25.31;-72.17;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;53246;2022-09-09 16:18:34:827
6.5327;-3.97;2.9399;7.0951;-3.9843;5.4732;1.6056;-0.4994;-2.1173;-1.1564;1.2062;-0.3602;61.1;-70.01;-5.23;-28.48;148.83;23.97;-52.35;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;53746;2022-09-09 16:18:35:327
6.8812;-4.2715;5.3973;7.4857;-3.8137;5.0587;-1.2672;-0.5707;-1.0176;0.2176;-0.4766;0.435;61.1;-51.81;-3.3;-56.59;209.56;22.89;-55.95;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;54246;2022-09-09 16:18:35:827
7.6113;-3.8097;6.2088;7.6898;-4.3737;4.2319;0.3373;1.1453;-0.4601;-0.0904;0.0011;0.903;46.0;-52.89;2.27;-36.6;194.32;26.49;-61.17;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;5 / 10;54745;2022-09-09 16:18:36:326
5.7882;-5.6782;5.2813;7.42;-4.6886;4.3739;1.261;-0.4472;-1.4751;0.6806;1.0126;-1.1272;41.5;-51.84;12.92;-20.59;151.16;28.56;-59.48;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;5 / 10;55245;2022-09-09 16:18:36:826
7.1731;-2.3539;9.5186;6.7509;-5.1334;4.9238;-0.8472;2.815;4.9612;-1.0174;-0.7306;0.9189;39.9;-45.81;22.05;-14.77;109.6;31.56;-53.89;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;55745;2022-09-09 16:18:37:326
7.0259;-3.6957;5.3339;7.5602;-4.6193;4.2043;-0.7171;0.791;2.0631;-0.5172;-0.319;0.2675;33.8;-35.61;31.37;-9.13;40.96;24.43;-57.29;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;4 / 10;56246;2022-09-09 16:18:37:827
7.5407;-4.6834;6.5584;6.6617;-5.0196;5.1571;0.7312;1.4016;-0.4978;0.4385;1.008;-0.0893;28.2;-32.06;27.68;-3.3;59.45;30.79;-52.25;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 10;56745;2022-09-09 16:18:38:326
5.8971;-3.6574;5.6306;7.7343;-3.4898;4.9165;-1.5265;-0.1385;0.3823;-0.0568;-0.1971;-0.0172;28.2;-32.59;17.85;-9.39;69.27;22.76;-56.65;2.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;3 / 10;57246;2022-09-09 16:18:38:827
7.2353;-0.6027;6.2686;8.4924;-1.8908;4.5249;-0.8107;1.672;1.7855;1.6268;-1.0232;-0.3356;28.2;-23.36;7.28;-11.38;29.5;11.12;-61.95;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 10;57745;2022-09-09 16:18:39:326
9.4941;-3.7953;15.6081;7.1561;-2.9903;6.0016;5.4561;-2.1192;2.9037;-1.5585;2.0008;1.2279;41.1;-13.61;12.71;-24.84;292.52;17.75;-50.01;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 10;58245;2022-09-09 16:18:39:826
7.4127;-3.0458;7.5736;7.2046;-4.2443;5.1235;-1.2419;0.2638;2.4269;2.2915;-2.1057;2.319;33.5;-10.05;14.44;-28.07;276.94;25.65;-54.58;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 10;58746;2022-09-09 16:18:40:327
8.1882;-4.6594;3.1313;8.0371;-3.4964;4.3989;0.0865;-0.471;-1.1669;0.5185;-0.8689;1.1094;96.5;-14.98;5.18;-29.7;257.55;17.96;-59.0;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 10;59246;2022-09-09 16:18:40:827
5.7523;-5.7117;6.3909;7.5941;-3.8916;4.8328;-0.0419;-1.5542;-1.3668;-0.8617;2.7348;-0.5502;138.8;-23.7;-1.99;-25.99;210.42;23.38;-57.53;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 9;59745;2022-09-09 16:18:41:326
7.1073;-6.2587;4.2841;7.0964;-4.7154;4.8556;0.1359;0.5004;-0.866;-0.2472;-0.9983;0.4742;164.3;-29.74;-7.37;-34.35;202.18;28.74;-55.62;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;2 / 9;60246;2022-09-09 16:18:41:827
7.9155;-4.6475;2.7829;7.4196;-5.469;3.3481;2.0224;2.0164;-0.2926;-0.5645;0.7598;-0.5234;141.5;-22.46;-9.3;-20.16;201.56;33.9;-65.71;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;0 / 9;60745;2022-09-09 16:18:42:326
8.8179;-10.8206;9.8671;5.8179;-5.6098;5.5545;4.6191;-0.2801;-2.1011;0.0571;1.295;0.6682;127.3;-22.37;-12.62;-25.14;199.66;30.95;-58.52;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;0 / 9;61246;2022-09-09 16:18:42:827
12.3805;-7.919;7.1725;7.4639;-4.2307;4.7499;-2.8512;-0.2248;-2.6622;-0.8711;0.2921;0.4461;105.9;-15.94;9.13;-40.86;262.81;19.04;-56.63;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;0 / 9;61745;2022-09-09 16:18:43:326
6.2504;-3.6861;4.678;7.1862;-4.7906;4.6454;1.0259;-0.0018;0.4816;-0.3466;1.6782;-1.0843;102.9;-18.9;21.9;-41.7;270.6;29.24;-57.12;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;0 / 9;62245;2022-09-09 16:18:43:826
10.0101;-7.3181;6.8504;6.3937;-5.1427;5.3706;-0.5197;1.1322;-1.8165;-0.9959;0.5876;0.3241;102.9;-20.4;26.81;-45.02;269.42;31.63;-49.97;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;62745;2022-09-09 16:18:44:326
3.417;-7.2799;8.9501;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;129.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;63246;2022-09-09 16:18:44:827
3.417;-7.2799;8.9501;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;243.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;63746;2022-09-09 16:18:45:327
2.2702;-4.4608;4.6119;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;262.7;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;64246;2022-09-09 16:18:45:827
2.2702;-4.4608;4.6119;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;219.6;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;64748;2022-09-09 16:18:46:329
4.8628;-5.7751;4.4324;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;230.1;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;65248;2022-09-09 16:18:46:829
4.8628;-5.7751;4.4324;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;166.2;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;65745;2022-09-09 16:18:47:326
10.9511;-8.8202;6.2088;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;382.6;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;66245;2022-09-09 16:18:47:826
10.9511;-8.8202;6.2088;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;499.2;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;66745;2022-09-09 16:18:48:326
5.933;-3.5988;6.7905;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;589.8;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;67245;2022-09-09 16:18:48:826
5.933;-3.5988;6.7905;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;897.1;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;67746;2022-09-09 16:18:49:327
7.8075;-5.6267;3.7143;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;1075.0;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;68246;2022-09-09 16:18:49:827
7.8075;-5.6267;3.7143;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;1075.0;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;68746;2022-09-09 16:18:50:327
8.6767;-2.1553;13.1542;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;1075.0;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;69246;2022-09-09 16:18:50:827
8.6767;-2.1553;13.1542;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;1075.0;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;69745;2022-09-09 16:18:51:326
8.5546;-4.803;4.2051;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;630.5;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;70246;2022-09-09 16:18:51:827
8.5546;-4.803;4.2051;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;236.4;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;70746;2022-09-09 16:18:52:327
8.5546;-4.803;4.2051;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;266.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;71245;2022-09-09 16:18:52:826
6.3879;-3.5055;3.3742;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;60.6;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;71745;2022-09-09 16:18:53:326
6.3879;-3.5055;3.3742;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;57.3;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;72246;2022-09-09 16:18:53:827
6.3879;-3.5055;3.3742;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;57.3;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;72746;2022-09-09 16:18:54:327
5.246;-4.0466;5.6246;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;50.0;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;73246;2022-09-09 16:18:54:827
4.736;-5.0043;5.1745;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;50.0;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;73746;2022-09-09 16:18:55:327
4.736;-5.0043;5.1745;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;57.3;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;74246;2022-09-09 16:18:55:827
4.736;-5.0043;5.1745;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;57.3;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;74746;2022-09-09 16:18:56:327
11.8059;-9.0909;6.7929;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;65.2;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;75245;2022-09-09 16:18:56:826
6.1534;-4.1518;4.0854;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;72.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;75747;2022-09-09 16:18:57:328
6.1534;-4.1518;4.0854;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;72.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;76246;2022-09-09 16:18:57:827
6.1534;-4.1518;4.0854;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;72.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;76746;2022-09-09 16:18:58:327
6.1534;-4.1518;4.0854;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;72.9;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;77246;2022-09-09 16:18:58:827
7.3457;-3.4409;3.0583;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;61.4;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;77746;2022-09-09 16:18:59:327
10.0917;-5.5597;5.4643;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;48.7;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;78245;2022-09-09 16:18:59:826
10.0917;-5.5597;5.4643;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;48.7;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;78746;2022-09-09 16:19:00:327
6.3544;-6.996;6.8722;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;33.1;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;79246;2022-09-09 16:19:00:827
6.3544;-6.996;6.8722;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;33.1;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;79745;2022-09-09 16:19:01:326
6.3544;-6.996;6.8722;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;24.6;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;80247;2022-09-09 16:19:01:828
9.8904;-6.4478;4.1668;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;18.7;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;80746;2022-09-09 16:19:02:327
6.4382;-4.2763;1.4542;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;22.8;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;81246;2022-09-09 16:19:02:827
6.4382;-4.2763;1.4542;6.3688;-5.1146;5.4268;4.1476;-2.631;2.0196;-0.1798;0.1571;-1.0627;49.4;-20.7;28.78;-45.43;273.29;31.44;-49.57;0.0;35.958256;-83.92442;829.17;NaN;0.0;33.570072;;1 / 9;81746;2022-09-09 16:19:03:327
