time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667011025000034600,8.77103466796875,263.43469257093966,0.8600000143172606,63.87760934449499,35.957652816759925,294.84469241835177,250.6640535333034,5.1816827276964315,3.9999999999999827,-83.93509108271321,1.4600000381469342
1667011026000071700,9.77107177734375,263.4787598615512,1.019999980931122,54.7735921431768,35.957649644549875,294.88875970896333,252.42186891929651,5.148579853361554,3.9999999999999916,-83.9350952202239,0.9800000190734748
1667011027000104000,10.77110400390625,263.9622803693637,0.8100000023899958,38.00514988171491,35.957642346743086,295.37228021677583,250.6640564812509,4.959380382563334,3.999999999999989,-83.93510869339839,0.9800000190734746
1667011028000135400,11.771135498046876,264.77075213193893,0.629999995247337,27.841567142001008,35.95763036990622,296.18075197935104,244.68749164500048,4.811891899227713,5.9999999999999,-83.93512926828635,1.4199999570846207
1667011029000164000,12.7711640625,265.0965578081086,0.8899999857069545,36.07335040328808,35.957618183089245,296.50655765552074,243.63280386926718,4.676972872445499,6.0001856231781066,-83.93514306510023,1.4800000190734464
1667011030000191200,13.771191162109375,265.5336915971711,0.7900000214712775,23.33535837482191,35.95760462583579,296.94369144458324,242.9296789224113,4.7082562192294235,6.00001053772429,-83.93515898403359,1.4800000190734466
1667011031000217300,14.77121728515625,266.0710451127961,0.7699999809404664,32.95283504699484,35.95759294316783,297.48104496020824,243.98436634317176,4.69836794569777,6.000066007503979,-83.93517370349716,1.4800000190734464
1667011032000246000,15.77124609375,266.4022218603641,1.1200000047773127,44.70124877794278,35.95758331471721,297.8122217077762,245.74217901434884,4.675988905697406,6.000191111660745,-83.93518623629153,1.4299999475478766
1667011033000272000,16.77127197265625,266.63848895579576,1.0499999523262304,42.05306149332363,35.95757191121688,298.0484888032079,243.6328039859181,4.548283359532079,6.000893531704652,-83.93519986339726,1.4600000381469345
1667011034000296200,17.771296142578127,267.4058229336515,0.7900000214703673,41.87623472590137,35.95756473718272,298.8158227810636,246.0937414910641,4.41748343982563,6.00159272222889,-83.93521360095724,1.4299999475478766
1667011035000322300,18.771322265625,269.0125123942271,0.7400000095508749,29.23938413866415,35.95755675874704,300.4225122416392,245.7421788363533,4.413041142573429,6.001616102090878,-83.93522962241629,1.4600000381469345
1667011036000347000,19.771346923828126,268.8544924641028,0.6700000167132912,23.538961191337332,35.957546361193515,300.2644923115149,245.39061428935736,4.369811182344379,6.001842443810859,-83.93525079434892,1.8099999427794677
1667011037000373500,20.77137353515625,268.7613528156653,0.7400000095584656,28.484566273107895,35.957536773200445,300.1713526630774,243.6328019448809,4.314862294556477,6.002126915784427,-83.93526938877248,1.809999942779468
1667011038000399600,21.771399658203126,268.7472536470741,0.7599999904804063,33.12537928580796,35.957529069830386,300.1572534944862,243.6328029945689,4.269886731307759,6.002357064062573,-83.93528495165546,1.6299999952315751
1667011039000425700,22.77142578125,269.23846455011517,0.7400000095514564,30.891480540390546,35.9575227176895,300.6484643975273,246.7968660865009,4.3037467378153424,6.002184004626849,-83.93530129411394,1.4900000095367025
1667011040000452400,23.771452392578126,270.0221559321508,0.8700000047792632,37.592466436969175,35.95751512305025,301.4321557795629,244.33592934545254,4.39779305141559,6.001696156731667,-83.93531726831216,1.389999985694852
1667011041000478700,24.771478759765625,263.2311700861901,2.6215263500592347,67.86304404913506,35.957511589941674,294.6411699336022,249.2183183401237,6.122342242292493,2.822266981330299,-83.93541321865874,1.8661303685330881
1667011042000506400,25.77150634765625,263.1172438347712,1.787102290282185,55.02810508667151,35.9574987826205,294.5272436821833,244.09402322188885,5.629981044125955,2.9018816092746267,-83.93544212158778,1.8272665139546411
1667011043000533000,26.771532958984373,263.0636170376092,1.825791516332531,57.713142856801795,35.95748702819787,294.47361688502133,249.4664281453459,5.443229231271231,2.923591029891683,-83.93547821811079,1.7484417203060023
1667011044000560400,27.771560302734375,262.99430907331407,1.2562617902247126,34.46408078300774,35.95748302949969,294.4043089207262,246.05650072846169,5.220286377840651,2.9630387881946767,-83.93548831086486,1.714549500452332
1667011045000588300,28.77158837890625,262.92996759712696,1.3751760502600707,38.117190920755895,35.95746914650655,294.33996744453907,243.67136784594277,5.073654505119975,3.0077679880269317,-83.9354997268432,1.6432312570957128
1667011046000615700,29.77161572265625,262.6746610449627,0.7770000862524512,28.048278607934648,35.95745512567888,294.0846608923748,237.689130007308,4.9645088857556985,3.029552533962986,-83.93550333130085,1.7501235299189641
1667011047000642800,30.771642822265626,262.1794343814254,0.6179953682716732,26.374356841127494,35.95743607359676,293.5894342288375,231.43572892674848,4.953977565074712,3.0467430671990163,-83.93553154363856,1.8147050096066173
1667011048000671000,31.7716708984375,262.13824904803187,0.6503302059757847,25.540951124698132,35.95742649248179,293.548248895444,228.0247757665404,4.926985770479462,3.0902019756452392,-83.93554069186214,1.832523447333952
1667011049000699100,32.77169921875,262.33854409120977,0.6770532455376052,24.25666966279315,35.95741212893832,293.7485439386219,230.3961066077445,4.898836385384302,3.134635401769031,-83.93555187942796,1.8484594444185185
1667011050000727600,33.7717275390625,262.52282707206905,0.6556038777703472,24.273296365332964,35.957404329734814,293.93282691948116,238.93364429743508,4.881458220947002,3.161629749027827,-83.93558015642417,1.8294981609846177
1667011051000755700,34.771755615234376,262.764897425659,0.673182544511577,23.83103181372065,35.957396639510044,294.1748972730711,242.42597279001996,4.870214714000527,3.1789220928361233,-83.9355976713786,1.7876516762389887
1667011052000783000,35.771783203125,262.94594913348556,0.7336257119584929,25.9465737122256,35.95738877153376,294.35594898089767,243.15125284328275,4.877698793473873,3.1674266389187866,-83.93561631020872,1.7679620238693308
1667011053000812000,36.77181201171875,262.3542218497023,0.6828133748204722,27.94561125145811,35.95737874395335,293.7642216971144,240.80230183358475,4.900647414935447,3.1318033059685204,-83.93563251551882,1.8080672776139644
1667011054000840200,37.771840087890624,262.4920166451484,0.7967883392681798,28.382087413807966,35.95735616133868,293.9020164925605,225.0539258687334,4.90250972036848,3.1288872581928233,-83.9356365271822,1.7799009432298334
1667011055000869400,38.77186938476562,261.9972053337842,0.6438172151430441,26.22160891569959,35.95733555415883,293.40720518119633,211.7994045311178,4.890971790586492,3.1468924316658806,-83.93563079914732,1.7804132292223043
1667011056000897300,39.77189721679687,262.05007538665086,0.6584532340076953,26.78952113837781,35.957324527598445,293.46007523406297,206.8699830537737,4.883192189101433,3.158950945660219,-83.93563197094062,1.7599139690349512
1667011057000925400,40.771925537109375,262.15476892422885,0.7457908398020613,25.74564097270253,35.95730775544017,293.56476877164096,211.88956685139001,4.861603213673494,3.1920763188853103,-83.93563366149651,1.7523720035006352
1667011058000954600,41.77195458984375,262.42049429938197,0.5617456237845506,23.64771608498354,35.95730062108799,293.8304941467941,215.39179870462965,4.852719229154531,3.2055659587322,-83.93565775125478,1.7572437955913696
1667011059000983800,42.77198388671875,262.01575269922614,0.5928961547728439,24.738475165630717,35.957282776229114,293.42575254663825,217.0702024161698,4.853495920945755,3.204389860511943,-83.9356635961558,1.8101080742564826
1667011060001012700,43.7720126953125,261.49309988319874,0.5229542956825879,25.281475707353877,35.95726890517702,292.90309973061085,210.2663363094946,4.854489189956346,3.2028849085450792,-83.93566693280106,1.8246351748085377
1667011061001041400,44.77204150390625,261.04334123339504,0.544627718236454,25.00793875508463,35.95724884800905,292.45334108080715,199.51020151687626,4.853270328310021,3.2047315259057783,-83.93566582915287,1.8182584655127891
1667011062001070000,45.772070068359376,260.73649570252746,0.531785349322014,22.890626566382398,35.957228219839386,292.1464955499396,180.70767936874367,4.8326824831493145,3.235694214515737,-83.93564739723982,1.8017139624221021
1667011063001099500,46.772099609375,261.060778548941,0.5475817648925808,22.90183604487017,35.95721031988343,292.4707783963531,166.7005964813396,4.826838823101664,3.244405031525408,-83.9356372045137,1.7962041374460165
1667011064001128700,47.772128662109374,260.6271334523335,0.585146016914561,23.16710909951198,35.95719210086886,292.0371332997456,159.58355780658357,4.8248862500316765,3.2473080708556292,-83.93562569109024,1.8001370018719942
1667011065001157600,48.77215771484375,260.1419870182872,0.5409899363320396,22.762146778922453,35.95717198784293,291.5519868656993,158.32070059216363,4.8232512975941075,3.2497359820523255,-83.93561551592371,1.7875208815127304
1667011066001186800,49.77218676757813,260.30025122500956,0.5537986486747976,22.433052867681624,35.957152748776124,291.71025107242167,163.62107253891025,4.8222148511260645,3.2512737446065763,-83.93561601723106,1.7959903461740925
1667011067001216000,50.772216064453126,259.95068111550063,0.5292489578747985,23.095179628507513,35.9571378373174,291.36068096291274,160.5720518292932,4.8212523983522795,3.2527007769192715,-83.93560581546755,1.806539500796383
1667011068001245400,51.772245361328125,259.65636283159256,0.6085013532299847,24.434392951326988,35.95712429211041,291.06636267900467,154.5646333610082,4.822259439642749,3.2512076109601553,-83.9355873516661,1.8081994016719336
1667011069001274600,52.77227465820312,259.54588049277663,0.5870579528441154,24.428791486568674,35.957113053238,290.95588034018874,147.4634321412693,4.824426282959652,3.2479913905484645,-83.93556814673478,1.7916509633395286
1667011070001303800,53.7723037109375,259.49343504570425,0.5422131051000697,23.54507198853889,35.95709765843464,290.90343489311635,152.1176018940442,4.828144860253363,3.2424611395046625,-83.93556179667168,1.8123581790332728
1667011071001333200,54.77233325195313,259.0644365604967,0.5836637181454689,22.517045781881098,35.95707860817372,290.4744364079088,162.41496709673808,4.8306234910931956,3.23876731490353,-83.93555879843863,1.8227917413765704
1667011072001362700,55.77236279296875,258.615311617963,0.719068976069576,23.3225453823622,35.957061635256856,290.0253114653751,166.21108940435718,4.832076574988028,3.2365989875548085,-83.93555278193415,1.8072680414393143
1667011073001391400,56.772391357421874,258.7388262273744,0.6776296323161408,23.282530956002194,35.95704572700728,290.1488260747865,171.01553459715825,4.831080143194569,3.2380861141760846,-83.93555201463438,1.8188882617710467
1667011074001424400,57.77242431640625,258.7192950816825,0.6501847856855795,22.967984924142105,35.9570265800652,290.1292949290946,174.63264445267527,4.829094693434892,3.241046354902657,-83.935559595945,1.845954625044584
1667011075001450500,58.772450439453124,258.6742139616981,0.6682416667640834,23.3671394334723,35.957011119812016,290.0842138091102,175.4906278899711,4.829317024858392,3.2407150609397486,-83.93554860462751,1.864648146685851
1667011076001479400,59.7724794921875,258.60441643185914,0.5864921557659049,23.088006765594024,35.956991878615796,290.01441627927125,176.98229951749863,4.826512079467588,3.2448910890108915,-83.93555350209606,1.8551087059393419
1667011077001510100,60.77251025390625,258.64374661352485,0.6670543968143449,22.022720229527852,35.95697677475875,290.05374646093696,180.80208893032562,4.827374435196992,3.2436080366152993,-83.93554850967777,1.8558573673033236
1667011078001539000,61.7725390625,258.14309339411557,0.6448307072711283,22.992877147347215,35.9569583086857,289.5530932415277,178.4197542965114,4.8272881210914935,3.24373649188059,-83.93554416291497,1.8629230229736948
1667011079001568800,62.77256884765625,257.69077505078167,0.6588901884382856,23.131056654658764,35.95693935492394,289.1007748981938,181.4194530364866,4.817968817340918,3.2575625102090355,-83.93554674090068,1.85058125143153
1667011080001597000,63.772596923828125,257.8510367460549,0.6168602306017604,23.06808943442827,35.95692517995461,289.261036593467,180.06186606145303,4.818483022363529,3.256801866245975,-83.93554194500508,1.853214683828311
1667011081001626400,64.77262646484375,257.0487131597474,0.5953120316429388,23.75905295100222,35.95690874534108,288.45871300715953,167.75750982182717,4.817063480760542,3.258901111588378,-83.93552992317966,1.8681340186406585
1667011082001656600,65.77265649414062,257.42635820247233,0.6546716609500746,22.814783505118964,35.95688955044627,288.83635804988444,162.9600535550838,4.82265777541268,3.2506167128777967,-83.93551644768897,1.9115300986456776
1667011083001687000,66.77268701171874,257.5359907913953,0.593612830627419,24.73942310338387,35.956872970737365,288.9459906388074,164.40094916345504,4.8232650569294035,3.249715560382575,-83.9355097900087,1.8825207268154038
1667011084001716200,67.77271630859374,256.4086481463164,0.7850533034254483,24.16282307571564,35.956853615384425,287.8186479937285,174.31699190244183,4.829608224086188,3.2402810733990175,-83.93551304190257,1.8612777251176682
1667011085001745700,68.77274560546876,256.3367777103558,0.7254482566258557,24.507781946704913,35.95683868573864,287.7467775577679,183.89968384057403,4.832307149350221,3.2362547253156047,-83.93552186095233,1.8170697050871283
1667011086001774800,69.77277490234376,256.3949964530766,0.6168297664760035,23.176012097924918,35.956828175522006,287.8049963004887,196.57756104494803,4.829717345810262,3.240118422584014,-83.9355378139294,1.840158933160269
1667011087001805600,70.7728056640625,256.57587598636746,0.6106381729945758,22.100954838703203,35.956815748322796,287.9858758337796,205.57388029828257,4.827335436203131,3.2436660770132244,-83.93554846265651,1.8217785254506516
1667011088001834500,71.77283447265626,256.3451318209991,0.6373189860904674,22.309598275222022,35.956802780244544,287.7551316684112,209.58737899194222,4.828722564321027,3.24160075111137,-83.93556187063575,1.7922743731251107
1667011089001864000,72.77286401367188,256.0282015129924,0.6515145019942296,22.63189247369894,35.95678167619269,287.4382013604045,191.8014817948698,4.831028999618014,3.2381624168096637,-83.93555562396773,1.8716506635615946
1667011090001893600,73.7728935546875,255.9057575855404,0.6383836701746776,23.19041343951631,35.95676606073092,287.3157574329525,173.23731779104884,4.828922690452327,3.2413026212347855,-83.93554025503408,1.854132302127909
1667011091001922600,74.77292260742188,255.4324321951717,0.7179970893971399,22.470647516578655,35.95675027698066,286.8424320425838,162.53534586159768,4.830035969996417,3.239643431201898,-83.93553286259036,1.8697247829374584
1667011092001953000,75.772953125,255.3722128495574,0.5660871108613016,22.251379551323772,35.956734896684665,286.7822126969695,164.90193975367754,4.833330198570597,3.234726607361794,-83.93552885989605,1.9159721172800115
1667011093001982200,76.77298217773438,255.18773148022592,0.6880940460264053,23.23239269830802,35.9567180606624,286.59773132763803,172.69472400983236,4.834526900762725,3.2329377783357343,-83.93553505855346,1.8973481396919047
1667011094002012700,77.7730126953125,255.13111310638487,0.6877221497173127,23.783038932789587,35.95670324143018,286.541112953797,183.10909879274013,4.831214304611595,3.2378859423557755,-83.93554063241444,1.8512914377820289
1667011095002041300,78.77304125976562,254.68092387914658,0.6041510886306347,23.70611987299369,35.956686999487985,286.0909237265587,175.3203605875241,4.829484076724242,3.2404661062038334,-83.93553077623787,1.8578219870630834
1667011096002071300,79.7730712890625,254.29703102167696,0.6530097663576029,23.635447283818145,35.956670893525676,285.70703086908907,159.9969128235946,4.819158294020497,3.2558025692542065,-83.93551180769813,1.8760964291581848
1667011097002100500,80.7731005859375,254.4749820996076,0.5966995749853182,24.09204463470763,35.95665745177757,285.8849819470197,148.40439091582206,4.822897809573959,3.2502605666616233,-83.93549621142391,1.8964196364189492
1667011098002130200,81.77313012695312,253.95931261125952,0.6529728466477064,24.91186795779262,35.956649695708286,285.36931245867163,138.01212741431848,4.831808810221081,3.2369987108830895,-83.93547742809712,1.9385560011043104
1667011099002160600,82.77316064453125,253.33510437514633,0.6963676710943184,26.926432877997094,35.9566417131377,284.74510422255844,133.15458359513937,4.853140731851231,3.2049277791606054,-83.93545833927737,1.9075928338191366
1667011100002190000,83.77319018554688,252.8059062641114,0.7946752869546634,26.54291711543908,35.95664597191766,284.2159061115235,117.26288854018819,4.869999713085118,3.179251457079119,-83.93542995056417,1.8809977857309002
1667011101002219300,84.77321923828126,253.1781720314175,0.7936953749753038,23.758924724174637,35.95664269839796,284.5881718788296,109.50012504529013,4.893914511366872,3.142314081727285,-83.93540455683701,1.904993941615794
1667011102002249700,85.77324975585938,252.59039124567062,0.8548316558998285,26.080287233497124,35.956649409818816,284.0003910930827,101.89901835304829,4.92378674774392,3.0952966086516156,-83.93537684511638,1.875192197220274
1667011103002279000,86.77327880859374,252.21139583084732,0.8275850307828255,25.97518561643637,35.95664823524252,283.62139567825943,104.55896617387465,4.946856051581975,3.0582923728308957,-83.93536440418478,1.804280382962676
1667011104002307800,87.77330786132812,251.8789984025061,0.8740094092101114,26.451477427415682,35.95663532913236,283.2889982499182,114.79587935134217,4.959635644438215,3.037523877635658,-83.9353512264883,1.8394377173464675
1667011105002338000,88.77333813476562,251.48904536757618,0.7777814960941416,26.40997482631178,35.95661856888634,282.8990452149883,126.73916141275551,4.975408467257184,3.011618770152417,-83.93533955793968,1.8878675682956247
1667011106002368500,89.77336840820313,251.6227787770331,0.7475131441012572,26.021621075990737,35.95659947679149,283.0327786244452,138.36170789610514,4.969638441239496,3.0211307148389834,-83.93533482123685,1.9582726753431714
1667011107002396700,90.77339672851562,251.2629211768508,0.7578777419844807,22.547297224432963,35.95657362343702,282.6729210242629,167.48344315344787,4.9503906088521825,3.0525677474180566,-83.93534693020096,2.025844919958269
1667011108002427100,91.77342724609375,250.79567209351808,0.7855206495029013,24.704586906869704,35.956558902323124,282.2056719409302,178.395390371757,4.93862522133684,3.07156604291109,-83.93535451081893,2.025327620226285
1667011109002456800,92.77345678710938,250.4979182034731,0.6877944347892732,28.235249958236725,35.95655510166526,281.9079180508852,185.64506514057211,4.911903777351112,3.114119187640819,-83.93535798900847,1.9227968833290128
1667011110002486000,93.77348608398438,250.60789806302637,0.5202212461373794,31.844625966996677,35.95655695839961,282.0178979104385,202.8121647271413,4.888895226732051,3.150117536668339,-83.935373210598,1.762222381061968
1667011111002516700,94.77351684570313,250.65723457746208,1.1477251974473763,38.37388667927041,35.956567348400235,282.0672344248742,223.7048042776567,4.875578214108472,3.1706898477933274,-83.93539406664765,1.5542227261288444
1667011112002546400,95.77354638671875,250.6270869113505,1.5267669129990626,42.37473307761466,35.95656873850285,282.0370867587626,240.34803192508718,4.881656462326398,3.1613236494569414,-83.93542729375397,1.5892247543349414
1667011113002575400,96.77357543945313,250.39380806870759,0.8142371320554498,22.503856675925707,35.95657263810386,281.8038079161197,247.87268119282453,4.855320879960415,3.2016239918843157,-83.93545710067187,1.7905604959754144
1667011114002605000,97.77360498046875,249.86107800528407,0.7139852252251253,24.998388624574137,35.95657491191537,281.2710778526962,254.57035946980818,4.863486251269571,3.1892065653545685,-83.93549282793364,1.7289494355346178
1667011115002635000,98.77363500976563,250.18693279940635,0.6266241411206894,24.155025857746665,35.95656219937708,281.59693264681846,245.84784394465007,4.854927085701169,3.2022211081238585,-83.93551628266482,1.745242719028843
1667011116002665000,99.7736650390625,250.29553150758147,0.6418324344233869,24.207639371378015,35.95655734641955,281.7055313549936,244.43483008421188,4.850061261644561,3.2095860778429977,-83.93553288433574,1.7602263637788444
1667011117002694700,100.77369458007813,250.51610773056746,0.6463393404638548,24.846916429304382,35.95654935453855,281.92610757797956,241.02786937634636,4.847802075854948,3.212997364786548,-83.93555259268402,1.7575469650147308
1667011118002724000,101.77372412109375,250.54905138537288,0.6935347339819674,26.218660375528305,35.956552270025654,281.959051232785,242.98254467634223,4.855386551627083,3.2015243973875482,-83.93557712957823,1.7218657308891576
1667011119002753800,102.77375390625,250.67297819629312,0.8440545936660312,29.259123470096725,35.95654463044888,282.0829780437052,240.67764337734462,4.863520399038752,3.1891544899742277,-83.93559759948916,1.6220502696065218
1667011120002783700,103.77378369140625,250.46196757722646,0.7331350516015097,26.967678411576365,35.956535628045216,281.87196742463857,236.82114158585097,4.851882164000764,3.2068327832052765,-83.93560881583113,1.6047340909714407
1667011121002813400,104.7738134765625,250.73668197821826,1.1819548012431664,37.62620795939201,35.956538760673645,282.14668182563037,242.10495625109635,4.848887025887367,3.2113597809915344,-83.93562551485311,1.3904596737582346
1667011122002843000,105.7738427734375,250.59584425017238,1.2195309574588407,41.71292651924633,35.95652820753521,282.0058440975845,239.62433534461076,4.838929998112064,3.226343674526943,-83.93563927658656,1.275461833340951
1667011123002872800,106.77387280273437,250.20206811930984,1.32094103792259,42.71736562042317,35.95653067549205,281.61206796672195,246.00738673174612,4.833287823820857,3.2347899228379395,-83.93565473154344,1.2334366191431756
1667011124002902000,107.77390209960937,249.98994822334498,1.181200666989943,34.05451415222939,35.956527307291175,281.3999480707571,250.951472017519,4.833195746659908,3.2349274964452315,-83.93566881647757,1.305905499551998
1667011125002932000,108.77393188476563,250.0404713191092,1.0450706246700014,28.041551910153846,35.95652152703797,281.4504711665213,250.5044031228428,4.832049828032283,3.2366389190334495,-83.93569198035848,1.4284793083800589
1667011126002962200,109.77396215820312,250.58409732859582,1.5531650279844629,38.04403714759508,35.95652189386273,281.9940971760079,257.0072698847485,4.846270690291149,3.2153067395217185,-83.93571202589439,1.5906955969627372
1667011127002991900,110.77399194335938,250.34643481019884,1.0552583460480678,26.555407052155335,35.956515309783676,281.75643465761095,253.78426836984073,4.86752977935422,3.183031712045718,-83.9357265801957,1.7252254672815852
1667011128003022000,111.77402197265624,249.89270400535315,0.6739256473070839,27.969623321067733,35.956509263409544,281.30270385276526,250.05024441779284,4.8992314451734815,3.134017913064983,-83.9357395103917,1.7548238765064903
1667011129003050800,112.77405078125,249.81917925551534,0.791148148912558,27.701004112720128,35.956505054217466,281.22917910292745,248.39860681508995,4.90053890852294,3.131973090376358,-83.93575720772924,1.7448860306142466
1667011130003081000,113.7740810546875,250.06343776825815,0.7110458411429579,24.08324860752671,35.95650180618654,281.47343761567026,249.09768629209077,4.8894554025741055,3.149247989445691,-83.93577890935808,1.7776126870034352
1667011131003110400,114.7741103515625,249.57022765278816,0.6902449628092268,22.91645534978767,35.95649578590359,280.9802275002003,250.35729673473912,4.84899288382752,3.21119993855551,-83.93579396098407,1.7008595618585132
1667011132003140000,115.77414013671876,250.30545675568283,0.6273227060298465,23.078603876488586,35.95648002034736,281.71545660309494,239.67063743183837,4.82921276332479,3.2408704261864254,-83.93580773791959,1.7296840931379927
1667011133003170000,116.77417016601562,250.62283263914287,0.5968974948234564,25.790642689466726,35.95647195609089,282.032832486555,241.6895573284552,4.841036822136287,3.2231815833907715,-83.93582133276256,1.7289321855152555
1667011134003199500,117.77419946289062,251.18684573099017,0.6031091893431475,27.638492467991856,35.956451298922495,282.5968455784023,211.75480275566596,4.859521288539293,3.195244885610844,-83.93580939918607,1.6192061914754479
1667011135003229200,118.77422924804688,251.71998711954802,1.1637524744047114,30.30235895567116,35.956432585220824,283.12998696696013,170.67052900973366,4.863834168770719,3.1886759339085065,-83.93578337080866,1.7823017378397668
1667011136003259100,119.77425903320312,250.7051319470629,0.5670295009500158,25.9914075361823,35.956424334026174,282.115131794475,155.74551933287555,4.834346394888626,3.2332076900527413,-83.93577300989634,1.788724894472742
1667011137003288800,120.77428881835938,250.6820008335635,0.5447217382487165,25.5584124283685,35.956409929651365,282.0920006809756,154.2813806640839,4.836434937835376,3.230082680810842,-83.93576160986825,1.7615018911027227
1667011138003318800,121.77431884765625,250.2695580990985,0.6052022111247529,26.127224695659233,35.956392821168315,281.6795579465106,154.8786357186394,4.838845020351489,3.226471122109794,-83.9357492165199,1.7266808840277124
1667011139003348500,122.77434838867188,249.6594842756167,0.7595601052602038,24.066499284768696,35.95638035033052,281.0694841230288,156.06220836727144,4.837733897093449,3.228136888934832,-83.93573119767565,1.7292542330510743
1667011140003377400,123.77437744140624,249.80400307569653,0.528632847777101,20.798703793645224,35.95636864456129,281.21400292310864,156.36245958671728,4.83251271397044,3.2359477594829755,-83.93571732573386,1.7460706970068405
1667011141003407400,124.77440747070312,249.91270278394222,0.5283364828866288,20.160337453635872,35.956353656421264,281.32270263135433,148.86926705486866,4.826759706857296,3.244522733014473,-83.93569963615761,1.7621448307094614
1667011142003437800,125.77443774414063,249.1864401558414,0.48671607517893994,21.588778190182243,35.95634236637484,280.5964400032535,145.47683556063868,4.8237387431586605,3.2490123992590334,-83.93568385936615,1.7427057455256831
1667011143003467000,126.77446704101563,248.24670435022563,0.5249642638142118,23.20628670838654,35.95632739553368,279.65670419763774,151.0194558198237,4.827175094159962,3.2439046908179336,-83.9356718692788,1.6950030973639534
1667011144003496700,127.77449658203125,247.7835395410657,0.7914214647186624,23.58948200376721,35.95631441732426,279.1935393884778,149.37439460835165,4.832628431356065,3.2357749423032875,-83.93565840510324,1.8381939494844175
1667011145003526100,128.77452612304688,247.95050627551973,0.6274404013850039,21.289155018897198,35.956292983705424,279.36050612293184,151.4471240937306,4.843158032202459,3.2199933707853563,-83.93565025997431,1.9870481304136776
1667011146003556400,129.77455639648437,248.04490830004215,0.657407806258515,22.620902193151146,35.956277563397016,279.45490814745426,149.9119904479224,4.859792746964502,3.1948319970446106,-83.93563781710874,2.0798194232843987
1667011147003586300,130.77458642578125,247.9035089900717,0.6996834217685349,23.639453903563865,35.95625811335474,279.3135088374838,155.97720015689865,4.850451126904631,3.2089968679165817,-83.93562849965889,2.023212811303958
1667011148003616000,131.7746159667969,247.43084293603897,0.679946857146235,25.21342685812082,35.95624944700726,278.8408427834511,146.63857290147567,4.8699216602998945,3.179371015677591,-83.93560786068771,1.943953815205845
1667011149003645000,132.77464501953125,246.7795092985034,0.8600851959512887,27.51641175778567,35.95623671897404,278.1895091459155,142.20981953774495,4.877588880795099,3.167595893218206,-83.93559477679274,1.954932501344277
1667011150003808500,133.77480859375,246.29151288513094,0.8891775812661434,28.32313656874409,35.956222672771105,277.70151273254305,140.27996005861738,4.9058350152349295,3.1236708911285342,-83.93557968212325,2.019328139177383
1667011151003742700,134.77474267578125,246.77435507439077,0.8079127479049169,27.566935879010128,35.95620416674789,278.1843549218029,149.52099038278214,4.939517765814,3.0701304978773623,-83.93557486321689,2.0668574980208523
1667011152003624000,135.7746240234375,246.44816274568439,0.9342253664919197,25.029759385215677,35.956182219461475,277.8581625930965,155.5741574970989,4.929805208783634,3.085702130186676,-83.93556575801706,2.1547010333182244
1667011153003486700,136.77448681640624,245.5671366918832,0.9366832040358535,24.668208469097944,35.95616742605062,276.9771365392953,152.26686772994702,4.925679922502294,3.092283029388906,-83.9355550415948,2.171335258674699
