time,seconds_elapsed,z,y,x
1667709579694125600,0.39112548828125,0.5700461864471436,0.7386336326599121,0.030836332589387894
1667709579704176600,0.4011767578125,0.4807509779930115,0.617527961730957,-0.12219518423080444
1667709579714227700,0.411227783203125,0.4928808808326721,0.4481583833694458,-0.23272143304347992
1667709579724278500,0.421278564453125,0.5584006905555725,0.3282150328159332,-0.3338789939880371
1667709579734329300,0.431329345703125,0.635769248008728,0.31535062193870544,-0.37082794308662415
1667709579744379600,0.441379638671875,0.7148109674453735,0.42658668756484985,-0.3078666925430298
1667709579754430500,0.451430419921875,0.7772647738456726,0.5771173238754272,-0.16385731101036072
1667709579764481500,0.4614814453125,0.8163456916809082,0.8181805610656738,0.007639592979103327
1667709579774532600,0.47153271484375,0.8177915215492249,1.0100919008255005,0.2003488540649414
1667709579784583700,0.481583740234375,0.8076551556587219,1.1991863250732422,0.369314581155777
1667709579794634500,0.491634521484375,0.8307535648345947,1.3900468349456787,0.492150217294693
1667709579804684500,0.5016845703125,0.8102285265922546,1.3443193435668945,0.5148899555206299
1667709579814735600,0.511735595703125,0.7058587074279785,1.161164402961731,0.4485710859298706
1667709579824786700,0.52178662109375,0.5981922149658203,0.9899490475654602,0.4323897063732147
1667709579834837800,0.531837646484375,0.39789509773254395,0.5148459076881409,0.3983558416366577
1667709579844888600,0.541888671875,0.17581763863563538,0.15411759912967682,0.3689420819282532
1667709579854939400,0.551939453125,0.011845747008919716,-0.023662779480218887,0.3495262861251831
1667709579864989400,0.561989501953125,-0.08377368003129959,-0.22850193083286285,0.3332745432853699
1667709579875040500,0.57204052734375,-0.12016603350639343,-0.3979860246181488,0.318767249584198
1667709579885091600,0.582091552734375,-0.0845649391412735,-0.3933708667755127,0.3004947006702423
1667709579895142700,0.592142578125,0.004068528302013874,-0.349789559841156,0.27103856205940247
1667709579905193500,0.602193359375,0.10288258641958237,-0.37930214405059814,0.2000931054353714
1667709579915244500,0.61224462890625,0.2166256606578827,-0.33913102746009827,0.14984777569770813
1667709579925294600,0.622294677734375,0.3254842162132263,-0.25483089685440063,0.15897595882415771
1667709579935345700,0.632345703125,0.3999379575252533,-0.17835955321788788,0.2187519371509552
1667709579945396700,0.642396728515625,0.45028430223464966,-0.14796024560928345,0.293592244386673
1667709579955447600,0.652447509765625,0.46525445580482483,-0.1642121821641922,0.3281334638595581
1667709579965498600,0.66249853515625,0.4476076662540436,-0.2638658583164215,0.2926734983921051
1667709579975549400,0.672549560546875,0.38648518919944763,-0.41802987456321716,0.2073085457086563
1667709579985599500,0.682599609375,0.2951006293296814,-0.5347404479980469,0.10673235356807709
1667709579995650600,0.692650634765625,0.18653526902198792,-0.5516054630279541,0.0053942822851240635
1667709580005701600,0.70270166015625,0.11356373876333237,-0.49193263053894043,-0.04546434059739113
1667709580015752400,0.71275244140625,0.10062769800424576,-0.4264649450778961,0.0031335558742284775
1667709580025803500,0.722803466796875,0.09084452688694,-0.39240068197250366,0.11785368621349335
1667709580035854600,0.7328544921875,0.06439294666051865,-0.3912968039512634,0.2345598042011261
1667709580045904600,0.742904541015625,0.052973587065935135,-0.4185521602630615,0.2707131505012512
1667709580055955700,0.752955810546875,0.07462561875581741,-0.43371036648750305,0.21662060916423798
1667709580066006800,0.7630068359375,0.09817057102918625,-0.40425997972488403,0.09591358155012131
1667709580076057600,0.7730576171875,0.08815974742174149,-0.2943558692932129,-0.058870404958724976
1667709580086108700,0.783108642578125,0.08118575066328049,-0.16660147905349731,-0.25985631346702576
1667709580096159500,0.793159423828125,0.10013759881258011,-0.04798295348882675,-0.45698562264442444
1667709580106209500,0.80320947265625,0.1453024446964264,0.05989513546228409,-0.5778137445449829
1667709580116260600,0.813260498046875,0.17582494020462036,0.12170629948377609,-0.5570330619812012
1667709580126311400,0.8233115234375,0.13145320117473602,0.08064419031143188,-0.35831218957901
1667709580136362500,0.833362548828125,0.0062161777168512344,-0.07676780223846436,-0.0311359204351902
1667709580146413600,0.84341357421875,-0.1626521795988083,-0.27068227529525757,0.31586623191833496
1667709580156464600,0.853464599609375,-0.285606324672699,-0.42427584528923035,0.5980241298675537
1667709580166514700,0.8635146484375,-0.33783426880836487,-0.505609929561615,0.7744203209877014
1667709580176565800,0.873565673828125,-0.352805495262146,-0.5296401381492615,0.839391827583313
1667709580186616600,0.883616455078125,-0.36096546053886414,-0.4612225294113159,0.7801182270050049
1667709580196667600,0.893667724609375,-0.3856827914714813,-0.284435510635376,0.6188020706176758
1667709580206718700,0.90371875,-0.4385317862033844,-0.06627923250198364,0.4057599902153015
1667709580216769500,0.91376953125,-0.4899635314941406,0.10239793360233307,0.21011511981487274
1667709580226819600,0.923819580078125,-0.5095155239105225,0.16636177897453308,0.02864948846399784
1667709580236870400,0.933870361328125,-0.48680564761161804,0.14204524457454681,-0.11355079710483551
1667709580246921500,0.94392138671875,-0.4595629870891571,0.07809801399707794,-0.2039557695388794
1667709580256972500,0.95397265625,-0.44455981254577637,0.021788936108350754,-0.2503107488155365
1667709580267023600,0.964023681640625,-0.43863898515701294,-0.0018547734944149852,-0.25442081689834595
1667709580277074700,0.97407470703125,-0.45535698533058167,0.00925646722316742,-0.23565351963043213
1667709580287124700,0.984124755859375,-0.44682759046554565,0.06517573446035385,-0.19816575944423676
1667709580297175600,0.994175537109375,-0.42304638028144836,0.15638767182826996,-0.14816118776798248
1667709580307226600,1.0042265625,-0.3859970271587372,0.28023701906204224,-0.10241864621639252
1667709580317277700,1.014277587890625,-0.35275760293006897,0.37534278631210327,-0.0964670181274414
1667709580327328800,1.024328857421875,-0.3219183087348938,0.3653663098812103,-0.1438610553741455
1667709580337379300,1.03437939453125,-0.2768957018852234,0.24309100210666656,-0.25711360573768616
1667709580347429600,1.0444296875,-0.2299523800611496,0.04048697277903557,-0.39689168334007263
1667709580357480400,1.05448046875,-0.19665008783340454,-0.21073167026042938,-0.5573468804359436
1667709580367531500,1.064531494140625,-0.19114646315574646,-0.40762197971343994,-0.6702778935432434
1667709580377582600,1.07458251953125,-0.21102961897850037,-0.5215264558792114,-0.6858727931976318
1667709580387633700,1.084633544921875,-0.2271992713212967,-0.6016297936439514,-0.5904291272163391
1667709580397684500,1.0946845703125,-0.2480243444442749,-0.6343268752098083,-0.42776426672935486
1667709580407734500,1.104734619140625,-0.27858689427375793,-0.555669367313385,-0.2326812744140625
1667709580417785600,1.11478564453125,-0.31828930974006653,-0.3983186185359955,-0.03569522872567177
1667709580427836700,1.124836669921875,-0.34670785069465637,-0.2210729718208313,0.1340574473142624
1667709580437887700,1.1348876953125,-0.34254878759384155,-0.04456717148423195,0.2644231617450714
1667709580447938600,1.1449384765625,-0.31317204236984253,0.09397494792938232,0.36259356141090393
1667709580457989400,1.1549892578125,-0.27507951855659485,0.14080797135829926,0.4241386651992798
1667709580468039400,1.165039306640625,-0.2326333373785019,0.12387314438819885,0.4287269115447998
1667709580478090500,1.175090576171875,-0.1968873143196106,0.0918813943862915,0.3803010582923889
1667709580488141600,1.1851416015625,-0.18023943901062012,0.10666296631097794,0.29619672894477844
1667709580498192600,1.195192626953125,-0.17164701223373413,0.12270186096429825,0.18025468289852142
1667709580508243500,1.205243408203125,-0.1653088629245758,0.10226016491651535,0.03465225175023079
1667709580518294500,1.21529443359375,-0.13478823006153107,0.04478888213634491,-0.09257813543081284
1667709580528344600,1.225344482421875,-0.09823489189147949,-0.04769469425082207,-0.15833680331707
1667709580538395600,1.235395751953125,-0.07450959086418152,-0.13601310551166534,-0.16372863948345184
1667709580548446700,1.24544677734375,-0.06767862290143967,-0.194896399974823,-0.10081218183040619
1667709580558497800,1.255497802734375,-0.0573013499379158,-0.1785440593957901,0.011966565623879433
1667709580568548600,1.265548583984375,-0.03143647313117981,-0.1094546690583229,0.14684036374092102
1667709580578599400,1.275599365234375,0.007176164537668228,0.003380797104910016,0.24759307503700256
1667709580588649500,1.2856494140625,0.03495010361075401,0.09769420325756073,0.30136704444885254
1667709580598700500,1.295700439453125,0.038754429668188095,0.20648859441280365,0.28051531314849854
1667709580608751600,1.305751708984375,0.015560774132609367,0.3303000330924988,0.2103365957736969
1667709580618802400,1.315802490234375,-0.012036498636007309,0.4245237410068512,0.12967105209827423
1667709580628853500,1.325853515625,-0.05353568121790886,0.45398035645484924,0.06977401673793793
1667709580638904600,1.335904541015625,-0.07934170961380005,0.43307214975357056,0.017446355894207954
1667709580648954600,1.34595458984375,-0.07445500791072845,0.3446899354457855,-0.04882509261369705
1667709580659005700,1.356005615234375,-0.051221586763858795,0.2646201252937317,-0.14150895178318024
1667709580669056800,1.366056884765625,0.0026935019996017218,0.19428914785385132,-0.24397912621498108
1667709580679107600,1.376107666015625,0.07513681054115295,0.17618045210838318,-0.3431227505207062
1667709580689158700,1.38615869140625,0.12779267132282257,0.16186663508415222,-0.4151313006877899
1667709580699209500,1.39620947265625,0.13866716623306274,0.1805548369884491,-0.45170503854751587
1667709580709260500,1.406260498046875,0.1383706033229828,0.24987034499645233,-0.43136972188949585
1667709580719310600,1.416310546875,0.12425585091114044,0.35410088300704956,-0.3106110692024231
1667709580729361400,1.426361328125,0.0882565975189209,0.4660125970840454,-0.09658553451299667
1667709580739412500,1.43641259765625,0.06334085762500763,0.5905457139015198,0.15786564350128174
1667709580749463600,1.446463623046875,0.050925835967063904,0.6942933797836304,0.38099703192710876
1667709580759514600,1.4565146484375,0.05453601852059364,0.7778223752975464,0.4876161813735962
1667709580769565700,1.466565673828125,0.11881544440984726,0.7539804577827454,0.3856915235519409
1667709580779615700,1.47661572265625,0.18445517122745514,0.5148330926895142,0.14512312412261963
1667709580789666600,1.48666650390625,0.21817459166049957,0.14951565861701965,-0.14845997095108032
1667709580799717600,1.496717529296875,0.24659503996372223,-0.15101061761379242,-0.42191895842552185
1667709580809768700,1.506768798828125,0.24688628315925598,-0.304922491312027,-0.59455406665802
1667709580819819300,1.5168193359375,0.22630217671394348,-0.327523410320282,-0.6404105424880981
1667709580829869300,1.526869384765625,0.2006475329399109,-0.19405288994312286,-0.5591148734092712
1667709580839920400,1.53692041015625,0.18175825476646423,0.015315517783164978,-0.37605053186416626
1667709580849971200,1.54697119140625,0.15901313722133636,0.20475097000598907,-0.20443765819072723
1667709580860022300,1.557022216796875,0.1606600284576416,0.33311134576797485,-0.11960744857788086
1667709580870073300,1.5670732421875,0.1871994137763977,0.3636857271194458,-0.12040384858846664
1667709580880124400,1.57712451171875,0.214228093624115,0.3604758381843567,-0.18636874854564667
1667709580890175200,1.58717529296875,0.23587319254875183,0.35826438665390015,-0.27448198199272156
1667709580900225300,1.597225341796875,0.25935056805610657,0.3191838264465332,-0.3542654812335968
1667709580910276400,1.6072763671875,0.2868596613407135,0.24329861998558044,-0.39514753222465515
1667709580920327400,1.617327392578125,0.2946121096611023,0.1660110205411911,-0.43110767006874084
1667709580930378500,1.62737841796875,0.289119690656662,0.08700960874557495,-0.4859364926815033
1667709580940429300,1.63742919921875,0.27364781498908997,0.04157022014260292,-0.5211453437805176
1667709580950480100,1.647480224609375,0.2791481912136078,0.021004337817430496,-0.5299482345581055
1667709580960530200,1.6575302734375,0.29048392176628113,-0.004631517454981804,-0.5235971808433533
1667709580970581200,1.667581298828125,0.3145638108253479,-0.007679536007344723,-0.5104390382766724
1667709580980632300,1.67763232421875,0.3319944441318512,0.03269584849476814,-0.47873035073280334
1667709580990683400,1.687683349609375,0.35380613803863525,0.1146237850189209,-0.4145633280277252
1667709581000734200,1.697734130859375,0.36181747913360596,0.1987684965133667,-0.3511393666267395
1667709581010785300,1.707785400390625,0.35238805413246155,0.26563966274261475,-0.32501837611198425
1667709581020835300,1.71783544921875,0.30619072914123535,0.24066348373889923,-0.3492291569709778
1667709581030886400,1.727886474609375,0.2566082775592804,0.16144342720508575,-0.3980295956134796
1667709581040937500,1.7379375,0.2351362556219101,0.11362157762050629,-0.4412841200828552
1667709581050988500,1.747988525390625,0.2359408587217331,0.06098148226737976,-0.4651441276073456
1667709581061039000,1.7580390625,0.26388463377952576,0.0027677109465003014,-0.5004669427871704
1667709581071089200,1.768089111328125,0.29707446694374084,-0.036710239946842194,-0.5599756836891174
1667709581081140200,1.77814013671875,0.29606008529663086,-0.006148869637399912,-0.595271110534668
1667709581091191300,1.78819140625,0.2614690363407135,0.08132202178239822,-0.5510420799255371
1667709581101242400,1.798242431640625,0.211340069770813,0.15112240612506866,-0.45503273606300354
1667709581111293400,1.80829345703125,0.13793545961380005,0.1642410159111023,-0.35456594824790955
1667709581121344300,1.81834423828125,0.09202071279287338,0.1938399225473404,-0.2727038264274597
1667709581131395300,1.828395263671875,0.06889016926288605,0.2237379401922226,-0.21813902258872986
1667709581141445400,1.8384453125,0.03238222748041153,0.240256205201149,-0.17071132361888885
1667709581151496400,1.848496337890625,-0.056633803993463516,0.2643581032752991,-0.11201221495866776
1667709581161547500,1.858547607421875,-0.18619152903556824,0.31414884328842163,-0.020863931626081467
1667709581171598300,1.868598388671875,-0.30617615580558777,0.4076763689517975,0.09004624933004379
1667709581181649200,1.878649169921875,-0.3944631516933441,0.501441478729248,0.1249171569943428
1667709581191700200,1.8887001953125,-0.4558527171611786,0.5664903521537781,0.010962145403027534
1667709581201750300,1.898750244140625,-0.46365416049957275,0.6077786684036255,-0.23891186714172363
1667709581211801300,1.90880126953125,-0.4082474410533905,0.6661651134490967,-0.5567545294761658
1667709581221852400,1.918852294921875,-0.3657122552394867,0.7630195021629333,-0.8272789716720581
1667709581231903200,1.9289033203125,-0.38084647059440613,0.84894198179245,-0.9967448115348816
1667709581241954300,1.938954345703125,-0.42887362837791443,0.9089664220809937,-1.042289137840271
1667709581252005400,1.94900537109375,-0.5053221583366394,0.9150665998458862,-0.9781334400177002
1667709581262055400,1.959055419921875,-0.5608887076377869,0.8239100575447083,-0.8660066723823547
1667709581272106500,1.9691064453125,-0.6090847253799438,0.6372357606887817,-0.7553300261497498
1667709581282157300,1.9791572265625,-0.6436464786529541,0.4511082172393799,-0.6641950607299805
1667709581292208400,1.98920849609375,-0.63862544298172,0.25478583574295044,-0.586100697517395
1667709581302259200,1.99925927734375,-0.5838157534599304,0.07339844107627869,-0.5595380663871765
1667709581312310300,2.009310302734375,-0.49337488412857056,0.01448540948331356,-0.597225546836853
1667709581322360300,2.0193603515625,-0.43314218521118164,0.020232778042554855,-0.6324455738067627
1667709581332411400,2.029411376953125,-0.41928693652153015,0.013980919495224953,-0.626532256603241
1667709581342462200,2.039462158203125,-0.42977580428123474,-0.03879707306623459,-0.525500476360321
1667709581352513300,2.04951318359375,-0.4614487588405609,-0.12075105309486389,-0.4226553440093994
1667709581362564400,2.059564453125,-0.44697606563568115,-0.17012712359428406,-0.3021784722805023
1667709581372615400,2.069615478515625,-0.3958786427974701,-0.19654300808906555,-0.12422621995210648
1667709581382665500,2.07966552734375,-0.3889906406402588,-0.1715838611125946,0.08154957741498947
1667709581392716300,2.08971630859375,-0.4176304042339325,-0.09739696979522705,0.26272210478782654
1667709581402767400,2.099767333984375,-0.42281609773635864,-0.003563149832189083,0.37252476811408997
1667709581412818400,2.109818359375,-0.3940694034099579,0.0358147919178009,0.42227044701576233
1667709581422869200,2.119869140625,-0.36818695068359375,0.08939120173454285,0.4171009957790375
1667709581432920300,2.12992041015625,-0.33273860812187195,0.1293305903673172,0.3498803973197937
1667709581442970400,2.139970458984375,-0.29194483160972595,0.11394364386796951,0.22304439544677734
1667709581453021200,2.150021240234375,-0.24626056849956512,0.08266617357730865,0.04343052953481674
1667709581463072300,2.160072265625,-0.20854994654655457,0.06012837588787079,-0.1726306527853012
1667709581473123300,2.170123291015625,-0.1796848028898239,0.019926751032471657,-0.3693383038043976
1667709581483174400,2.18017431640625,-0.18981067836284637,-0.0056505147367715836,-0.49835169315338135
1667709581493225200,2.19022509765625,-0.20716935396194458,0.019371584057807922,-0.5640372633934021
1667709581503275500,2.200275634765625,-0.21743904054164886,0.04920937493443489,-0.5645397901535034
1667709581513326300,2.210326416015625,-0.22382555902004242,0.06179680675268173,-0.5311275124549866
1667709581523377400,2.22037744140625,-0.2440384179353714,0.0704699233174324,-0.46779513359069824
1667709581533428500,2.230428466796875,-0.283968061208725,0.07173509150743484,-0.3763727843761444
1667709581543479300,2.240479248046875,-0.33952876925468445,0.07772666960954666,-0.2617838978767395
1667709581553530000,2.250530029296875,-0.397676944732666,0.0960809588432312,-0.13385652005672455
1667709581563580200,2.260580078125,-0.4389556646347046,0.1407267153263092,-0.008627227507531643
1667709581573631200,2.27063134765625,-0.46260181069374084,0.2124125063419342,0.09526313841342926
1667709581583682300,2.280682373046875,-0.46107661724090576,0.29081517457962036,0.17728076875209808
1667709581593733400,2.2907333984375,-0.4422155022621155,0.3526705205440521,0.2295657992362976
1667709581603784400,2.300784423828125,-0.43102729320526123,0.43646687269210815,0.27575594186782837
1667709581613835300,2.310835205078125,-0.4352829158306122,0.5538018941879272,0.3257034718990326
1667709581623885300,2.32088525390625,-0.47393471002578735,0.7135611772537231,0.37305688858032227
1667709581633936400,2.330936279296875,-0.5572664737701416,0.9600756168365479,0.4141465723514557
1667709581643987500,2.340987548828125,-0.6897083520889282,1.32722806930542,0.45939821004867554
1667709581654038500,2.35103857421875,-0.7960777878761292,1.752344012260437,0.5111616253852844
1667709581664089000,2.361089111328125,-0.8957164883613586,2.1772615909576416,0.5446287393569946
1667709581674140200,2.37114013671875,-1.0197813510894775,2.6528289318084717,0.5335303544998169
1667709581684190200,2.381190185546875,-1.1936314105987549,3.148670196533203,0.5351250171661377
1667709581694241300,2.3912412109375,-1.443532943725586,3.653820753097534,0.6043320894241333
1667709581704292400,2.401292236328125,-1.820101022720337,3.8735430240631104,0.6285514235496521
1667709581714343400,2.411343505859375,-2.162806272506714,3.797762393951416,0.5556803345680237
1667709581724394200,2.421394287109375,-2.5576250553131104,3.6876144409179688,0.33874988555908203
1667709581734445300,2.4314453125,-3.2123684883117676,3.8011081218719482,0.13224656879901886
1667709581744495400,2.441495361328125,-3.7285964488983154,4.180285453796387,0.09820497035980225
1667709581754546400,2.45154638671875,-4.1231231689453125,4.659144878387451,0.16859225928783417
1667709581764597500,2.461597412109375,-4.489034175872803,5.003033638000488,0.2408350259065628
1667709581774648300,2.4716484375,-5.032916069030762,5.120832920074463,0.1486106961965561
1667709581784699100,2.48169921875,-5.476758003234863,5.053705215454102,-0.11517859250307083
1667709581794750200,2.491750244140625,-5.6974077224731445,5.21086311340332,-0.4800375699996948
1667709581804800300,2.50180029296875,-5.664531230926514,5.595347881317139,-0.8246711492538452
1667709581814851300,2.511851318359375,-5.570815086364746,5.929250240325928,-1.1933157444000244
1667709581824902400,2.52190234375,-5.495754241943359,6.063884258270264,-1.641121506690979
1667709581834953200,2.531953125,-5.373287200927734,6.120383262634277,-2.091249704360962
1667709581845004300,2.54200439453125,-5.175461769104004,6.1552886962890625,-2.410301685333252
1667709581855055400,2.552055419921875,-4.975625514984131,6.121872425079346,-2.4795937538146973
1667709581865105400,2.56210546875,-4.937108993530273,5.966644287109375,-2.2127788066864014
1667709581875156500,2.572156494140625,-4.98320198059082,5.434154033660889,-1.779004454612732
1667709581885207300,2.582207275390625,-4.965385437011719,4.660506248474121,-1.3168277740478516
1667709581895258400,2.59225830078125,-4.901453495025635,3.8536179065704346,-0.8532816171646118
1667709581905309200,2.60230908203125,-4.810383319854736,3.017037868499756,-0.46654319763183594
1667709581915360300,2.6123603515625,-4.624372959136963,2.2083852291107178,-0.14121058583259583
1667709581925411300,2.622411376953125,-4.339818477630615,1.4455084800720215,0.1179267093539238
1667709581935461400,2.63246142578125,-3.9995343685150146,0.8064652681350708,0.38185915350914
1667709581945512200,2.64251220703125,-3.5614583492279053,0.2685434818267822,0.5789978504180908
1667709581955563300,2.652563232421875,-3.163215398788452,-0.25163018703460693,0.5938370227813721
1667709581965614300,2.6626142578125,-2.8383610248565674,-0.7352913618087769,0.4680234491825104
1667709581975665400,2.67266552734375,-2.5588440895080566,-1.1387391090393066,0.3396033048629761
1667709581985715500,2.682715576171875,-2.349896192550659,-1.410400152206421,0.13005541265010834
1667709581995766500,2.6927666015625,-2.1049721240997314,-1.406733751296997,-0.21539714932441711
1667709582005817300,2.7028173828125,-1.7768338918685913,-1.1028825044631958,-0.6676498651504517
1667709582015868400,2.712868408203125,-1.4821429252624512,-0.728797972202301,-1.1170212030410767
1667709582025919500,2.72291943359375,-1.2436357736587524,-0.34158292412757874,-1.442538857460022
1667709582035970300,2.73297021484375,-1.0189398527145386,0.038095757365226746,-1.5962671041488647
1667709582046021000,2.743021240234375,-0.813282310962677,0.29990288615226746,-1.58808434009552
1667709582056071200,2.7530712890625,-0.6792182922363281,0.39200103282928467,-1.4384639263153076
1667709582066122200,2.763122314453125,-0.6866298913955688,0.3972405195236206,-1.1813567876815796
1667709582076173300,2.77317333984375,-0.8204242587089539,0.26135316491127014,-0.8714584112167358
1667709582086224400,2.783224365234375,-1.0388758182525635,0.0457518994808197,-0.5626664757728577
1667709582096275500,2.793275390625,-1.284532070159912,-0.1475192755460739,-0.26561716198921204
1667709582106326300,2.803326171875,-1.448987603187561,-0.2811841368675232,0.026006147265434265
1667709582116376300,2.813376220703125,-1.5464924573898315,-0.30100780725479126,0.34288710355758667
1667709582126427400,2.823427490234375,-1.6405669450759888,-0.33956772089004517,0.6749851703643799
1667709582136478500,2.833478515625,-1.787475824356079,-0.6033816337585449,0.9170545339584351
1667709582146529500,2.843529541015625,-1.8918991088867188,-0.9845132827758789,0.9760781526565552
1667709582156580000,2.853580078125,-1.789089322090149,-1.148539662361145,0.8886417150497437
1667709582166631200,2.863631103515625,-1.55012845993042,-1.2651605606079102,0.7415534853935242
1667709582176681200,2.87368115234375,-1.2247283458709717,-1.5646706819534302,0.47870874404907227
1667709582186732300,2.883732177734375,-0.8221573829650879,-1.4866636991500854,0.5347549915313721
1667709582196783400,2.893783447265625,-0.5176461935043335,-1.728148102760315,0.819394052028656
1667709582206834400,2.90383447265625,-0.375194251537323,-1.8557878732681274,1.019607663154602
1667709582216885200,2.91388525390625,-0.2742213010787964,-1.8316110372543335,1.0965757369995117
1667709582226936300,2.923936279296875,-0.30305853486061096,-2.0097570419311523,0.9938839673995972
1667709582236986400,2.933986328125,-0.35801199078559875,-2.2795908451080322,0.7849768996238708
1667709582247037400,2.944037353515625,-0.32644394040107727,-2.3834750652313232,0.5700523257255554
1667709582257088500,2.954088623046875,-0.2903537452220917,-2.3164637088775635,0.42281994223594666
1667709582267139300,2.964139404296875,-0.18137292563915253,-2.171125650405884,0.3406504988670349
1667709582277190100,2.974190185546875,0.003280794247984886,-1.8946622610092163,0.3034718930721283
1667709582287241200,2.9842412109375,0.12989652156829834,-1.7328358888626099,0.3650481700897217
1667709582297291300,2.994291259765625,0.26085445284843445,-1.3101141452789307,0.575824499130249
1667709582307342300,3.00434228515625,0.26058652997016907,-0.8393059372901917,0.7854072451591492
1667709582317393400,3.014393310546875,0.1569015234708786,-0.52867192029953,0.8850634694099426
1667709582327444200,3.0244443359375,0.06426266580820084,-0.1869766116142273,0.931505560874939
1667709582337495300,3.034495361328125,-0.0020568608306348324,0.08351705223321915,0.909956693649292
1667709582347546400,3.04454638671875,-0.13671746850013733,0.2892571687698364,0.8017098903656006
1667709582357596400,3.054596435546875,-0.48655617237091064,0.3844737708568573,0.619549572467804
1667709582367647500,3.0646474609375,-0.46603092551231384,0.11830172687768936,0.40730148553848267
1667709582377698300,3.0746982421875,-0.06539995968341827,-0.37546202540397644,0.18746820092201233
1667709582387749400,3.084749267578125,0.3452298939228058,-0.648833692073822,0.040601521730422974
1667709582397800200,3.09480029296875,0.6284712553024292,-0.7098508477210999,0.04551716148853302
1667709582407851300,3.104851318359375,0.7774130702018738,-0.8844735026359558,0.05720817670226097
1667709582417902300,3.11490234375,0.8241932988166809,-1.0806825160980225,0.06826217472553253
1667709582427952400,3.124952392578125,0.8621942400932312,-1.3197606801986694,0.0487728975713253
1667709582438003200,3.135003173828125,0.8693472743034363,-1.5517339706420898,-0.020053181797266006
1667709582448054300,3.14505419921875,0.761860728263855,-1.7173799276351929,-0.0540284626185894
1667709582458105300,3.155105224609375,0.5802287459373474,-1.8529354333877563,0.0448906347155571
1667709582468156400,3.165156494140625,0.33769118785858154,-1.652418613433838,0.28826016187667847
1667709582478207200,3.175207275390625,0.01040781568735838,-1.1206212043762207,0.5464487671852112
1667709582488257500,3.185257568359375,-0.38297781348228455,-0.7518844604492188,0.628434956073761
1667709582498308400,3.195308349609375,-0.6825245022773743,-0.13166889548301697,0.6662172079086304
1667709582508359400,3.205359375,-0.7120898365974426,1.00548255443573,0.9359033107757568
1667709582518410200,3.21541015625,-0.5855529308319092,2.4902100563049316,1.602927327156067
1667709582528461300,3.22546142578125,-0.4346552789211273,3.3512821197509766,2.183534622192383
1667709582538512100,3.23551220703125,-0.43629762530326843,3.664114475250244,2.407822847366333
