time,seconds_elapsed,z,y,x
1664520686946539000,0.0545390625,9.556035995483398,0.7396813035011292,2.2360928058624268
1664520687905543000,1.01354296875,8.01775074005127,-1.4015958309173584,5.398806095123291
1664520688864546300,1.97254638671875,4.896014213562012,-10.389336585998535,6.211468696594238
1664520689823550500,2.931550537109375,6.252146244049072,-4.380061626434326,5.651248931884766
1664520690782554600,3.8905546875,5.516054630279541,-4.332205295562744,6.442375659942627
1664520691741558500,4.84955859375,6.272485256195068,-2.84297251701355,6.478567123413086
