time,seconds_elapsed,z,y,x
1664520687472697600,0.580697509765625,9.087940216064453,0.08733802288770676,3.4417762756347656
1664520688470062000,1.57806201171875,6.981060028076172,-4.837389945983887,5.891428470611572
1664520689467426300,2.57542626953125,4.167698860168457,-5.544169902801514,6.706184387207031
1664520690464790500,3.57279052734375,5.258825778961182,-4.5822553634643555,7.166204929351807
1664520691462154800,4.57015478515625,6.380760669708252,-3.060420274734497,6.724429607391357
