time,seconds_elapsed,z,y,x
1664520584095993000,0.1359931640625,0.0019826889038085938,0.039934754371643066,-0.009276390075683594
1664520585102940700,1.142940673828125,0.007472038269042969,0.0027952194213867188,-0.0006285905838012695
1664520586109888800,2.149888671875,0.00818634033203125,1.230225920677185,-0.41430771350860596
1664520587116837000,3.156837158203125,-5.47117805480957,0.009139597415924072,0.9052216410636902
