time,seconds_elapsed,z,y,x
1664520767031716600,0.550716552734375,2.827120065689087,-6.798008918762207,-7.573582649230957
1664520768029098500,1.548098388671875,2.9428727626800537,-6.171388626098633,-5.945566177368164
1664520769026479400,2.545479248046875,5.218447208404541,-5.529214859008789,-6.301199436187744
1664520770023859200,3.542859130859375,5.433202743530273,-5.516652584075928,-6.111567974090576
