time,seconds_elapsed,z,y,x
1664520458912553500,0.536553466796875,0.016492875292897224,-0.04390464723110199,-0.10957072675228119
1664520459909918000,1.53391796875,0.19837264716625214,0.10758547484874725,-0.11063970625400543
1664520460907281000,2.531281005859375,-0.03374931216239929,-0.03352024406194687,0.3176405727863312
