time,seconds_elapsed,z,y,x
1664520747803610600,0.579610595703125,2.5205395221710205,-8.924032211303711,-6.97268533706665
1664520748800974800,1.576974853515625,6.127121448516846,-3.1932218074798584,-4.821836948394775
1664520749798338800,2.5743388671875,8.331210136413574,-2.526820659637451,-4.838287353515625
