time,seconds_elapsed,z,y,x
1664520747287040800,0.063040771484375,3.253640651702881,-6.089434623718262,-5.7409796714782715
1664520748246045200,1.022045166015625,3.4127633571624756,-6.856633186340332,-4.90199613571167
1664520749205049300,1.98104931640625,7.147660255432129,-2.3509483337402344,-4.060320854187012
1664520750164053000,2.940052978515625,8.114660263061523,-2.5965116024017334,-4.47697114944458
