time,seconds_elapsed,z,y,x
1664853725447816400,0.15881640625,0,0,0
1664853726454725400,1.165725341796875,0.12086200714111328,0.03674834966659546,0.05100667476654053
1664853727461634800,2.172634765625,1.7141408920288086,0.2511712908744812,0.009364485740661621
