sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.2593;-1.0983;5.6815;-2.367;-3.1405;8.9836;1.8218;1.151;-0.8782;0.9188;-0.2479;0.0887;77.3;18.88;-13.42;-48.09;190.84;21.63;15.0;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;0 / 10;33510;2022-11-01 17:29:31:420
-2.4966;-1.3573;5.3393;-2.5749;-1.8353;9.2829;0.4377;1.1936;-5.2555;0.2982;0.3376;0.7193;52.9;11.36;-1.09;-53.01;162.17;10.79;15.5;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;0 / 10;34009;2022-11-01 17:29:31:919
-0.4905;-1.8604;7.8906;-3.0225;-3.2792;8.734;2.5332;2.0141;-3.3983;0.126;-0.1968;0.4004;93.0;3.96;17.4;-52.26;93.67;19.53;19.09;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;0 / 10;34510;2022-11-01 17:29:32:420
-2.1793;-0.8904;5.9022;-2.1977;-3.2513;8.9872;-0.0119;2.2554;-2.8039;0.0114;-0.1865;0.0553;139.8;-13.63;34.88;-55.93;59.12;19.36;13.74;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;0 / 10;35010;2022-11-01 17:29:32:920
-1.8182;-3.4155;6.8462;-1.2095;-3.0038;9.2566;-0.5869;-0.6047;-3.6291;-0.6125;-0.272;2.3816;189.9;-15.77;26.06;-65.53;70.86;15.54;5.98;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;0 / 10;35509;2022-11-01 17:29:33:419
-2.9486;-4.2275;6.8988;-1.556;-3.6111;8.9838;-1.2242;-0.4239;-1.8813;0.1142;-0.0534;0.456;189.9;-29.81;54.49;-60.6;53.15;21.61;9.83;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;36009;2022-11-01 17:29:33:919
-4.8535;-5.9536;11.0285;-2.5378;-3.8249;8.666;-0.8368;-1.4674;2.3394;-0.3748;-0.3115;0.7858;189.9;-53.7;41.38;-74.06;77.6;22.96;16.32;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;36509;2022-11-01 17:29:34:419
-1.8132;-4.6878;8.5923;-3.5965;-4.4709;7.9528;1.8974;0.1774;0.2465;-0.8813;0.0278;1.3649;189.9;-33.96;37.48;-70.99;80.74;27.12;24.33;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;37009;2022-11-01 17:29:34:919
-3.309;-2.5196;5.971;-1.9478;-4.0462;8.7181;-1.3782;1.5129;-2.6567;-0.3637;-0.4502;0.8582;65.8;-15.51;38.78;-64.61;70.09;24.43;12.11;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;37509;2022-11-01 17:29:35:419
-0.7585;-1.8598;5.2588;-2.6292;-3.9519;8.5814;1.1063;2.351;-3.0443;0.5685;-0.1109;-0.4154;36.5;-1.09;31.91;-55.14;64.3;23.76;17.03;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;38009;2022-11-01 17:29:35:919
0.058;-5.2732;7.9487;-2.909;-4.9628;7.9422;2.1259;0.6768;-0.7506;0.1128;0.3144;1.6365;26.3;-1.24;25.91;-52.71;97.68;30.4;20.12;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;38510;2022-11-01 17:29:36:420
-2.9946;0.0488;7.9262;-2.3395;-5.4415;7.8158;-2.6166;1.8559;2.5739;0.0919;-0.2186;-1.4595;23.4;9.13;28.22;-43.29;105.03;33.7;16.66;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;39010;2022-11-01 17:29:36:920
-1.2652;-3.1759;6.0811;-3.7108;-4.5086;7.8786;2.5783;1.6575;-2.2548;0.3611;0.2575;0.1991;23.4;8.59;24.0;-41.59;84.25;28.67;23.24;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;39510;2022-11-01 17:29:37:420
-0.2225;-3.2509;5.4846;-4.6593;-3.9842;7.6542;3.6179;1.9579;-2.0004;1.5836;1.3926;0.931;26.5;19.86;22.8;-35.93;20.83;23.97;31.33;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;40010;2022-11-01 17:29:37:920
-1.0819;-1.873;3.4412;-3.0769;-3.7724;8.513;0.1988;0.8649;-4.6752;1.502;0.4001;0.7054;26.5;22.84;25.82;-37.01;289.86;27.06;17.23;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;40510;2022-11-01 17:29:38:420
-1.4728;-1.4366;4.028;-3.3052;-4.9964;7.7642;0.2912;2.5551;0.3372;1.0191;0.3932;-0.4239;31.6;28.18;30.62;-34.31;292.48;30.63;23.06;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;41009;2022-11-01 17:29:38:919
-2.4054;-4.317;6.5501;-4.3811;-4.3617;7.6126;0.796;-2.1511;0.9887;0.878;-0.2427;0.3087;36.4;24.45;37.13;-32.93;341.28;29.89;30.38;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;41509;2022-11-01 17:29:39:419
-2.8104;-4.1806;11.1763;-2.5183;-5.8057;7.4915;-0.6089;-0.5262;6.6846;0.3259;-0.5498;-0.7933;40.5;28.41;39.62;-33.02;297.77;36.3;18.58;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;42010;2022-11-01 17:29:39:920
-2.0734;-8.819;10.9137;-1.8787;-6.0847;7.4577;-0.4849;-2.3016;2.8441;-0.9158;0.4145;1.5762;40.5;13.78;45.21;-29.06;332.78;35.97;8.74;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;42510;2022-11-01 17:29:40:420
-6.8859;-10.8428;13.7363;-0.6329;-5.3283;8.2084;-5.1141;-4.9299;5.8908;0.0327;-0.7485;-0.4342;40.5;14.48;38.98;-21.79;328.78;32.91;4.41;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;43010;2022-11-01 17:29:40:920
-5.6225;-7.4608;4.8215;-1.5859;-4.8514;8.3737;-2.6337;-5.4003;1.6707;1.6856;-0.8532;-1.9356;35.2;24.73;26.31;-11.59;297.66;34.6;18.65;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;43510;2022-11-01 17:29:41:420
-2.8499;-6.2462;6.1502;-2.9792;-4.6509;8.1033;-0.0508;-0.8931;-1.8419;-0.0955;-0.8008;3.4837;39.9;35.93;15.06;-14.21;272.14;28.31;20.19;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;44009;2022-11-01 17:29:41:919
-2.4233;-3.4313;5.0163;-2.6106;-4.1721;8.4823;0.0414;0.7917;-3.6721;1.1742;-0.596;-0.6044;30.8;41.74;-8.46;-15.96;237.76;26.87;21.71;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;3 / 6;44509;2022-11-01 17:29:42:419
-0.2976;-2.7194;5.994;-2.072;-5.0335;8.1573;1.3075;0.1552;0.6521;1.2405;-0.4767;0.5992;28.6;33.38;-13.69;-20.49;226.0;30.88;14.25;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;2 / 6;45009;2022-11-01 17:29:42:919
-0.9209;-0.8474;2.6303;-1.7542;-4.1405;8.7149;-0.4554;3.2074;-5.7618;0.7165;-0.7034;1.197;21.7;22.69;-19.61;-23.12;214.18;25.99;7.34;5.0;35.95826;-83.924484;774.5;NaN;2.88;56.219616;62.5;2 / 6;45509;2022-11-01 17:29:43:419
-3.0473;-5.2579;7.4827;-1.8167;-4.4061;8.5706;-1.9218;-0.5393;-2.3751;-0.078;-0.386;0.5443;24.7;12.36;-16.95;-28.09;191.71;26.7;11.97;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;46010;2022-11-01 17:29:43:920
-5.3139;-8.1111;10.5039;-3.1896;-4.816;7.9248;-0.4624;-1.9355;2.7523;-0.0034;-0.0164;0.056;37.8;4.43;-9.69;-32.38;160.81;29.89;22.25;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;46510;2022-11-01 17:29:44:420
1.453;-3.8025;9.0203;-0.1421;-3.2755;9.2424;1.5597;-0.2238;-0.1103;0.6215;-1.353;-1.4179;42.4;-3.96;-8.27;-35.64;166.89;19.51;0.88;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;47009;2022-11-01 17:29:44:919
0.2028;-0.3805;7.0801;1.2075;-0.7363;9.7041;-1.3687;0.4857;-1.1354;0.5345;0.4078;0.4644;42.4;-6.64;-15.06;-33.24;170.67;4.31;-7.09;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;47510;2022-11-01 17:29:45:420
0.7086;-0.5378;7.6409;0.0774;-0.3547;9.7999;0.7507;0.3107;-3.1021;0.5758;-0.3682;-1.0059;25.8;1.67;-13.91;-34.14;188.48;2.07;-0.45;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;48010;2022-11-01 17:29:45:920
-0.8255;1.9436;7.2838;0.9332;0.402;9.7539;-1.4468;0.5166;-3.5316;0.0139;-0.8119;0.8751;26.0;11.64;-15.92;-33.88;224.39;-2.42;-3.9;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;48509;2022-11-01 17:29:46:419
3.0434;-1.0469;8.208;0.7135;-0.9346;9.7359;-0.256;1.1005;-2.9815;-0.015;-0.0673;0.7029;26.0;15.68;-16.11;-36.56;223.99;5.47;-4.19;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;49010;2022-11-01 17:29:46:920
1.1282;0.3467;5.6103;3.0199;-0.5233;9.3154;0.0933;-0.7757;-4.5851;-0.1276;-0.0343;-0.6441;26.0;15.04;-14.02;-40.33;239.35;3.06;-17.96;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;49509;2022-11-01 17:29:47:419
3.1295;-3.5294;8.6246;3.0129;-2.0887;9.0956;1.6853;-1.1117;-0.8766;-0.0237;-0.3775;-1.0141;35.1;4.37;-3.69;-43.61;234.59;12.3;-18.33;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;50009;2022-11-01 17:29:47:919
5.6674;-0.9846;6.8746;4.2958;0.1607;8.8142;0.4138;-0.6071;-0.5541;1.3571;-0.7766;0.6664;48.8;-10.31;-3.13;-40.91;233.72;3.0;-23.32;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;50510;2022-11-01 17:29:48:420
2.6889;0.0257;6.9392;4.0687;0.0607;8.9226;-0.5529;-0.3936;-1.4692;0.3281;-0.8592;-0.2794;38.2;-16.72;-4.46;-40.12;196.83;-0.35;-24.51;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;51009;2022-11-01 17:29:48:919
3.0027;0.725;9.0051;3.5469;0.2345;9.1397;1.4215;0.2199;0.4839;0.7647;0.5307;0.7364;44.1;-19.14;6.19;-40.59;22.14;-1.37;-21.21;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;51509;2022-11-01 17:29:49:419
2.0115;0.3485;6.6945;2.8736;-0.4329;9.3662;-0.8378;0.7131;-2.932;1.3981;0.0811;1.4576;44.1;-17.23;41.14;-48.28;3.21;2.53;-17.06;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;52009;2022-11-01 17:29:49:919
1.4034;-1.0585;9.8372;2.8487;-0.3;9.379;-1.2379;-0.5599;-0.0558;0.161;0.4038;0.705;65.2;-19.16;64.14;-51.9;2.14;1.07;-17.63;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;52510;2022-11-01 17:29:50:420
3.7173;0.2168;9.7735;4.2296;0.5288;8.8319;-1.0445;-0.5316;1.3755;1.6426;-0.0355;1.0069;74.8;-22.01;63.64;-55.61;356.3;-3.09;-25.59;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;53010;2022-11-01 17:29:50:920
3.178;1.7207;8.2322;3.4389;1.3464;9.0847;-0.0592;0.0815;-0.5512;0.2449;-0.0292;0.4966;46.7;-6.73;51.68;-76.39;341.71;-7.89;-20.73;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 6;53509;2022-11-01 17:29:51:419
1.8359;0.8177;9.2946;4.2957;1.4749;8.6915;-2.5501;-0.741;0.396;0.6604;-0.079;0.1962;72.5;-12.09;26.27;-57.58;336.48;-8.65;-26.3;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;1 / 4;54010;2022-11-01 17:29:51:920
5.2816;1.2793;6.5602;4.4453;1.3112;8.6424;-0.0734;-0.0735;-1.0704;0.7019;-0.0824;1.0636;54.1;3.08;-6.62;-51.49;266.24;-6.86;-28.68;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;1 / 4;54509;2022-11-01 17:29:52:419
2.5322;1.573;7.7821;3.41;1.7299;9.0305;-0.8069;-0.1282;-1.2415;-0.5242;-0.97;-0.0695;66.0;11.53;-20.01;-44.85;244.38;-10.16;-20.69;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 4;55009;2022-11-01 17:29:52:919
1.7031;1.3409;9.4986;2.5621;1.7832;9.2966;-0.543;-0.7353;1.114;0.7148;-0.4565;0.6679;66.0;9.68;-22.29;-40.35;233.31;-10.48;-15.41;5.0;35.958595;-83.92395;696.12;NaN;;701.8604;;0 / 4;55510;2022-11-01 17:29:53:420
2.7912;1.322;8.2298;4.1661;0.8542;8.8365;-1.0803;0.0589;-1.5783;-0.0706;-0.0925;-0.0108;41.7;5.16;-22.33;-39.68;228.71;-5.0;-25.24;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;56010;2022-11-01 17:29:53:920
4.2452;0.6882;11.2149;4.252;1.5423;8.7013;-1.339;-1.3543;-0.2314;0.3717;-0.4355;0.5636;35.9;6.53;-22.09;-44.74;236.71;-8.2;-24.27;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;56510;2022-11-01 17:29:54:420
1.7614;1.7728;7.628;4.2399;0.8831;8.7985;-2.5413;0.9218;-0.7947;-0.3703;-0.459;-0.0135;34.6;5.98;-19.95;-51.41;239.82;-5.17;-25.73;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;57009;2022-11-01 17:29:54:919
3.3111;0.8306;8.1197;3.7567;1.4145;8.9474;-1.8667;-0.9032;-0.3262;0.4861;-1.0302;0.2126;34.6;10.39;-14.53;-59.81;253.39;-6.77;-18.77;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;57510;2022-11-01 17:29:55:420
2.3375;0.6057;7.121;2.1575;0.4874;9.5539;0.0624;0.1192;-2.886;0.1393;1.315;-0.004;27.8;11.14;-9.09;-63.24;256.18;-2.85;-12.73;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;58009;2022-11-01 17:29:55:919
1.5105;0.2216;7.783;0.7953;1.2859;9.6894;0.7471;-1.5775;-1.2579;1.1341;-0.2143;0.7601;24.6;18.53;-3.07;-63.99;271.8;-3.43;-4.27;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;58510;2022-11-01 17:29:56:420
0.489;-0.0018;6.9168;-0.1755;-0.5582;9.7892;0.4476;0.8991;-2.6705;0.5685;-0.3693;0.8453;30.3;27.39;4.78;-52.82;274.28;3.26;1.03;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;59009;2022-11-01 17:29:56:919
0.9613;-0.5731;5.4718;1.4739;-1.9714;9.4927;-1.0264;0.7613;-1.4528;-0.0495;-1.1585;-0.9777;36.1;27.3;15.47;-54.32;274.23;13.68;-3.81;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;59510;2022-11-01 17:29:57:420
0.9556;0.02;6.1863;-0.1104;0.662;9.7837;-0.0447;-0.106;-3.6159;0.1209;0.6222;2.0077;43.8;11.18;27.06;-68.93;342.08;-3.87;0.65;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;60009;2022-11-01 17:29:57:919
-2.5286;0.224;9.3386;1.3083;-0.0333;9.7189;-3.3864;-0.408;0.5172;-0.5465;-0.4103;-0.3057;53.8;7.03;20.83;-83.1;319.83;0.47;-7.07;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;60509;2022-11-01 17:29:58:419
2.368;-0.25;11.3617;1.4285;0.2763;9.6981;0.3508;-1.4976;3.0966;0.1606;-0.3265;1.2629;49.4;-7.14;6.32;-70.27;341.94;-3.45;-8.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;61010;2022-11-01 17:29:58:920
0.7116;1.0842;7.4007;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;41.6;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;61509;2022-11-01 17:29:59:419
2.5881;-0.8294;8.6234;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;28.1;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;62010;2022-11-01 17:29:59:920
2.5666;0.2486;7.8126;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;20.6;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;62510;2022-11-01 17:30:00:420
2.3877;-1.9848;9.9933;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;26.8;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;63009;2022-11-01 17:30:00:919
2.4335;-0.711;8.5044;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;25.8;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;63510;2022-11-01 17:30:01:420
3.1026;-0.387;8.4951;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;42.1;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;64009;2022-11-01 17:30:01:919
3.0823;-0.3224;10.4186;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;42.1;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;64509;2022-11-01 17:30:02:419
5.0668;-0.7777;7.8449;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;37.7;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;65009;2022-11-01 17:30:02:919
0.4768;0.6254;11.8881;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;30.3;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;65509;2022-11-01 17:30:03:419
1.844;-1.0238;12.5163;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;25.8;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;66010;2022-11-01 17:30:03:920
2.33;1.2377;8.7628;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;30.0;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;66510;2022-11-01 17:30:04:420
-0.1349;1.2981;12.3497;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;32.3;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;67010;2022-11-01 17:30:04:920
1.3499;2.3707;12.7095;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;21.4;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;67510;2022-11-01 17:30:05:420
3.923;0.4361;10.2165;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;27.7;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;68009;2022-11-01 17:30:05:919
2.2283;0.8327;8.9602;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;34.3;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;68510;2022-11-01 17:30:06:420
0.3275;-0.6574;9.2695;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;71.2;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;69009;2022-11-01 17:30:06:919
2.6273;-1.1381;10.544;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;71.2;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;69510;2022-11-01 17:30:07:420
1.2257;-0.1983;9.6425;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;49.0;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;70010;2022-11-01 17:30:07:920
1.7641;-0.8647;9.801;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;59.4;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;70509;2022-11-01 17:30:08:419
2.4153;3.1328;7.1492;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;66.9;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;71010;2022-11-01 17:30:08:920
1.4677;2.3542;10.8075;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;77.4;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;71509;2022-11-01 17:30:09:419
2.1503;3.8871;9.7412;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;77.4;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;72009;2022-11-01 17:30:09:919
1.7231;3.6278;9.3197;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;47.6;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;72510;2022-11-01 17:30:10:420
1.7964;4.0235;10.0035;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;24.9;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;73009;2022-11-01 17:30:10:919
1.5096;2.7437;8.3225;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;23.4;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;73510;2022-11-01 17:30:11:420
2.1837;2.8825;8.953;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;15.5;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;74009;2022-11-01 17:30:11:919
1.0902;1.471;7.4662;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;20.3;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;74510;2022-11-01 17:30:12:420
0.7451;1.1276;7.8987;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;12.2;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;75009;2022-11-01 17:30:12:919
0.9102;0.6024;8.5819;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;15.2;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;75509;2022-11-01 17:30:13:419
1.9119;2.3336;7.7037;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;14.5;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;76009;2022-11-01 17:30:13:919
1.5347;2.4969;7.4982;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;23.1;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;76510;2022-11-01 17:30:14:420
2.1867;2.5908;7.2296;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;29.3;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;77009;2022-11-01 17:30:14:919
1.7136;2.8436;10.0041;1.8583;-0.168;9.6275;-1.0504;1.7762;-3.2994;-0.0223;-0.5897;0.6599;46.0;-6.79;8.53;-61.99;338.55;0.23;-9.6;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 4;77510;2022-11-01 17:30:15:420
