time,seconds_elapsed,z,y,x
1664853912849735400,0.1607353515625,0,0,0
1664853913856662800,1.167662841796875,-0.06385040283203125,0.27537408471107483,-0.11316616833209991
1664853914863590700,2.174590576171875,-1.2011938095092773,-0.4526441693305969,-0.47944486141204834
