time,seconds_elapsed,z,y,x
1664520491383000800,0.172000732421875,3.3643085956573486,-7.766204833984375,4.408476829528809
1664520492389945900,1.17894580078125,2.006680965423584,-6.075675964355469,2.430509567260742
1664520493396890000,2.18589013671875,4.878666400909424,-6.3855462074279785,6.288637161254883
1664520494403834400,3.19283447265625,4.273282051086426,-6.776473522186279,5.7185468673706055
