sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.4292;-6.3562;0.3799;7.1613;-6.6938;0.2833;-1.4438;1.1257;-0.6693;0.1206;-0.2614;0.0362;2.2;-12.92;4.07;-20.76;252.36;43.05;-87.73;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;5008;2022-10-28 14:11:11:461
5.7891;-5.4583;-0.4672;7.335;-6.5009;-0.3246;-1.1019;0.4986;-0.0382;-0.0675;0.003;-0.3182;7.5;-6.0;4.8;-38.4;271.32;41.52;-92.53;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;5508;2022-10-28 14:11:11:961
10.9343;-9.7552;-0.1451;7.2558;-6.5829;-0.4346;3.8486;-3.3366;0.26;0.6785;-0.4018;0.1388;3.6;-4.52;6.68;-49.29;275.45;42.19;-94.99;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;6008;2022-10-28 14:11:12:461
5.7796;-6.1403;0.4836;7.4359;-6.3825;0.3753;-1.527;0.1918;0.1392;0.078;0.164;0.2177;4.4;-9.99;-8.16;-52.86;254.73;40.6;-87.11;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;6508;2022-10-28 14:11:12:961
5.3752;-5.1455;-0.8034;8.0019;-5.6675;-0.1367;-2.7372;0.4443;0.4161;-0.0476;0.1084;-0.7771;8.1;-11.68;-14.47;-43.35;247.45;35.3;-90.98;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;7007;2022-10-28 14:11:13:460
10.8882;-8.1218;-0.9712;6.8079;-7.0556;0.2014;4.3521;-1.8887;-0.1885;0.2143;0.2535;0.6012;4.4;-2.23;-16.37;-51.69;255.26;46.01;-88.31;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;7508;2022-10-28 14:11:13:961
6.5656;-5.505;-0.0814;7.631;-6.1514;0.3123;-0.9533;0.5089;-0.4475;-0.8714;0.7477;0.0518;11.3;4.74;-16.35;-54.86;258.71;37.67;-87.62;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;8007;2022-10-28 14:11:14:460
5.1951;-5.1236;-0.358;7.6364;-6.1264;-0.5685;-1.0864;0.687;-0.0971;-0.7797;0.3269;-0.9199;8.5;17.23;-1.14;-43.74;285.54;38.66;-94.26;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;8508;2022-10-28 14:11:14:961
11.1266;-8.6737;-1.1674;6.8423;-7.0231;-0.1724;4.5631;-1.4962;-0.5954;-0.6692;0.9133;-0.3349;2.2;12.17;8.74;-35.55;294.26;47.37;-92.33;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;9008;2022-10-28 14:11:15:461
6.172;-6.2151;0.1304;8.0881;-5.535;-0.3428;-2.2645;-0.0111;-0.8646;-1.5278;0.8406;0.2569;7.3;-11.68;3.11;-23.72;261.37;34.36;-92.43;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;9508;2022-10-28 14:11:15:961
6.816;-5.8594;-0.7406;7.0524;-6.8019;-0.4114;-0.6331;0.664;-0.3265;-0.7859;0.7758;-0.2134;5.8;-18.84;4.63;-12.86;237.13;44.8;-93.83;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;10007;2022-10-28 14:11:16:460
10.1833;-8.1452;-0.0703;6.9265;-6.9421;-0.0415;2.5932;0.153;-0.1912;-0.2661;0.3612;-0.2248;1.4;-21.15;3.64;-13.72;229.7;45.06;-90.34;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;10509;2022-10-28 14:11:16:962
6.1792;-5.8493;0.7854;7.5029;-6.2881;0.5803;-1.3906;0.21;0.4635;0.8146;-1.0539;-0.2194;3.6;-29.23;-9.02;-15.08;204.33;40.92;-84.33;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;11008;2022-10-28 14:11:17:461
8.0776;-6.326;0.7499;7.4988;-6.2099;-1.1731;-0.3217;0.0192;2.0377;0.5478;-1.1606;-0.3619;8.6;-26.66;-7.11;-6.11;204.94;39.29;-98.89;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;11508;2022-10-28 14:11:17:961
9.8851;-4.8497;-2.1724;8.5507;-4.5119;-1.6426;-1.1867;0.6251;-1.3955;-0.0443;-0.1968;0.1639;9.4;-26.68;-2.21;-3.54;213.5;27.39;-100.87;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;12007;2022-10-28 14:11:18:460
7.0561;-5.0892;-1.0642;7.3514;-6.0998;-2.218;-0.7951;0.7108;0.3734;-0.4298;-0.0597;0.2793;10.8;-23.7;6.75;-4.22;233.06;38.46;-106.79;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;12507;2022-10-28 14:11:18:960
7.905;-8.8627;-0.9748;7.5771;-6.1952;-0.6147;0.4058;-2.6985;-0.5745;-0.0186;1.1233;-0.4923;6.5;-15.73;12.09;-2.04;256.1;40.42;-97.26;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;13008;2022-10-28 14:11:19:461
8.254;-3.0006;-2.2822;8.6013;-4.435;-1.5869;-2.089;1.477;-0.9735;0.6749;-0.2266;-0.0765;7.4;-21.17;7.97;-7.33;261.33;26.89;-100.45;2.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;13508;2022-10-28 14:11:19:961
4.9382;-3.0027;0.5674;8.1632;-5.3339;1.0402;-1.9323;2.0834;0.5784;0.0322;0.9904;-0.257;3.0;-20.29;5.19;-10.33;233.21;31.11;-85.91;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;14009;2022-10-28 14:11:20:462
3.7938;-7.9053;2.54;4.7466;-8.2125;2.489;-1.0841;1.6133;1.2487;-0.1461;-0.4304;1.1421;0.0;-7.35;8.08;-17.12;237.81;56.87;-62.33;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;14508;2022-10-28 14:11:20:961
4.5879;-8.9791;1.0041;3.8066;-8.8525;1.8204;1.1626;1.0579;0.4204;-0.3807;-0.3539;1.4694;1.3;7.16;16.56;-13.56;299.43;59.21;-63.98;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;15008;2022-10-28 14:11:21:461
3.1753;-8.8774;1.8987;3.2411;-9.147;1.4138;-0.4447;-2.4262;2.7202;0.4911;-0.1374;0.0118;2.0;33.54;22.46;-9.24;327.01;68.86;-66.43;2.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;15508;2022-10-28 14:11:21:961
2.854;-13.2625;2.8887;2.5706;-9.0228;2.8551;1.8659;-4.5695;2.2207;-0.3897;0.2061;0.317;1.3;41.38;22.16;-17.31;297.99;66.94;-42.0;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;16008;2022-10-28 14:11:22:461
2.9674;-8.3273;-1.4369;2.8482;-9.3784;-0.3211;0.0564;0.6674;-0.8045;0.2174;-0.4021;0.0405;0.0;50.85;20.16;-19.52;345.92;73.01;-96.43;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;16509;2022-10-28 14:11:22:962
2.7897;-8.2283;1.8858;3.2437;-9.0277;2.037;0.4817;0.9103;0.3213;0.5582;-0.1052;-0.091;0.0;44.06;16.99;-30.45;300.56;68.4;-60.58;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;17008;2022-10-28 14:11:23:461
2.3408;-9.9096;3.9425;2.8081;-8.8774;3.0785;1.8052;-4.1142;-0.2646;-0.1543;0.3312;0.1474;0.0;29.91;8.42;-36.04;267.07;64.86;-42.37;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;17508;2022-10-28 14:11:23:961
2.7966;-7.8586;0.44;3.2243;-9.2384;0.6525;-1.0616;0.7112;0.0595;-0.6599;0.7324;-0.1257;1.3;19.86;15.54;-19.82;310.45;70.4;-78.56;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;18008;2022-10-28 14:11:24:461
1.5852;-8.3342;1.7952;3.6003;-9.1136;0.3877;-1.473;0.3189;1.6792;-0.1781;0.6258;-0.2333;0.0;13.91;21.58;-2.66;347.82;68.33;-83.85;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;18508;2022-10-28 14:11:24:961
2.4284;-12.1612;1.028;3.8269;-9.0265;0.2167;-1.4727;-3.0081;0.8292;-0.2838;0.8863;-0.4968;0.0;17.23;24.36;14.42;27.63;69.67;-86.93;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;19008;2022-10-28 14:11:25:461
3.9153;-8.1293;-1.4222;3.237;-9.2547;-0.205;0.8347;1.9145;-0.9614;0.2161;0.1539;0.1209;0.0;7.18;19.71;36.19;73.09;70.69;-93.62;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;19508;2022-10-28 14:11:25:961
2.7197;-8.9985;0.7516;3.3046;-9.2305;0.2172;0.6603;1.9165;2.3794;0.341;-0.0199;0.0471;0.0;-5.89;13.65;38.31;87.85;70.26;-86.24;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;20008;2022-10-28 14:11:26:461
3.023;-12.5097;1.168;3.856;-9.0046;0.4686;-0.3789;-3.0479;0.7665;0.0104;0.9641;-0.8122;0.0;-18.28;8.38;31.39;106.57;66.67;-83.07;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;20508;2022-10-28 14:11:26:961
4.4423;-7.5918;-0.5551;3.4572;-9.1756;0.165;1.0341;1.4765;-0.7245;0.2458;-0.0877;0.0097;0.0;-26.63;2.49;26.85;131.71;69.32;-89.43;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;21008;2022-10-28 14:11:27:461
1.9762;-9.6844;1.2383;3.4182;-9.179;0.4818;-1.5994;0.2771;1.6891;-0.2037;0.5784;-0.2495;0.0;-24.77;2.61;30.08;118.73;69.39;-81.98;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;21508;2022-10-28 14:11:27:961
2.1302;-13.4563;3.061;3.4806;-9.1509;0.5622;-0.1015;0.2542;-0.644;-0.0176;0.5682;-0.2059;0.0;-26.14;1.67;27.69;120.95;68.93;-80.82;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;22008;2022-10-28 14:11:28:461
2.7257;-8.0704;-1.3896;3.1475;-9.2338;-1.0;-0.488;1.3459;0.2261;-0.1755;0.0815;0.0912;0.0;-29.46;-1.99;18.11;165.26;70.32;-107.63;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;22508;2022-10-28 14:11:28:961
2.4159;-9.4522;1.4698;3.479;-9.1255;0.8904;-0.9835;-0.4898;0.3907;0.3166;0.3373;-0.2485;0.0;-25.42;-1.29;14.66;135.08;69.82;-77.37;2.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;23008;2022-10-28 14:11:29:461
3.7131;-8.4586;2.0426;3.4581;-8.8712;2.3483;0.4055;0.3252;-0.4942;0.3335;0.0418;0.2045;0.0;-23.7;1.07;5.01;130.4;64.77;-55.82;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;23508;2022-10-28 14:11:29:961
2.3554;-8.8696;3.0455;2.9086;-9.182;1.8444;-0.0682;-0.4707;0.6203;-1.2172;0.5308;-0.0987;0.0;-22.31;2.94;-3.43;152.61;69.44;-57.62;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;24008;2022-10-28 14:11:30:461
4.3923;-11.8286;0.1618;3.2761;-9.242;0.1517;-0.0896;0.4903;-1.3548;0.0626;0.0758;0.009;0.0;-25.61;3.45;-4.43;186.74;70.46;-87.35;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;24508;2022-10-28 14:11:30:961
3.795;-7.8141;1.9645;3.7952;-8.8218;1.9854;0.2051;0.6996;0.1027;0.284;-0.1161;-0.0407;0.0;-33.09;3.45;-10.33;169.45;64.56;-63.99;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;25008;2022-10-28 14:11:31:461
3.9945;-11.5041;4.2299;3.5885;-8.6698;2.8509;1.1059;-3.7871;2.4115;-0.1555;-0.0704;0.4152;0.0;-38.53;4.63;-11.47;153.0;62.14;-51.53;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;25507;2022-10-28 14:11:31:960
3.1448;-7.1626;-0.2997;3.7906;-9.0397;0.2914;-1.121;2.1812;-0.6091;-0.0053;-0.3002;0.0103;0.0;-35.62;11.83;-1.71;177.5;67.19;-84.84;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;26009;2022-10-28 14:11:32:462
2.3438;-7.6071;1.1414;3.9295;-8.7782;1.9166;-0.7149;0.4071;0.9164;0.1636;-0.0328;-0.1681;0.0;-31.93;14.46;-1.03;146.58;63.52;-64.0;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;26507;2022-10-28 14:11:32:960
4.7399;-10.5691;2.2322;4.1483;-8.5424;2.4474;0.6459;-1.0069;-1.1842;-0.2202;0.3386;-0.0179;0.0;-32.23;12.39;-9.66;159.96;59.71;-58.77;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;27009;2022-10-28 14:11:33:462
2.9865;-7.7435;1.4539;3.4579;-9.1704;0.343;-0.5503;0.8334;0.8795;-0.3159;-0.3553;0.2123;0.0;-29.42;12.96;-13.61;205.06;69.25;-84.34;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;27508;2022-10-28 14:11:33:961
3.3269;-7.7324;2.3575;3.5248;-9.0146;1.5757;-0.2322;0.6604;0.9743;0.5317;0.2249;-0.5159;0.0;-25.01;14.83;-13.61;191.3;69.0;-69.21;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;28009;2022-10-28 14:11:34:462
4.4423;-8.4736;1.7961;3.7908;-8.35;3.4752;0.8495;-0.0931;-1.0712;0.1138;0.2476;0.0938;0.0;-24.06;4.86;-29.04;190.04;58.37;-47.49;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;28508;2022-10-28 14:11:34:961
2.8729;-8.1476;2.1586;3.588;-9.0594;1.1059;0.2806;-0.1909;0.425;-0.96;-0.2199;0.0166;0.0;-23.47;-4.18;-39.69;216.22;67.0;-65.07;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;29008;2022-10-28 14:11:35:461
1.8179;-8.3154;1.9214;3.8785;-9.0056;0.165;-1.3051;-2.5428;1.8202;-0.1975;-0.1182;-0.0119;0.0;-44.55;-9.13;-46.41;223.36;66.68;-87.56;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;29507;2022-10-28 14:11:35:960
4.5972;-8.2705;0.382;3.812;-9.0141;0.6207;1.2142;0.5362;-0.1736;-0.1427;0.4361;0.1151;0.0;-59.42;-25.56;-50.47;209.2;66.53;-80.68;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;30008;2022-10-28 14:11:36:461
3.0754;-8.1867;-0.1941;3.7316;-9.0671;0.1825;-0.648;1.1588;-0.0916;-0.8129;0.9909;0.1694;0.0;-45.06;-29.53;-38.81;213.88;67.61;-87.2;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;30508;2022-10-28 14:11:36:961
1.9388;-9.315;3.1666;3.7654;-9.0545;-0.0896;-1.0809;-2.7533;1.5411;-0.426;0.6311;0.1519;0.0;-23.12;-18.37;-19.37;215.18;67.41;-91.36;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;31008;2022-10-28 14:11:37:461
5.6297;-9.7391;-0.3341;3.7196;-9.0447;0.727;1.6848;-1.417;-1.0271;-0.4082;0.6783;-0.1389;0.0;-9.86;-14.4;0.92;168.53;67.26;-78.94;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;31508;2022-10-28 14:11:37:961
3.9185;-7.7794;-0.4208;3.9148;-8.9911;0.0716;-0.8659;0.6778;0.2116;-0.4797;0.5628;0.1959;0.0;-9.71;-16.37;10.11;145.73;65.67;-87.52;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;32008;2022-10-28 14:11:38:461
1.8915;-9.8734;3.9592;4.0877;-8.8923;0.6232;-1.8762;0.6042;3.1399;-0.3749;1.5262;-0.4768;0.0;-12.75;-18.53;11.94;142.52;65.06;-81.33;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;32508;2022-10-28 14:11:38:961
4.4022;-8.1811;-0.3485;4.2748;-8.6645;1.6804;0.5185;0.6022;-1.1699;-0.2069;0.8642;0.0956;0.0;-5.89;-12.51;12.36;118.13;62.07;-68.54;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;33008;2022-10-28 14:11:39:461
3.274;-8.3342;1.0645;3.6293;-9.1102;-0.0484;-1.032;0.7755;1.0391;-1.1208;-0.0515;-0.0991;0.0;0.08;-6.06;5.96;110.93;68.28;-90.76;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;33508;2022-10-28 14:11:39:961
3.2291;-8.4197;1.9962;3.6868;-9.0081;1.1966;-1.3428;-1.1502;2.0696;0.5939;-0.0065;0.0399;0.0;0.88;1.58;14.33;70.39;67.21;-76.16;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;34007;2022-10-28 14:11:40:460
3.428;-9.2201;1.6304;3.6982;-8.6292;2.8339;0.6991;-0.2423;-0.8673;0.3212;-0.1969;0.0381;0.0;4.46;5.49;19.18;39.51;61.63;-52.54;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;34508;2022-10-28 14:11:40:961
2.3142;-6.3428;1.0992;3.5611;-9.136;0.1525;-0.8423;1.9758;1.6736;-0.4349;-0.3568;-0.0015;0.0;8.44;3.21;19.03;63.5;68.69;-87.55;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;35008;2022-10-28 14:11:41:461
2.4517;-8.3465;2.8295;3.7751;-8.8846;1.7273;-1.2818;-0.0842;1.3481;0.688;-0.2714;-0.482;0.0;9.79;1.11;14.46;31.58;64.96;-65.41;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;35507;2022-10-28 14:11:41:960
4.3962;-10.6217;1.6627;3.6841;-8.6141;2.8975;0.7099;-1.9827;-1.3502;0.0717;0.1502;-0.0371;0.0;4.14;1.33;5.44;14.07;61.04;-52.09;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;36008;2022-10-28 14:11:42:461
2.5744;-8.097;-0.2593;3.3475;-9.2176;-0.018;-0.2755;1.3839;0.5975;-0.1568;-0.3455;0.3001;0.0;0.51;-3.22;2.33;92.69;70.04;-90.31;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;36508;2022-10-28 14:11:42:961
3.5524;-7.5063;1.6774;3.7489;-8.9698;1.2883;-1.0865;0.8623;1.015;0.3775;0.3757;-0.5131;0.0;-1.41;-5.38;2.94;122.24;66.16;-71.03;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;37008;2022-10-28 14:11:43:461
5.1063;-9.6383;3.737;4.1055;-8.5583;2.4637;0.7428;0.1983;-1.2628;-0.0042;0.0129;0.0212;0.0;-4.84;-4.09;0.28;155.69;60.77;-59.03;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;37507;2022-10-28 14:11:43:960
2.0853;-5.3647;2.9064;4.56;-8.492;1.806;-2.561;3.1488;1.1335;-1.0033;-0.4781;-0.2681;0.0;-4.48;2.89;0.99;108.27;58.55;-59.71;2.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;38008;2022-10-28 14:11:44:461
2.2869;-8.7826;2.4781;1.3397;-9.6814;0.8038;1.6497;1.0714;1.3701;0.6194;0.8412;0.1144;10.8;-0.53;14.81;9.71;53.93;80.83;-59.04;2.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;38508;2022-10-28 14:11:44:961
3.7316;-10.3382;-0.8429;2.3024;-9.447;1.2742;-0.7573;0.8106;-0.1448;0.4586;0.135;0.5454;12.0;-5.68;16.22;5.72;75.99;74.43;-61.04;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;39008;2022-10-28 14:11:45:461
1.4521;-8.2466;-2.1772;3.3869;-7.9398;-4.6539;-1.9033;1.24;1.734;-2.5326;-0.5266;-0.4092;1.3;-19.82;5.06;14.78;204.11;54.06;-143.95;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;39508;2022-10-28 14:11:45:961
2.9258;-8.8403;-2.519;3.2836;-8.9468;-2.3113;-0.4457;0.1703;-0.1943;0.4472;0.2262;-0.3461;0.0;-16.71;-2.83;37.86;155.08;64.74;-132.35;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;40007;2022-10-28 14:11:46:460
4.8398;-11.5992;1.797;2.8339;-9.3791;0.4136;2.1302;-0.9929;0.9184;-0.4733;0.6406;0.2516;0.0;-11.27;6.19;26.19;100.51;73.02;-81.7;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;40508;2022-10-28 14:11:46:961
0.5758;-7.9176;-2.8729;3.5577;-8.7979;-2.4719;0.9086;-0.0501;-1.273;-0.0125;1.0552;0.4917;0.0;-6.66;4.07;20.79;138.32;63.53;-126.22;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;41008;2022-10-28 14:11:47:461
2.3264;-8.1793;-0.2288;0.7302;-9.6264;-1.7231;-0.5498;2.1846;1.3709;0.2856;-0.0204;-1.7577;0.0;6.17;4.97;14.06;130.55;79.0;-157.04;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;41508;2022-10-28 14:11:47:961
3.1642;-11.9022;-1.9208;2.4499;-9.4535;0.8946;1.4513;-1.3667;-2.1068;0.2831;0.4814;-0.3707;0.0;3.64;4.8;3.09;6.06;76.58;-60.43;0.0;35.95832;-83.92454;691.11;NaN;0.0;35.33087;;0 / 0;42008;2022-10-28 14:11:48:461
