sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.1656;3.6673;8.3827;-2.008;4.0086;8.7218;-0.9025;0.4085;-0.3482;-0.1268;-0.7352;0.7099;26.2;52.59;-1.28;-22.42;285.22;-24.13;12.97;5.0;;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 1;5;2022-11-11 14:44:59:523
-0.3356;3.4178;7.2413;-0.8298;2.6232;9.4128;0.5377;0.1666;-1.6486;0.2873;-0.3661;-0.7324;16.5;60.68;28.93;-48.99;306.56;-15.22;4.7;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;5504;2022-11-11 14:45:05:022
-1.9334;2.6067;7.3576;-1.3815;3.6938;8.9787;-0.9966;-1.3031;-1.0663;0.2629;-0.277;0.0161;16.5;59.87;31.99;-54.11;316.15;-22.13;8.75;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;6004;2022-11-11 14:45:05:522
1.1743;3.4427;8.3246;-0.6014;3.5809;9.1097;0.9906;-0.531;1.5911;0.1071;-0.6742;-1.4418;16.5;51.09;30.56;-51.56;318.44;-22.61;6.37;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;6504;2022-11-11 14:45:06:022
-0.1068;5.2107;8.9073;-0.1824;3.8089;9.0349;0.0797;1.7345;-0.9339;-0.3154;0.0347;-0.5948;34.8;21.11;27.9;-45.13;335.18;-22.86;1.16;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;7004;2022-11-11 14:45:06:522
-3.1564;0.7454;11.4174;-2.1926;0.5876;9.5403;-0.6103;0.2473;0.7124;0.0199;-0.1965;-0.688;34.8;18.53;16.18;-36.71;332.24;-3.84;13.51;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;7504;2022-11-11 14:45:07:022
-0.7786;2.0788;8.1105;-0.7383;0.8384;9.7428;-0.2305;0.7486;-1.8734;0.1794;-0.1787;-0.7479;29.8;19.11;8.4;-27.17;301.59;-4.9;4.33;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;8004;2022-11-11 14:45:07:522
-0.7552;1.0361;10.1827;-0.6317;2.0604;9.5669;-0.1874;-1.1274;0.6786;0.0102;-0.4867;-0.5242;33.2;24.6;5.63;-19.63;292.93;-10.98;3.73;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;8504;2022-11-11 14:45:08:022
0.6467;1.4719;11.1105;-0.7641;2.2428;9.5161;0.6017;0.5574;1.2477;-0.3428;-0.5487;-1.1269;39.4;8.1;17.06;-11.06;339.73;-13.22;4.59;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;9005;2022-11-11 14:45:08:523
-1.6035;3.1851;10.8706;-0.6855;2.9928;9.3136;-0.9685;-0.3404;1.1938;0.7363;-0.4895;-0.3333;31.8;-6.38;11.89;-7.03;26.56;-15.42;5.42;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;9504;2022-11-11 14:45:09:022
-1.5018;2.17;8.4138;-0.5039;2.5892;9.4452;-1.0558;-0.6318;-1.1839;-0.235;-0.1332;0.2499;15.6;-3.68;-5.53;-3.66;138.7;-15.31;3.05;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;10004;2022-11-11 14:45:09:522
0.6242;2.6148;8.1975;0.1826;2.7761;9.4037;0.0145;-0.7253;-0.5077;0.2235;-0.2895;-0.1694;15.6;-2.36;-6.71;-7.41;158.42;-16.39;-1.06;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;10505;2022-11-11 14:45:10:023
-3.7107;2.939;10.1812;-1.8502;3.7619;8.8654;0.2289;-0.123;1.813;0.2052;1.0978;0.2715;13.5;1.78;-3.51;-10.33;21.34;-22.56;11.79;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;11004;2022-11-11 14:45:10:522
-2.8768;3.999;10.4483;-1.2786;3.0695;9.2257;-1.1625;1.0087;-0.8965;-0.576;-0.3929;-0.0347;15.4;6.47;2.4;-15.17;334.69;-20.07;9.47;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;11504;2022-11-11 14:45:11:022
-1.375;3.5136;7.7007;-1.7948;3.8373;8.8444;0.6015;-0.3791;-1.2216;0.1097;-0.0202;-0.1713;15.4;10.84;7.16;-14.89;329.14;-23.04;11.47;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;12005;2022-11-11 14:45:11:523
-2.2971;2.8367;10.1432;-1.8757;3.8938;8.8029;-0.14;0.0171;2.4042;0.2859;0.2849;0.3194;15.4;14.18;7.69;-15.75;322.12;-21.97;9.84;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;12504;2022-11-11 14:45:12:022
-3.1469;4.3774;8.4236;-2.1439;3.6803;8.8334;-0.8706;0.4026;-0.9944;-0.2042;-0.233;0.1953;15.4;17.91;5.57;-19.54;318.52;-22.04;13.64;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;13004;2022-11-11 14:45:12:522
-0.6837;3.3885;8.1326;-1.437;3.5169;9.0408;0.7345;-0.3912;-1.3061;0.2637;-0.0221;0.03;15.4;9.24;4.88;-20.12;334.33;-19.9;9.1;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;13505;2022-11-11 14:45:13:023
-1.4934;2.916;9.8554;-0.1951;3.4072;9.1937;-1.2256;-0.4931;1.1057;-0.3883;-0.6248;-0.294;15.4;2.91;-2.18;-21.39;334.86;-20.33;1.22;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;14004;2022-11-11 14:45:13:522
-1.4838;3.2318;9.7391;-0.7663;2.5037;9.4506;-0.4439;0.5061;-0.2051;-0.1339;0.2355;0.1877;13.3;-0.19;-5.96;-25.59;58.22;-15.67;4.36;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;14504;2022-11-11 14:45:14:022
-1.4922;3.6416;7.6729;-2.0144;4.2542;8.6032;1.1996;-0.4908;-0.5076;-0.0228;0.3104;-0.1552;18.3;-4.78;-7.33;-26.21;68.83;-25.71;13.18;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;15004;2022-11-11 14:45:14:522
-0.6595;0.6239;11.1709;0.2073;1.7238;9.6517;-0.0143;1.3652;1.375;-0.6264;-0.3016;-0.2957;14.9;-9.79;-6.6;-26.76;102.62;-10.12;-1.23;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;15505;2022-11-11 14:45:15:023
-2.3249;3.015;9.472;-2.4374;3.2537;8.9243;0.2335;-0.3637;0.4832;0.7068;0.9638;0.51;24.0;-11.7;-3.15;-28.26;74.99;-19.38;15.28;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;16005;2022-11-11 14:45:15:523
-0.9434;3.0646;8.0821;-1.7976;3.0134;9.1574;0.2841;-0.1802;-2.2268;-0.6336;-0.7835;-0.4142;14.3;-2.55;-1.59;-32.81;49.9;-20.38;13.71;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;16505;2022-11-11 14:45:16:023
-0.9999;4.1641;11.2558;-1.1216;3.0354;9.2574;0.1581;1.0946;1.1048;-0.1196;-0.0487;-0.1599;17.3;0.66;-1.12;-29.59;17.48;-18.03;6.91;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;17004;2022-11-11 14:45:16:522
-2.0578;3.4017;8.7099;-1.8914;3.2394;9.0609;-0.6076;-0.2614;-0.4876;0.2075;0.3331;0.2487;26.8;8.27;7.97;-31.78;355.99;-19.29;11.79;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;17505;2022-11-11 14:45:17:023
-1.3998;3.4941;9.955;-2.1815;3.8349;8.7581;0.7808;-0.284;1.3147;0.0271;-0.1425;-0.481;20.6;20.57;7.14;-35.72;332.14;-23.02;13.99;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;18004;2022-11-11 14:45:17:522
-0.4053;3.9954;9.0269;-0.4058;2.9365;9.3479;0.1081;0.757;-1.0111;-0.0281;-0.1778;-0.7359;29.9;21.0;9.0;-40.12;317.25;-17.63;2.33;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;18504;2022-11-11 14:45:18:022
-1.7025;3.3966;7.9421;-1.4944;4.1277;8.7692;0.5817;-1.0231;-1.0943;-0.2999;-0.3321;-0.8134;55.6;18.6;6.86;-40.37;333.69;-24.89;9.67;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;19004;2022-11-11 14:45:18:522
0.1017;2.7787;9.9129;-0.3312;3.3359;9.2159;0.2608;1.3411;0.935;-0.0373;0.06;-0.3869;44.3;15.38;0.34;-38.49;313.88;-19.89;2.06;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;19505;2022-11-11 14:45:19:023
-1.5837;5.0172;8.7571;-1.5431;4.4231;8.6154;-0.2299;0.7282;-0.109;0.1392;0.2403;0.1851;44.3;3.45;-43.18;-25.26;176.92;-26.81;10.15;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;20005;2022-11-11 14:45:19:523
-1.0516;3.1125;8.6456;-0.7584;3.5901;9.0943;-0.2717;-0.4403;-0.4114;-0.3329;-0.6712;-1.0206;33.6;15.3;-51.75;-18.32;198.04;-22.82;5.63;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;20505;2022-11-11 14:45:20:023
-0.3891;2.3889;11.0118;-0.8614;3.0752;9.2721;-0.6905;-0.1684;0.675;-0.8388;-0.8334;-1.0581;38.6;39.21;-51.41;-11.55;220.9;-18.28;5.31;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;21004;2022-11-11 14:45:20:522
-1.378;4.7557;9.0724;-1.0411;3.5935;9.0649;0.2828;0.2184;-0.1707;0.3904;-0.0854;-0.7071;52.0;59.7;-33.56;-13.54;247.5;-21.5;6.55;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 0;21504;2022-11-11 14:45:21:022
-1.7174;2.5669;7.2846;-0.7186;3.2404;9.2279;-1.0711;-0.6768;-2.1091;-0.4353;-0.1851;0.449;27.0;82.48;-18.22;-20.21;265.0;-20.76;5.53;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 1;22005;2022-11-11 14:45:21:523
-1.1432;2.5307;10.5897;-1.0401;3.4926;9.1044;-0.0893;-0.0032;2.2501;0.5097;0.3015;0.2843;19.5;75.09;-32.31;-15.64;254.17;-21.54;7.07;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 1;22505;2022-11-11 14:45:22:023
-1.9962;4.809;8.2415;-1.6436;4.509;8.5521;0.1204;0.0664;-0.837;0.1525;-0.0906;-0.1796;19.5;56.44;-40.54;-8.29;242.42;-27.37;10.88;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 1;23004;2022-11-11 14:45:22:522
-1.0914;2.6402;7.5368;-0.9693;3.1059;9.2512;-0.218;-0.6795;-1.4589;0.2252;0.2739;0.2203;19.5;44.46;-38.62;-14.79;233.83;-18.4;6.0;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 1;23504;2022-11-11 14:45:23:022
-0.7256;1.3493;13.2194;-1.6468;2.3967;9.3656;-0.663;0.8186;2.5113;-0.311;0.0401;0.5317;15.2;35.01;-31.24;-16.37;232.04;-14.15;9.97;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 2;24005;2022-11-11 14:45:23:523
-1.643;3.8007;11.8505;-0.8775;1.6488;9.6271;-0.238;2.4113;0.1615;-0.5123;0.108;-0.4049;13.7;33.19;-23.57;-15.86;237.8;-11.26;4.62;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 2;24504;2022-11-11 14:45:24:022
-0.7723;1.9355;7.453;-0.4014;2.0212;9.5877;-0.2311;-0.2195;-1.9084;0.0636;0.3412;0.1555;13.7;33.86;-13.54;-18.92;254.03;-11.89;2.4;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 2;25004;2022-11-11 14:45:24:522
0.2145;0.6715;9.3165;-0.0703;0.9307;9.7621;0.2075;-0.2969;-0.3418;0.3321;-0.1501;-0.1086;19.0;36.26;-16.03;-14.76;247.37;-3.97;1.23;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 2;25504;2022-11-11 14:45:25:022
-0.67;0.6885;11.7565;0.2587;1.7027;9.6542;-1.1985;-0.6689;2.6053;0.6063;-1.0665;0.0203;22.3;34.76;-14.61;-14.91;250.79;-10.0;-1.53;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 3;26004;2022-11-11 14:45:25:522
0.1956;0.6162;11.2923;-0.0326;0.5489;9.7912;-0.0819;0.7025;-0.1926;-0.4607;-0.0383;0.4067;30.1;30.68;-13.44;-20.44;249.92;-4.76;0.43;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 3;26504;2022-11-11 14:45:26:022
0.5734;0.0511;8.7171;0.0152;0.8236;9.772;0.7217;-0.7744;-1.2978;-0.234;0.3452;-0.5805;42.7;26.4;-12.19;-19.26;248.29;-4.82;-0.09;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 3;27004;2022-11-11 14:45:26:522
-1.1432;-0.2794;12.2432;0.2414;0.2604;9.8002;-0.6786;0.5733;4.1388;0.3199;-0.342;-0.5788;50.3;23.96;-9.32;-20.89;250.05;-0.8;0.06;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 3;27504;2022-11-11 14:45:27:022
-1.2281;1.3911;8.3501;0.2693;1.6594;9.6615;-1.4331;-0.634;-1.191;-0.146;0.0762;0.4426;57.7;18.98;-11.74;-25.71;249.13;-9.74;-1.6;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;28004;2022-11-11 14:45:27:522
1.9068;-0.2019;8.3644;0.2489;0.5169;9.7899;1.54;-0.7883;-1.1092;0.3006;0.0712;-0.3573;69.7;16.48;-10.27;-25.01;241.5;-2.13;-1.67;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;28504;2022-11-11 14:45:28:022
0.3293;1.4001;12.2913;0.155;0.2419;9.8024;-0.0611;1.4446;1.3692;-0.3896;0.1269;-0.4137;86.5;18.34;-12.84;-29.01;236.34;-1.41;-0.91;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;29004;2022-11-11 14:45:28:522
-0.6114;1.337;7.9863;0.4024;1.4648;9.6883;-0.4946;-0.3963;-1.884;-0.1486;-0.1143;-0.5598;97.2;28.28;-13.74;-33.68;253.5;-8.99;-2.34;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;29504;2022-11-11 14:45:29:022
2.8684;-1.0379;12.8115;0.3321;0.299;9.7965;4.2175;-0.1247;3.7619;-0.3811;0.994;-1.9913;97.2;39.9;-17.53;-40.74;247.92;-1.75;-1.94;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;30005;2022-11-11 14:45:29:523
0.2103;2.7344;8.8379;1.3252;0.696;9.6917;-1.0545;1.7443;-1.083;-0.8033;-0.5059;-1.3599;76.8;42.39;-10.87;-48.3;260.56;-4.07;-7.79;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;30504;2022-11-11 14:45:30:022
0.3984;1.1219;8.9952;0.5778;2.1894;9.5417;-0.0821;-1.1113;-1.0682;0.013;0.1593;0.0961;64.8;52.35;0.99;-51.92;282.16;-12.9;-3.47;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;31005;2022-11-11 14:45:30:523
1.7901;-0.6135;11.3868;0.0687;0.5041;9.7934;2.7652;-0.0846;4.9647;0.2103;0.2194;-0.9661;72.7;50.19;-8.38;-43.01;264.2;-3.82;-2.14;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 4;31504;2022-11-11 14:45:31:022
-0.993;2.4227;10.6621;-0.0829;0.5027;9.7934;-1.1956;1.8587;-0.6017;0.6863;-0.4758;-0.3477;65.1;47.48;0.17;-31.61;272.04;-2.94;0.48;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;32004;2022-11-11 14:45:31:522
0.3458;1.5428;8.292;1.1807;2.4069;9.4331;-0.6496;-1.6502;0.6944;0.7371;-0.4757;-0.1404;30.0;42.62;-14.25;-28.63;260.41;-14.21;-7.13;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;32504;2022-11-11 14:45:32:022
0.1896;0.9703;10.1375;-1.0718;1.2025;9.6734;1.0715;0.069;0.8784;-0.71;0.3589;-1.0434;26.8;40.56;-27.69;-33.84;238.04;-7.04;6.32;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;33004;2022-11-11 14:45:32:522
0.3159;2.6557;9.9497;0.5135;2.3088;9.5171;-0.4127;0.0812;0.6848;0.2198;-0.0382;-0.2097;26.8;36.09;-17.91;-37.39;255.21;-12.49;-2.42;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;33505;2022-11-11 14:45:33:023
-1.2661;2.2786;7.9564;-0.1815;2.2183;9.5507;-1.0766;-0.7681;-0.9061;0.3274;-0.1029;-0.0136;20.0;31.22;-22.26;-38.36;247.24;-13.07;1.09;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;34009;2022-11-11 14:45:33:527
1.0681;0.9787;10.171;-0.3404;1.912;9.6124;0.4325;-0.102;2.2489;-0.3602;-0.0233;0.5463;18.0;21.58;-24.3;-38.68;232.54;-11.24;2.03;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;34505;2022-11-11 14:45:34:023
-0.2653;2.9563;10.2335;-0.0351;1.8499;9.6305;0.0841;1.1582;-0.3598;-0.2733;-0.077;-0.463;18.0;6.69;-19.05;-40.54;212.1;-10.87;0.21;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;35004;2022-11-11 14:45:34:522
-0.8925;1.9029;7.8751;-0.2084;2.048;9.5882;-0.5147;-0.9231;-0.8359;0.2351;0.1085;0.3903;18.0;-3.41;-14.4;-41.59;145.55;-11.31;1.06;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;35504;2022-11-11 14:45:35:022
0.4313;1.1749;9.4744;-0.2939;2.3171;9.5244;-0.229;0.2815;2.3354;-0.1513;-0.2514;0.0954;18.0;-10.07;-10.61;-39.77;96.68;-13.67;1.77;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;36004;2022-11-11 14:45:35:522
-0.804;3.1813;8.2582;-0.707;2.5364;9.4465;0.0743;0.0152;-1.0384;0.3044;0.1323;0.1649;20.8;-9.09;-6.62;-40.95;73.18;-14.99;4.28;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;36505;2022-11-11 14:45:36:023
-1.678;1.2861;8.7248;-1.1504;1.9201;9.5478;-0.3331;-0.8061;-0.8766;-0.306;-0.0027;0.1852;18.8;-4.8;-6.17;-42.32;78.03;-11.48;7.85;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;37004;2022-11-11 14:45:36:522
-0.804;0.8142;11.2089;-0.3867;0.8603;9.7612;-0.4872;-0.0198;1.4091;0.084;-0.3725;0.074;23.5;-0.32;0.41;-43.43;35.33;-4.04;2.86;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;37504;2022-11-11 14:45:37:022
0.3176;1.5188;8.8292;-0.2858;0.9395;9.7574;0.4076;0.5932;-2.0402;-0.4766;0.2181;-0.0652;23.5;-0.83;1.58;-46.27;20.15;-5.5;1.68;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;38004;2022-11-11 14:45:37:522
-0.6529;0.3431;10.0155;-0.3269;1.1712;9.731;0.2729;-0.883;1.4337;0.2098;0.1559;0.1825;26.7;3.19;4.01;-55.8;354.02;-6.86;1.92;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;38504;2022-11-11 14:45:38:022
-1.22;2.103;9.58;-0.7739;1.3126;9.6875;-0.1412;0.9054;-0.391;-0.0129;0.128;0.0299;26.7;9.86;4.46;-60.82;337.29;-7.69;4.57;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;39004;2022-11-11 14:45:38:522
0.8258;-0.1558;9.1334;-0.8477;2.2408;9.5095;1.791;-2.4671;-0.1944;0.3406;-0.6021;-0.6683;29.7;11.78;2.61;-60.38;334.74;-13.05;3.95;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;39504;2022-11-11 14:45:39:022
-0.8629;2.2684;10.4785;-0.9993;1.2068;9.6807;0.5359;1.5222;0.176;-0.3621;-0.0174;-0.9864;29.7;12.56;2.38;-60.39;324.51;-7.07;5.89;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;40004;2022-11-11 14:45:39:522
-1.4498;1.2721;8.904;-0.8111;2.0044;9.5653;-0.1035;-1.2225;-0.2454;0.0137;-0.1757;-0.9935;37.0;14.93;-0.67;-53.31;313.14;-12.08;4.27;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;40504;2022-11-11 14:45:40:022
0.4229;-0.1597;10.2604;-0.1986;1.3229;9.715;0.8753;-0.4518;2.802;-0.1267;-0.1817;-0.8016;37.0;14.31;-2.25;-58.14;294.65;-7.75;1.17;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;41005;2022-11-11 14:45:40:523
0.0658;2.5986;9.8898;0.0976;1.488;9.6926;-0.0741;1.1503;0.0472;-0.1688;-0.1446;-0.4877;53.9;11.53;-3.38;-86.32;310.67;-9.24;-0.41;5.0;35.958313;-83.92459;792.19;NaN;0.0;66.58582;;0 / 5;41505;2022-11-11 14:45:41:023
-0.9147;1.8942;7.9229;0.2103;2.3755;9.5123;-1.0764;-1.1345;-0.8157;0.4993;-0.0976;0.2328;53.9;22.24;-11.21;-119.79;306.55;-14.02;-1.27;5.0;35.95851;-83.92458;744.14;NaN;0.0;144.64095;;0 / 5;42005;2022-11-11 14:45:41:523
