sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.0138;3.1095;7.2742;-0.7068;2.7699;9.3807;0.7116;-0.0845;-1.8925;0.3079;-0.0544;-0.4028;15.6;31.82;0.88;-51.11;299.68;-16.41;4.31;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;5005;2022-11-11 15:52:44:944
-1.0289;1.8718;7.7674;-1.3655;2.7193;9.3226;0.495;-1.0209;-0.6534;-0.0413;-0.0411;-0.7082;15.6;38.1;1.88;-53.57;301.53;-16.1;8.33;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;5504;2022-11-11 15:52:45:443
-0.7442;-0.2423;11.045;-1.3524;1.9778;9.5095;0.9388;0.4556;0.5257;-0.4804;-0.4636;-2.2437;24.3;29.96;-1.07;-51.69;294.62;-11.64;8.09;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;6005;2022-11-11 15:52:45:944
-0.0906;2.3456;13.2212;-1.4709;1.3603;9.5998;0.1686;1.4449;2.4836;0.0202;0.1001;-0.0782;27.7;9.66;-12.39;-42.68;210.27;-7.97;8.71;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;6505;2022-11-11 15:52:46:444
-1.6729;2.1589;9.7977;-1.5339;1.0647;9.6273;-0.3562;0.7427;-0.515;-0.2287;0.0534;-0.6465;20.7;7.05;-26.59;-31.82;185.33;-6.84;8.59;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;7004;2022-11-11 15:52:46:943
-1.6059;1.8117;9.5653;-0.5715;1.0847;9.7297;0.0662;1.1042;-1.6296;0.1571;-0.7297;-1.6898;27.6;-7.14;-25.44;-15.21;161.29;-6.35;3.36;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;7504;2022-11-11 15:52:47:443
-2.0034;2.8986;8.5119;-1.1923;2.3221;9.4529;-0.5759;-0.0257;-2.3386;0.1177;-0.169;-0.3021;17.9;-25.88;-21.26;-8.27;125.75;-13.7;7.19;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;8004;2022-11-11 15:52:47:943
0.836;1.6513;9.6733;-0.7374;2.1582;9.5378;1.8007;-0.7667;-0.8058;-0.2699;-0.2284;-0.5342;14.1;-33.49;-28.01;-2.98;129.4;-12.71;4.42;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;8504;2022-11-11 15:52:48:443
-1.3068;2.3599;10.5398;-0.8671;2.7906;9.3611;-0.6378;0.5684;0.5231;0.0015;0.3535;-0.0266;14.1;-28.93;-40.05;-4.05;142.22;-17.04;4.12;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;9004;2022-11-11 15:52:48:943
-2.2187;3.2411;9.6251;-1.582;2.633;9.3132;-0.2488;0.2502;-0.6622;-0.0452;-0.0251;0.3004;14.7;-24.56;-38.64;-12.21;143.11;-15.57;9.64;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;9504;2022-11-11 15:52:49:443
-1.3403;2.6186;7.7794;-0.6505;2.2327;9.5269;1.3455;-0.4996;-1.225;-0.3068;-0.4141;-0.8285;13.3;-21.09;-32.72;-14.33;143.2;-13.16;3.91;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;10004;2022-11-11 15:52:49:943
-1.9723;1.4169;8.3563;-1.6229;2.5606;9.3263;-1.4754;-0.4811;-0.0721;-0.2892;-0.0925;0.3227;13.3;-15.02;-27.36;-16.44;141.84;-15.82;10.27;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;10504;2022-11-11 15:52:50:443
-3.1119;3.2219;9.6443;-2.14;2.1507;9.3255;-0.8854;0.9951;0.113;-0.0878;0.0796;0.1397;15.2;-48.6;-2.44;10.76;98.52;-12.83;13.01;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;11005;2022-11-11 15:52:50:944
-1.005;1.7782;8.4855;-1.1962;1.7605;9.5729;0.4838;-0.2309;-0.8835;-0.079;-0.1158;-0.078;17.8;-44.51;-2.32;11.01;96.5;-10.34;7.12;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;11504;2022-11-11 15:52:51:443
-1.5724;1.005;10.844;-1.0446;2.5585;9.4092;0.0394;0.2153;1.393;0.6187;0.8242;0.0573;17.8;-45.36;-5.17;7.86;100.59;-15.12;6.34;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;12005;2022-11-11 15:52:51:944
-1.6825;2.6186;8.9261;-1.5398;2.4211;9.3775;-0.0116;0.4028;-0.4887;-0.0247;0.3015;0.3794;17.8;-47.59;-12.94;0.75;107.37;-14.29;9.32;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;12504;2022-11-11 15:52:52:443
-0.7968;2.5014;9.4193;-1.0551;2.4052;9.4484;0.3292;0.0168;-0.1746;-0.2627;-0.1471;-0.0044;17.8;-54.81;-12.15;0.15;103.7;-14.9;6.96;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;13005;2022-11-11 15:52:52:944
-0.7753;3.775;9.271;-0.8549;2.5784;9.4229;0.2318;0.4035;-1.1387;0.0224;-0.0069;-0.0899;17.8;-63.54;-14.53;-1.56;103.6;-15.24;5.18;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;13504;2022-11-11 15:52:53:443
-1.6777;1.7997;8.7706;-1.069;2.1785;9.5017;-1.1126;-0.8804;-0.9602;-0.4275;0.2403;0.472;17.8;-66.71;-19.33;-3.41;106.27;-12.83;6.42;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;14005;2022-11-11 15:52:53:944
-0.3897;0.5094;10.8057;-1.2296;1.9149;9.539;-0.5497;0.3185;2.3436;-0.1017;-0.2595;0.0532;19.0;-72.84;-12.58;-5.29;100.55;-11.26;7.34;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;14505;2022-11-11 15:52:54:444
-0.6078;2.5947;8.6079;-0.8104;1.8264;9.6009;0.3312;0.2911;-0.4904;0.1907;-0.1039;-0.5489;21.9;-75.88;-11.62;-2.31;99.37;-10.3;4.56;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;15005;2022-11-11 15:52:54:944
-2.2283;1.0816;8.5983;-1.2833;2.423;9.4156;-1.4089;-1.5141;1.4641;0.5579;0.1977;0.3623;21.3;-72.96;-16.07;-1.63;103.51;-14.3;7.76;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;15505;2022-11-11 15:52:55:444
-2.31;2.8507;9.338;-1.7835;2.1951;9.3899;-0.8593;0.6993;0.0538;-0.1739;0.1048;0.4893;19.1;-69.13;-7.97;-3.17;98.34;-12.93;10.75;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;16004;2022-11-11 15:52:55:943
-0.6293;2.1111;8.074;-1.9635;2.4138;9.2999;1.3311;-1.3365;-0.5192;0.6941;0.0291;-0.3079;27.0;-56.93;-2.96;-5.98;94.37;-14.25;11.92;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;16505;2022-11-11 15:52:56:444
-1.5556;4.2682;9.2279;-1.7126;2.6797;9.2767;0.3413;1.0123;-0.8382;0.225;0.0668;-0.5286;31.2;-49.5;-4.46;-7.57;94.48;-15.0;9.54;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;17005;2022-11-11 15:52:56:944
-2.1924;1.8479;8.1051;-3.209;2.9798;8.7746;0.8908;-1.6126;-0.8607;0.5012;-0.7643;-0.9988;31.2;-37.67;-0.79;-9.67;93.02;-17.69;20.09;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;17504;2022-11-11 15:52:57:443
-2.214;4.084;9.7857;-1.4555;3.0211;9.2155;-1.9823;0.9079;-0.125;0.0231;-0.5285;-0.3512;36.2;-38.38;-4.33;-12.0;92.88;-17.94;8.98;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;18005;2022-11-11 15:52:57:944
-0.7466;3.976;8.5528;-1.1251;3.6683;9.0249;0.9868;-0.5876;-0.3167;0.3484;0.0021;-0.7786;46.4;-49.03;-11.91;-11.33;100.55;-21.97;7.11;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;18504;2022-11-11 15:52:58:443
-2.9803;2.4248;8.8519;-2.0934;4.1673;8.6268;-0.7312;-1.6451;1.5554;-0.1492;-0.5019;-0.7355;37.1;-42.99;-22.67;-5.81;117.3;-25.05;12.6;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;19005;2022-11-11 15:52:58:944
-2.5158;4.2945;10.0705;-2.0492;3.7427;8.8297;-0.4645;0.1409;0.3976;0.151;-0.428;-0.9995;23.4;-24.06;-28.69;3.58;143.49;-22.44;13.07;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;19504;2022-11-11 15:52:59:443
-2.6928;2.7;9.2949;-1.8319;2.9099;9.1841;-0.0872;-0.1867;0.2024;0.1782;-0.2967;-1.2344;42.1;-4.58;-23.19;10.29;173.32;-17.26;11.28;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;20005;2022-11-11 15:52:59:944
-3.7271;1.2829;9.9269;-2.9775;2.8223;8.9073;-0.5456;-0.4815;2.2752;0.2611;0.2039;-0.2088;52.2;19.5;-5.98;16.97;250.63;-16.73;18.48;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 0;20504;2022-11-11 15:53:00:443
-3.5405;2.9489;8.5143;-2.6948;2.6258;9.0561;-0.7213;-0.037;-0.7413;-0.0128;-0.0051;-0.0956;23.6;24.71;-7.07;26.01;249.86;-15.53;16.57;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;21004;2022-11-11 15:53:00:943
-0.1576;0.9595;8.8184;-1.1472;1.4154;9.6359;0.3366;-0.5129;-1.0165;-0.1842;-0.5567;0.2259;18.1;10.26;-9.51;20.1;224.32;-8.3;6.79;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;21504;2022-11-11 15:53:01:443
-0.9787;2.5158;11.476;-1.0;1.8085;9.5864;0.0557;0.6532;1.4508;0.0085;0.333;-0.1452;13.8;0.26;-10.42;10.26;185.08;-10.63;5.96;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;22004;2022-11-11 15:53:01:943
-1.9292;1.6633;8.9692;-1.1846;1.3218;9.6447;-0.6584;-0.086;-1.2674;-0.1585;0.0874;0.2854;13.8;-8.4;-11.16;4.78;147.93;-7.75;7.0;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;22504;2022-11-11 15:53:02:443
-0.6772;0.0401;11.4138;-1.2791;1.6704;9.5783;0.3877;0.2986;1.916;0.1197;-0.002;-0.3015;13.8;-16.91;-7.76;6.23;120.02;-9.81;7.61;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;23005;2022-11-11 15:53:02:944
-1.1127;2.5493;10.4082;-1.0963;1.8979;9.5586;0.0881;0.1195;0.6786;0.4058;0.2185;-0.1667;13.8;-20.33;1.2;9.38;93.61;-11.16;6.54;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;23504;2022-11-11 15:53:03:443
-2.0489;1.4503;7.9325;-1.3017;2.1843;9.4713;-0.827;-1.1699;-1.6569;0.2204;0.3166;0.431;11.9;-21.58;7.82;9.26;75.43;-12.09;6.97;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;24005;2022-11-11 15:53:03:944
-1.4264;2.8196;11.5238;-1.1423;2.2215;9.4832;-0.7229;0.4387;1.1173;0.1025;-0.2314;0.0339;13.2;-18.15;6.28;12.79;81.52;-13.09;6.87;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;24505;2022-11-11 15:53:04:444
-0.3251;2.767;8.9548;-0.7756;2.3079;9.4996;0.755;-0.013;-1.0958;-0.0667;-0.2995;-0.3121;15.3;-19.35;5.87;12.13;81.6;-13.61;4.67;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;25005;2022-11-11 15:53:04:944
-0.9452;0.5094;9.5414;-0.2823;1.9207;9.6126;-1.3303;-1.2803;1.4487;-0.4121;0.0015;0.4458;18.0;-22.37;8.51;9.11;72.29;-11.29;1.68;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;25505;2022-11-11 15:53:05:444
-1.3714;2.6474;9.9556;-1.0121;1.7485;9.5963;-0.0192;0.3956;0.4856;-0.0295;0.069;0.2465;29.2;-25.71;7.01;6.94;78.27;-10.0;5.88;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;26005;2022-11-11 15:53:05:944
-0.7107;2.0895;8.3061;-0.9094;1.7513;9.6061;0.6136;-0.576;-1.1675;-0.2295;-0.1134;-0.347;42.2;-28.5;8.66;6.88;75.83;-10.29;5.41;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;26504;2022-11-11 15:53:06:443
-0.0643;2.5038;11.1048;-0.1315;1.5329;9.6852;0.3311;0.7823;0.9874;0.084;0.0934;-0.2364;69.8;-33.21;9.49;4.58;76.28;-8.99;0.78;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;27005;2022-11-11 15:53:06:944
-1.9388;1.7088;8.7873;-1.2718;1.5306;9.6026;-0.3088;-0.1391;-0.8177;-0.0838;0.2077;0.1991;84.9;-35.06;7.67;1.67;78.7;-9.22;7.02;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;27505;2022-11-11 15:53:07:444
-1.5939;1.3834;12.0458;-1.3371;1.1768;9.6435;-0.4633;0.252;2.2532;0.0081;0.1001;0.0542;84.9;-34.57;8.34;0.88;77.94;-5.98;7.3;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;28005;2022-11-11 15:53:07:944
-0.6054;1.934;9.4409;-0.6608;1.4851;9.671;0.3237;0.2039;-1.5604;-0.1659;-0.0594;-0.3897;97.6;-31.65;7.35;-2.08;77.87;-8.71;3.91;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;28505;2022-11-11 15:53:08:444
-1.3092;-0.0772;11.787;-0.7748;1.3546;9.6817;0.1773;0.6344;1.7533;-0.4218;0.3204;-0.1632;117.9;-26.04;8.23;-5.55;72.22;-7.94;4.58;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;29004;2022-11-11 15:53:08:943
-1.7136;2.5205;9.1226;-1.6715;1.7167;9.5094;-0.3466;0.4396;-0.6836;-0.0586;-0.011;-0.0603;117.9;-14.46;-0.21;-9.84;85.15;-10.23;9.97;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 3;29504;2022-11-11 15:53:09:443
0.6422;1.0385;8.5382;-1.3521;2.9034;9.2689;1.4616;-1.6825;0.3549;1.1707;0.1326;-0.3927;117.9;-14.76;-9.11;-9.0;113.73;-13.93;7.21;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;30005;2022-11-11 15:53:09:944
-0.8471;4.0502;8.7323;-1.3003;2.9312;9.2676;0.6525;0.3331;-0.6242;0.1899;-0.1262;-0.9309;117.9;-13.8;-11.27;-9.71;118.02;-17.39;7.99;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;30504;2022-11-11 15:53:10:443
-1.6059;3.4277;7.6741;-1.4198;3.7306;8.9575;-0.2367;-1.0748;-0.7655;0.2655;-0.4246;-0.9594;115.2;-8.27;-5.66;-11.96;98.82;-22.36;9.01;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;31005;2022-11-11 15:53:10:944
-0.7011;1.3642;11.8014;-1.4608;3.7944;8.9241;0.7886;1.4812;1.4682;0.2265;0.3524;-0.6819;69.4;-5.96;0.81;-14.64;53.06;-22.76;9.3;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;31504;2022-11-11 15:53:11:443
-0.5189;3.5572;10.9899;-1.8005;3.3836;9.0266;0.6941;-0.2695;1.9799;0.4345;0.3829;-0.6167;90.0;-8.7;7.16;-14.59;46.46;-18.3;9.64;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;32004;2022-11-11 15:53:11:943
-2.353;4.5362;8.1242;-1.0298;4.3699;8.7186;-0.8111;-0.472;-0.8624;-0.0317;-0.3151;-0.752;108.7;-7.65;1.28;-15.24;53.75;-26.46;6.74;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;32504;2022-11-11 15:53:12:443
1.6478;2.3767;7.564;-0.5555;3.7981;9.0242;0.6857;-1.536;1.4897;0.4662;-0.6527;-0.5766;69.7;-9.53;2.19;-19.61;50.21;-22.79;3.52;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;33005;2022-11-11 15:53:12:944
-0.3706;3.4325;10.2236;-0.6204;2.9077;9.3451;-0.401;0.7633;0.5263;0.1045;-0.0848;-0.4574;51.9;-9.81;6.84;-23.76;40.41;-17.25;3.8;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;33505;2022-11-11 15:53:13:444
-1.7234;1.7758;9.2231;-1.8213;1.643;9.4949;0.1028;0.3123;-0.9194;-0.5802;0.482;0.1489;43.8;1.03;6.09;-19.07;15.04;-9.91;10.44;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;34005;2022-11-11 15:53:13:944
-1.2039;1.8045;6.6182;-1.9073;2.0639;9.3954;0.5091;-0.7118;-1.5111;0.5911;-0.1908;-0.2224;43.8;-4.01;-2.21;-20.04;75.78;-12.15;11.48;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;34504;2022-11-11 15:53:14:443
-2.0536;1.8308;8.8472;-1.0872;2.9854;9.2777;-0.8291;-0.434;0.2557;-0.072;0.3731;0.2972;30.7;-0.79;-22.18;-21.19;166.79;-17.72;6.68;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;35004;2022-11-11 15:53:14:943
-2.7359;4.0334;12.3808;-1.6176;2.6052;9.3148;-0.5277;1.3458;1.7854;0.3908;0.1115;0.6511;22.8;-29.17;-26.01;32.21;146.4;-15.41;9.85;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;35504;2022-11-11 15:53:15:443
-1.0289;3.466;9.1705;-1.4835;2.8277;9.2722;0.4697;0.1375;-0.8187;-0.0615;-0.1271;-0.232;19.6;-40.59;-18.36;32.34;128.9;-16.69;9.67;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;36004;2022-11-11 15:53:15:943
-1.9172;2.3791;8.4951;-1.2262;3.074;9.2313;-1.3419;-0.6743;-2.3544;-0.2014;0.3617;0.2667;23.5;-48.39;-8.23;32.76;114.64;-18.27;7.57;5.0;35.95869;-83.923744;818.55;NaN;0.0;228.22653;;0 / 4;36504;2022-11-11 15:53:16:443
-0.0138;4.2921;11.7535;-0.6497;3.1806;9.2538;-1.4392;0.8259;1.6081;0.2497;-0.6144;0.4106;20.1;-43.5;-1.01;34.14;107.69;-18.92;4.02;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;37004;2022-11-11 15:53:16:943
0.6613;3.6697;7.6597;-0.0907;3.495;9.1623;-0.207;-0.8722;-1.1703;0.1639;-0.0768;0.1349;20.1;-39.71;-3.22;34.86;111.25;-20.88;0.57;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;37504;2022-11-11 15:53:17:443
-1.1318;3.7152;7.576;-0.1396;4.4428;8.7414;0.6115;-0.8892;0.279;0.5214;0.4342;-0.0035;20.1;-35.44;-7.35;34.46;120.01;-25.29;-1.05;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;38004;2022-11-11 15:53:17:943
-0.5022;4.0143;9.8886;-0.3109;3.3293;9.219;-0.5656;0.2633;0.0206;-0.0462;0.2095;0.0801;20.1;-10.93;-13.37;31.18;156.49;-19.85;1.93;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;38505;2022-11-11 15:53:18:444
-0.6126;3.186;7.9878;-0.9025;3.0636;9.272;-0.2219;-0.0327;-2.2079;-0.4342;0.6955;0.3666;20.1;-11.14;-12.22;29.42;158.58;-18.2;5.56;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;39005;2022-11-11 15:53:18:944
-0.2892;2.6809;9.4528;0.4444;3.977;8.953;-0.0689;0.6685;2.0873;0.127;-0.6603;-0.1078;26.5;-8.66;-13.82;27.84;156.58;-23.92;-2.84;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;39504;2022-11-11 15:53:19:443
0.0197;4.4955;8.9285;0.3552;4.7841;8.5532;-0.962;-0.258;-0.5144;0.2471;-0.2488;-0.0057;19.5;-9.6;-19.89;25.54;159.7;-29.2;-2.38;5.0;35.958447;-83.92476;;NaN;;794.83875;;0 / 4;40004;2022-11-11 15:53:19:943
