time,seconds_elapsed,z,y,x
1664520508974674000,0.576673828125,2.5471596717834473,-7.719843864440918,-5.484947681427002
1664520509972025900,1.57402587890625,3.8560338020324707,-6.192026615142822,-6.295217037200928
1664520510969378000,2.5713779296875,8.279166221618652,2.5923242568969727,-1.3818551301956177
